Date,Open,High,Low,Close,Volume
2019-11-07,35.622944,35.622944,35.406002,35.406002,1400.0
2019-11-08,35.419277,35.419277,35.34844,35.383858,1200.0
2019-11-11,35.42812,35.42812,35.33072,35.33072,3800.0
2019-11-12,35.383854,35.401566,35.30416,35.30416,3600.0
2019-11-13,35.286457,35.286457,35.242184,35.259895,400.0
2019-11-14,35.366146,35.366146,35.251034,35.30062,4800.0
2019-11-15,35.366142,35.408646,35.297962,35.408646,1900.0
2019-11-18,35.42812,35.42812,35.33072,35.33072,3900.0
2019-11-19,35.367027,35.38651,35.367027,35.38651,3100.0
2019-11-20,35.481255,35.481255,35.363487,35.363487,900.0
2019-11-21,35.206757,35.251034,35.206757,35.235092,2600.0
2019-11-22,35.295303,35.31213,35.25103,35.31213,1800.0
2019-11-25,35.419285,35.56893,35.419285,35.56893,2000.0
2019-11-26,35.68935,35.72034,35.66721,35.717686,800.0
2019-11-27,35.773468,35.854046,35.773468,35.854046,600.0
2019-11-29,35.755756,35.755756,35.62913,35.62913,800.0
2019-12-02,35.512238,35.512238,35.42989,35.42989,900.0
2019-12-03,35.082787,35.256344,35.082787,35.256344,3100.0
2019-12-04,35.579544,35.614082,35.51402,35.51402,7500.0
2019-12-05,35.587513,35.667206,35.57866,35.63533,2000.0
2019-12-06,36.04797,36.04797,35.985985,35.985985,1700.0
2019-12-09,35.94171,35.959423,35.94171,35.94171,1000.0
2019-12-10,35.87087,35.95056,35.81774,35.824825,3100.0
2019-12-11,35.93817,36.021408,35.89744,35.968277,2900.0
2019-12-12,36.27819,36.27819,36.216206,36.233913,500.0
2019-12-13,36.287052,36.287052,36.030262,36.055054,2800.0
2019-12-16,36.240112,36.287045,36.233913,36.236572,1500.0
2019-12-17,36.30475,36.30475,36.251617,36.270214,1500.0
2019-12-18,36.21621,36.269337,36.20735,36.260483,1700.0
2019-12-19,36.402153,36.402153,36.349022,36.35699,2800.0
2019-12-20,36.552685,36.605816,36.552685,36.558,1200.0
2019-12-23,36.43758,36.44732,36.404816,36.44732,500.0
2019-12-24,36.442886,36.442886,36.42071,36.42071,200.0
2019-12-26,36.380802,36.47836,36.380802,36.472153,400.0
2019-12-27,36.496098,36.551086,36.496098,36.551086,500.0
2019-12-30,36.549305,36.549305,36.496094,36.496094,1200.0
2019-12-31,36.53601,36.55907,36.53601,36.55907,300.0
2020-01-02,36.41627,36.455296,36.41627,36.455296,100.0
2020-01-03,36.31428,36.31428,36.31428,36.31428,100.0
2020-01-06,36.256634,36.261066,36.256634,36.261066,300.0
2020-01-07,36.069508,36.069508,36.069508,36.069508,100.0
2020-01-08,36.04821,36.141335,36.026924,36.1032,1600.0
2020-01-09,36.159073,36.235344,36.159073,36.235344,500.0
2020-01-10,36.164402,36.164402,36.164402,36.164402,100.0
2020-01-13,36.469486,36.469486,36.469486,36.469486,200.0
2020-01-14,36.45175,36.45264,36.427807,36.427807,500.0
2020-01-15,36.611393,36.611393,36.52093,36.52093,800.0
2020-01-16,36.80652,36.831352,36.80652,36.831352,200.0
2020-01-17,36.895203,36.941322,36.895203,36.941322,300.0
2020-01-21,36.784336,36.784336,36.784336,36.784336,200.0
2020-01-22,36.948414,36.957283,36.836666,36.836666,700.0
2020-01-23,36.673473,36.828686,36.584785,36.828686,2000.0
2020-01-24,36.575916,36.588333,36.575916,36.588333,700.0
2020-01-27,36.35419,36.35419,36.26816,36.26816,700.0
2020-01-28,36.4961,36.4961,36.417168,36.417168,200.0
2020-01-29,36.19455,36.19455,36.19455,36.19455,200.0
2020-01-30,36.043785,36.3746,36.043785,36.3746,600.0
2020-01-31,35.75198,35.76085,35.74666,35.76085,1700.0
