Date,Open,High,Low,Close,Volume
2022-05-18,23.891008,23.891008,23.564962,23.564962,700.0
2022-05-19,23.512985,23.512985,23.397688,23.397688,37500.0
2022-05-20,23.362724,23.362724,23.362724,23.362724,100.0
2022-05-23,23.362724,23.362724,23.362724,23.362724,0.0
2022-05-24,23.51771,23.51771,23.51771,23.51771,100.0
2022-05-25,23.598042,24.011032,23.598042,23.924088,800.0
2022-05-26,24.467491,24.467491,24.401337,24.448591,2700.0
2022-05-27,24.84457,24.961758,24.84457,24.961758,500.0
2022-05-31,24.801098,24.801098,24.801098,24.801098,100.0
2022-06-01,24.595074,24.595074,24.595074,24.595074,100.0
2022-06-02,24.785032,24.785032,24.785032,24.785032,100.0
2022-06-03,24.428747,24.428747,24.428747,24.428747,200.0
2022-06-06,24.535542,24.535542,24.535542,24.535542,0.0
2022-06-07,24.76424,24.76424,24.76424,24.76424,100.0
2022-06-08,24.347471,24.347471,24.347471,24.347471,100.0
2022-06-09,24.31628,24.31628,23.818235,23.818235,5000.0
2022-06-10,23.342876,23.541338,23.166151,23.166151,400.0
2022-06-13,22.38837,22.38837,22.104853,22.104853,300.0
2022-06-14,22.189907,22.208809,22.04815,22.105799,2800.0
2022-06-15,22.369469,22.416721,22.199358,22.397821,2700.0
2022-06-16,21.613424,21.613424,21.424414,21.509468,3600.0
2022-06-17,23.6642,23.6642,21.622877,21.73156,4200.0
2022-06-21,22.057602,22.303316,22.057602,22.135098,5300.0
2022-06-22,21.981998,22.095404,21.981998,22.034922,4100.0
2022-06-23,22.16156,22.199362,22.09068,22.196526,107800.0
2022-06-24,22.473425,22.823095,22.473425,22.813644,2800.0
2022-06-27,22.823097,22.841997,22.766394,22.81081,3700.0
2022-06-28,25.157385,25.157385,22.423338,22.423338,5100.0
2022-06-29,22.322222,22.388374,22.171011,22.29954,6100.0
2022-06-30,21.944197,22.18991,21.944197,21.960262,5900.0
2022-07-01,22.010353,22.265518,22.010353,22.253233,2200.0
2022-07-05,22.169807,22.251328,22.169807,22.251328,400.0
2022-07-06,22.380245,22.380245,21.991602,22.202986,7900.0
2022-07-07,22.37077,22.545185,22.34233,22.545185,8000.0
2022-07-08,22.541395,22.683582,22.446604,22.547081,5000.0
2022-07-11,22.446604,22.446604,22.294937,22.294937,1400.0
2022-07-12,22.311998,22.311998,22.311998,22.311998,200.0
2022-07-13,22.257019,22.34233,22.15275,22.240904,2500.0
2022-07-14,21.906292,22.039,21.906292,22.027626,3600.0
2022-07-15,22.332851,22.456081,22.332851,22.44281,6700.0
2022-07-18,22.626705,22.68358,22.323372,22.372663,2700.0
