Date,Open,High,Low,Close,Volume
2024-01-02,22.739435,22.979868,22.69144,22.719091,30140.0
2024-01-03,22.658058,22.6932,22.609972,22.670172,26751.0
2024-01-04,22.64696,22.7116,22.591476,22.651585,16357.0
2024-01-05,22.711693,22.711693,22.6379,22.67045,15261.0
2024-01-08,22.730186,22.813414,22.730186,22.794918,9696.0
2024-01-09,22.730188,22.822662,22.730188,22.798988,5229.0
2024-01-10,22.85965,22.868896,22.812027,22.859835,1334.0
2024-01-11,22.813417,22.8689,22.776426,22.863354,6587.0
2024-01-12,22.933632,22.933632,22.8689,22.8689,2040.0
2024-01-16,22.868896,22.868896,22.861408,22.861408,1001.0
2024-01-17,22.794918,22.822662,22.794918,22.807774,6553.0
2024-01-18,22.822662,22.879719,22.822662,22.879719,40924.0
2024-01-19,22.970621,22.989117,22.952126,22.953976,7190.0
2024-01-22,23.00761,23.00761,22.993092,22.993092,998.0
2024-01-23,23.03535,23.03535,23.03535,23.03535,1144.0
2024-01-24,23.104708,23.104708,23.034704,23.034704,3067.0
2024-01-25,23.063097,23.063097,23.035355,23.054867,939.0
2024-01-26,23.072344,23.072344,23.053848,23.053848,540.0
2024-01-29,23.072342,23.1011,23.072342,23.1011,595.0
2024-01-30,23.090837,23.109331,23.078909,23.083069,3219.0
2024-01-31,23.08159,23.090837,23.026106,23.026106,3063.0
2024-02-01,23.053846,23.100082,23.03535,23.081587,27445.0
2024-02-02,23.090837,23.120245,23.090837,23.120245,335.0
2024-02-05,23.137075,23.137075,23.11858,23.119135,2533.0
2024-02-06,23.113958,23.155571,23.113958,23.131435,1648.0
2024-02-07,23.174065,23.220303,23.174065,23.188213,6521.0
2024-02-08,23.20569,23.207355,23.186272,23.186272,6332.0
2024-02-09,23.211054,23.22955,23.211054,23.22955,597.0
2024-02-12,23.19718,23.19718,23.19718,23.19718,47.0
2024-02-13,23.11858,23.127827,23.090837,23.098513,6887.0
2024-02-14,23.169903,23.169903,23.169903,23.169903,211.0
2024-02-15,23.201807,23.211056,23.174065,23.20643,5700.0
2024-02-16,23.174343,23.20643,23.17314,23.17314,904.0
2024-02-20,23.149004,23.149004,23.149004,23.149004,98.0
2024-02-21,23.146322,23.169348,23.130787,23.169348,2900.0
2024-02-22,23.271162,23.271162,23.260157,23.260157,1186.0
2024-02-23,23.271162,23.271162,23.271162,23.271162,53.0
2024-02-26,23.270699,23.270699,23.270699,23.270699,2.0
2024-02-27,23.289656,23.289656,23.289656,23.289656,82.0
2024-02-28,23.277079,23.277079,23.277079,23.277079,5.0
2024-02-29,23.303528,23.322021,23.303528,23.312405,5179.0
2024-03-01,23.331453,23.354387,23.331268,23.354387,3523.0
2024-03-04,23.349764,23.349764,23.330992,23.330992,1632.0
2024-03-05,23.28374,23.28374,23.28374,23.28374,27.0
2024-03-06,23.322021,23.322021,23.312496,23.312496,3165.0
2024-03-07,23.349766,23.349766,23.337467,23.337467,2419.0
2024-03-08,23.331268,23.331268,23.31786,23.31786,263.0
2024-03-11,23.275787,23.368261,23.275787,23.368261,23114.0
2024-03-12,23.312777,23.372885,23.312777,23.372885,1750.0
2024-03-13,23.363636,23.363636,23.363636,23.363636,71.0
2024-03-14,23.340517,23.359104,23.340517,23.359104,1979.0
2024-03-15,23.331268,23.335894,23.331268,23.335894,300.0
2024-03-18,23.396002,23.396002,23.363636,23.363636,5471.0
2024-03-19,23.396002,23.396002,23.396002,23.396002,58.0
2024-03-20,23.368261,23.460737,23.368261,23.447327,2702.0
2024-03-21,23.460642,23.460642,23.460642,23.460642,27.0
2024-03-22,23.474142,23.474142,23.474142,23.474142,27.0
2024-03-25,23.465359,23.465359,23.465359,23.465359,27.0
2024-03-26,23.465359,23.465359,23.465359,23.465359,27.0
2024-03-27,23.494453,23.494453,23.494453,23.494453,21.0
2024-03-28,23.51218,23.51218,23.51218,23.51218,27.0
2024-04-01,23.51699,23.51699,23.49238,23.49238,363.0
2024-04-02,23.46513,23.46513,23.46513,23.46513,15.0
2024-04-03,23.465412,23.465412,23.465412,23.465412,23.0
2024-04-04,23.425055,23.425055,23.425055,23.425055,1.0
2024-04-05,23.455698,23.455698,23.455698,23.455698,35.0
2024-04-08,23.474558,23.474558,23.474558,23.474558,1.0
2024-04-09,23.485874,23.485874,23.485874,23.485874,2.0
2024-04-10,23.403837,23.448627,23.403837,23.448627,223.0
2024-04-11,23.464659,23.464659,23.464659,23.464659,1.0
2024-04-12,23.385168,23.385168,23.385168,23.385168,1.0
2024-04-15,23.333117,23.333117,23.333117,23.333117,9.0
2024-04-16,23.343206,23.343206,23.343206,23.343206,1.0
2024-04-17,23.33095,23.33095,23.33095,23.33095,21.0
2024-04-18,23.333117,23.333117,23.333117,23.333117,1.0
2024-04-19,23.304829,23.304829,23.304829,23.304829,1.0
2024-04-22,23.335285,23.380453,23.335285,23.380453,200.0
2024-04-23,23.454191,23.454191,23.454191,23.454191,1.0
2024-04-24,23.450985,23.478235,23.450985,23.478235,890.0
2024-04-25,23.450418,23.450418,23.450418,23.450418,1.0
2024-04-26,23.519066,23.519066,23.519066,23.519066,1.0
2024-04-29,23.526514,23.526514,23.526514,23.526514,1.0
2024-04-30,23.483328,23.483328,23.483328,23.483328,1.0
2024-05-01,23.449192,23.46758,23.449192,23.46758,223.0
2024-05-02,23.512842,23.512842,23.512842,23.512842,1.0
2024-05-03,23.554707,23.582996,23.554707,23.582996,690.0
2024-05-06,23.630428,23.630428,23.630428,23.630428,1.0
2024-05-07,23.635048,23.635048,23.635048,23.635048,8.0
2024-05-08,23.648249,23.648249,23.648249,23.648249,1.0
2024-05-09,23.663147,23.663147,23.663147,23.663147,40.0
2024-05-10,23.681818,23.681818,23.681818,23.681818,1.0
2024-05-13,23.67729,23.67729,23.67729,23.67729,1.0
2024-05-14,23.69615,23.69615,23.69615,23.69615,140.0
2024-05-15,23.69615,23.736792,23.69615,23.736792,400.0
2024-05-16,23.715006,23.733583,23.715006,23.733583,703.0
