Date,Open,High,Low,Close,Volume
2023-07-14,39.374516,39.374516,38.791225,38.791225,1000.0
2023-07-17,38.766327,38.766327,38.70407,38.70407,200.0
2023-07-18,39.048874,39.048874,39.048874,39.048874,0.0
2023-07-19,39.255753,39.255753,39.255753,39.255753,100.0
2023-07-20,39.454014,39.454014,39.454014,39.454014,0.0
2023-07-21,39.730812,39.730812,39.730812,39.730812,0.0
2023-07-24,39.843834,39.873528,39.843834,39.873528,400.0
2023-07-25,39.794987,39.794987,39.794987,39.794987,0.0
2023-07-26,39.741352,39.741352,39.741352,39.741352,100.0
2023-07-27,39.269157,39.269157,39.259583,39.259583,100.0
2023-07-28,39.23085,39.359196,39.23085,39.359196,300.0
2023-07-31,39.74518,39.74518,39.74518,39.74518,100.0
2023-08-01,39.351536,39.351536,39.351536,39.351536,100.0
2023-08-02,38.981823,38.981823,38.981823,38.981823,100.0
2023-08-03,39.058453,39.058453,39.058453,39.058453,100.0
2023-08-04,38.847733,38.847733,38.847733,38.847733,100.0
2023-08-07,38.84965,38.92436,38.84965,38.92436,300.0
2023-08-08,38.804638,38.804638,38.804638,38.804638,100.0
2023-08-09,39.211693,39.211693,39.211693,39.211693,100.0
2023-08-10,39.18105,39.18105,39.163807,39.163807,200.0
2023-08-11,39.22127,39.317047,39.215523,39.292145,1100.0
2023-08-14,39.04217,39.04217,39.04217,39.04217,0.0
2023-08-15,38.512512,38.512512,38.512512,38.512512,200.0
2023-08-16,38.407154,38.416733,38.37842,38.37842,800.0
2023-08-17,38.560402,38.560402,38.560402,38.560402,200.0
2023-08-18,38.73185,38.73185,38.73185,38.73185,0.0
2023-08-21,38.700237,38.700237,38.700237,38.700237,0.0
2023-08-22,38.61787,38.61787,38.61787,38.61787,100.0
2023-08-23,38.60829,38.74334,38.598713,38.74334,2600.0
2023-08-24,38.455048,38.455048,38.455048,38.455048,300.0
2023-08-25,38.62745,38.814217,38.478992,38.644688,2500.0
