Date,Open,High,Low,Close,Volume
2019-03-01,21.2744,21.2744,21.239582,21.239582,1500.0
2019-03-04,21.383953,21.383953,21.112196,21.188627,6200.0
2019-03-05,21.20561,21.243826,21.20561,21.231089,2000.0
2019-03-06,21.299028,21.299028,21.157204,21.159752,2100.0
2019-03-07,21.052748,21.086716,21.023872,21.023872,700.0
2019-03-08,21.001797,21.04426,21.001797,21.04426,1700.0
2019-03-11,21.086718,21.16315,21.086718,21.158905,1200.0
2019-03-12,21.177588,21.186928,21.17504,21.17504,2200.0
2019-03-13,21.273548,21.332996,21.260809,21.332996,300.0
2019-03-14,21.31856,21.332998,21.31856,21.32875,2200.0
2019-03-15,21.486656,21.486656,21.472145,21.472145,1100.0
2019-03-18,21.537876,21.569458,21.518244,21.569458,2600.0
2019-03-19,21.6642,21.674442,21.5925,21.5925,2800.0
2019-03-20,21.573727,21.620672,21.537876,21.620672,2200.0
2019-03-21,21.637743,21.63945,21.57202,21.63945,1200.0
2019-03-22,21.56092,21.56092,21.413254,21.413254,2000.0
2019-03-25,21.432886,21.432886,21.411547,21.413254,1400.0
2019-03-26,21.654814,21.654814,21.498611,21.498611,300.0
2019-03-27,21.42435,21.513973,21.42435,21.504585,1700.0
2019-03-28,21.51824,21.51824,21.51568,21.51824,1200.0
2019-03-29,21.566893,21.566893,21.529335,21.553234,1200.0
2019-04-01,21.700907,21.706882,21.688957,21.706882,1500.0
2019-04-02,21.688955,21.688955,21.589943,21.64201,900.0
2019-04-03,21.693224,21.69749,21.693224,21.693224,3300.0
2019-04-04,21.646278,21.682981,21.646278,21.682981,1500.0
2019-04-05,21.660786,21.681269,21.660786,21.681269,1400.0
2019-04-08,21.688961,21.688961,21.65482,21.687254,1400.0
2019-04-09,21.680414,21.680414,21.535309,21.535309,1800.0
2019-04-10,21.552382,21.601034,21.552382,21.586525,2400.0
2019-04-11,21.59506,21.59506,21.550674,21.565186,1000.0
2019-04-12,21.629204,21.629204,21.59506,21.611279,700.0
2019-04-15,21.603598,21.603598,21.59933,21.600183,800.0
2019-04-16,21.63774,21.63774,21.630909,21.630909,300.0
2019-04-17,21.637743,21.637743,21.607868,21.607868,4000.0
2019-04-18,21.609573,21.609573,21.58482,21.595917,5700.0
2019-04-22,21.59933,21.603598,21.59933,21.603598,600.0
2019-04-23,21.6036,21.646278,21.576286,21.646278,7200.0
2019-04-24,21.569452,21.569452,21.516531,21.516531,4900.0
2019-04-25,21.484098,21.51824,21.484098,21.51824,6300.0
2019-04-26,21.603598,21.612133,21.595062,21.603598,1900.0
2019-04-29,21.60872,21.663347,21.60872,21.663347,8400.0
2019-04-30,21.693222,21.75041,21.688953,21.75041,2000.0
2019-05-01,21.765776,21.811869,21.627499,21.627499,3000.0
2019-05-02,21.66335,21.66335,21.569458,21.569458,1300.0
2019-05-03,21.75724,21.75724,21.75724,21.75724,4900.0
2019-05-06,21.552382,21.619814,21.432884,21.619814,3800.0
2019-05-07,21.590796,21.590796,21.43374,21.453373,2100.0
2019-05-08,21.458494,21.484102,21.458494,21.462763,600.0
2019-05-09,21.338993,21.398743,21.24937,21.398743,1600.0
2019-05-10,21.398743,21.525923,21.398743,21.525923,300.0
2019-05-13,21.356064,21.356064,21.210958,21.228884,2800.0
2019-05-14,21.338993,21.40813,21.338993,21.40813,2200.0
2019-05-15,21.407278,21.455078,21.407278,21.455078,2200.0
2019-05-16,21.680422,21.680422,21.620672,21.620672,1000.0
2019-05-17,21.577991,21.603596,21.567747,21.567747,1300.0
2019-05-20,21.603596,21.603596,21.58994,21.5925,200.0
2019-05-21,21.63774,21.66932,21.63774,21.66932,300.0
2019-05-22,21.642859,21.642859,21.632614,21.632614,300.0
2019-05-23,21.4474,21.498611,21.4474,21.498611,1500.0
2019-05-24,21.723097,21.735899,21.706024,21.727364,1900.0
2019-05-28,21.654812,21.654812,21.540434,21.540434,200.0
2019-05-29,21.415812,21.415812,21.373133,21.391058,500.0
