Date,Open,High,Low,Close,Volume
2017-07-14,32.220478,32.220478,32.220478,32.220478,100.0
2017-07-17,32.220478,32.220478,32.220478,32.220478,100.0
2017-07-18,32.220478,32.220478,32.220478,32.220478,100.0
2017-07-19,32.220478,32.220478,32.220478,32.220478,0.0
2017-07-20,32.220478,32.220478,32.220478,32.220478,2000.0
2017-07-21,32.328934,32.328934,32.328934,32.328934,100.0
2017-07-24,32.328934,32.328934,32.328934,32.328934,100.0
2017-07-25,32.328934,32.328934,32.328934,32.328934,0.0
2017-07-26,32.328934,32.328934,32.328934,32.328934,100.0
2017-07-27,32.328934,32.328934,32.328934,32.328934,100.0
2017-07-28,32.462925,32.462925,32.462925,32.462925,200.0
2017-07-31,32.48207,32.48207,32.48207,32.48207,200.0
2017-08-01,32.53311,32.53311,32.53311,32.53311,100.0
2017-08-02,32.539486,32.539486,32.539486,32.539486,100.0
2017-08-03,32.545864,32.545864,32.539486,32.545864,600.0
2017-08-04,32.545864,32.545864,32.545864,32.545864,0.0
2017-08-07,32.545864,32.545864,32.545864,32.545864,0.0
2017-08-08,32.545864,32.545864,32.545864,32.545864,0.0
2017-08-09,32.545864,32.545864,32.545864,32.545864,0.0
2017-08-10,32.271526,32.271526,32.271526,32.271526,200.0
2017-08-11,32.226856,33.152,32.226856,33.152,15300.0
2017-08-14,32.348083,32.348083,32.348083,32.348083,200.0
2017-08-15,32.354465,32.354465,32.350636,32.350636,200.0
2017-08-16,32.350636,32.350636,32.350636,32.350636,100.0
2017-08-17,32.350636,32.350636,32.350636,32.350636,100.0
2017-08-18,32.379974,32.379974,32.372955,32.373596,800.0
2017-08-21,32.348076,32.348076,32.34616,32.34616,15400.0
2017-08-22,32.452072,32.452072,32.452072,32.452072,200.0
2017-08-23,32.452072,32.452072,32.452072,32.452072,0.0
2017-08-24,32.49484,32.49484,32.49484,32.49484,100.0
2017-08-25,32.49484,32.49484,32.49484,32.49484,100.0
2017-08-28,32.54267,32.566277,32.53948,32.566277,600.0
2017-08-29,32.535027,32.535027,32.535027,32.535027,400.0
2017-08-30,32.535027,32.535027,32.535027,32.535027,0.0
2017-08-31,32.535027,32.535027,32.535027,32.535027,0.0
2017-09-01,32.715614,32.715614,32.715614,32.715614,300.0
2017-09-05,32.7156,32.7156,32.65776,32.659046,1500.0
2017-09-06,32.702747,32.702747,32.702747,32.702747,300.0
2017-09-07,32.72845,32.72845,32.72845,32.72845,400.0
2017-09-08,32.652603,32.652603,32.63718,32.63718,1100.0
2017-09-11,32.722027,32.722027,32.722027,32.722027,200.0
2017-09-12,32.722027,32.722027,32.722027,32.722027,100.0
2017-09-13,32.72843,32.760563,32.72843,32.760563,1500.0
2017-09-14,32.767006,32.77343,32.767006,32.77343,200.0
2017-09-15,32.77986,32.81842,32.77986,32.81842,30000.0
2017-09-18,32.80556,32.80556,32.80556,32.80556,10500.0
2017-09-19,32.837692,32.837692,32.824844,32.83127,2300.0
2017-09-20,32.825485,32.84412,32.82484,32.84412,800.0
2017-09-21,32.84412,32.84412,32.84412,32.84412,100.0
2017-09-22,32.84412,32.84412,32.84412,32.84412,10300.0
2017-09-25,32.818417,32.84412,32.818417,32.84412,700.0
2017-09-26,32.87626,32.87626,32.87626,32.87626,100.0
2017-09-27,32.889114,32.889114,32.889114,32.889114,100.0
2017-09-28,32.91481,32.91481,32.90196,32.90196,1700.0
2017-09-29,32.959785,32.959785,32.959785,32.959785,200.0
2017-10-02,32.81842,32.81842,32.81842,32.81842,100.0
2017-10-03,32.79914,32.81649,32.79914,32.81649,1000.0
2017-10-04,32.818424,32.818424,32.812,32.812,300.0
2017-10-05,32.812,32.812,32.812,32.812,0.0
2017-10-06,32.812,32.812,32.812,32.812,0.0
2017-10-09,32.837692,32.837692,32.837692,32.837692,200.0
2017-10-10,32.860188,32.86854,32.860188,32.86854,900.0
