Date,Open,High,Low,Close,Volume
2021-02-04,19.909798,20.056698,19.870626,20.021442,47900.0
2021-02-05,20.311325,20.311325,20.137005,20.240812,161100.0
2021-02-08,20.458223,20.595331,20.370083,20.595331,33200.0
2021-02-09,20.595335,20.742235,20.537554,20.691309,31700.0
2021-02-10,20.849958,20.849958,20.50719,20.595331,48500.0
2021-02-11,20.71285,20.800991,20.516987,20.722645,47500.0
2021-02-12,20.742231,20.889132,20.693264,20.879337,32200.0
2021-02-16,21.065409,21.065409,20.7814,20.85779,36900.0
2021-02-17,20.781404,20.820578,20.588478,20.78826,27100.0
2021-02-18,20.673677,20.673677,20.44843,20.585537,27100.0
2021-02-19,20.71285,21.016443,20.71285,20.976292,35100.0
2021-02-22,20.967476,21.104582,20.835266,20.94789,35300.0
2021-02-23,20.840162,20.987062,20.370083,20.923405,32900.0
2021-02-24,20.957684,21.53549,20.957684,21.34452,34300.0
2021-02-25,21.30045,21.38859,20.605125,20.722645,36900.0
2021-02-26,20.761814,20.95768,20.43178,20.791193,41200.0
2021-03-01,21.21231,21.398384,21.085,21.300451,19100.0
2021-03-02,21.329826,21.39838,21.055613,21.065407,20500.0
2021-03-03,21.173136,21.212307,20.898922,20.898922,57000.0
2021-03-04,20.82058,20.937119,19.978354,20.379879,41200.0
2021-03-05,20.614916,20.91851,19.978352,20.863668,27400.0
2021-03-08,21.084995,21.251482,20.938095,20.956703,46300.0
2021-03-09,21.153545,21.290651,20.996853,21.084993,26100.0
2021-03-10,21.30045,21.44735,21.266174,21.364107,39800.0
2021-03-11,21.760735,21.770529,21.545282,21.71177,26200.0
2021-03-12,21.701971,21.87825,21.692177,21.87825,21900.0
2021-03-15,21.995771,22.00067,21.711767,22.00067,46300.0
2021-03-16,22.044737,22.044737,21.721558,21.741144,21300.0
2021-03-17,21.662802,21.850832,21.5159,21.848873,40200.0
2021-03-18,21.83908,22.074121,21.437555,21.481625,19500.0
2021-03-19,21.486523,21.692276,21.24158,21.515915,25000.0
2021-03-22,21.662886,21.662886,21.33466,21.407164,20700.0
2021-03-23,21.280773,21.282734,20.72328,20.790884,35800.0
2021-03-24,21.079918,21.143602,20.644896,20.644896,14400.0
2021-03-25,20.44796,21.114206,20.379374,21.037785,11200.0
2021-03-26,21.241581,21.491423,21.118128,21.491423,15100.0
2021-03-29,21.398344,21.535513,21.011332,21.077957,15600.0
2021-03-30,21.069138,21.388546,21.069138,21.359152,8900.0
2021-03-31,21.437534,21.604097,21.412062,21.46105,9700.0
2021-04-01,21.584503,21.68248,21.574705,21.662886,26300.0
2021-04-05,21.99601,21.99601,21.721672,21.837286,24300.0
2021-04-06,21.858837,22.005804,21.858837,21.868635,14700.0
2021-04-07,21.85884,21.85884,21.65211,21.68738,11000.0
2021-04-08,21.711872,21.863739,21.5943,21.85982,20200.0
2021-04-09,21.898037,22.01463,21.849047,22.01463,11700.0
2021-04-12,22.025402,22.044998,21.915667,22.03814,9100.0
2021-04-13,22.035204,22.035204,21.785362,21.918612,21600.0
2021-04-14,21.966616,22.180208,21.966616,21.985231,14900.0
2021-04-15,22.16257,22.16257,22.025402,22.132198,17100.0
2021-04-16,22.319334,22.348726,22.182163,22.319334,19900.0
2021-04-19,22.25075,22.280144,22.005804,22.084188,20300.0
2021-04-20,22.035194,22.035194,21.515911,21.697172,31800.0
2021-04-21,21.604095,22.054794,21.604095,22.054794,13700.0
2021-04-22,22.162569,22.221355,21.883331,21.969553,19300.0
2021-04-23,22.025404,22.358528,22.025404,22.285046,9900.0
2021-04-26,22.446705,22.485897,22.37616,22.451605,57800.0
2021-04-27,22.534885,22.56428,22.446705,22.532925,11500.0
2021-04-28,22.534887,22.583876,22.512352,22.512352,11200.0
2021-04-29,22.750435,22.750435,22.471199,22.648539,17800.0
2021-04-30,22.525085,22.59367,22.338928,22.366362,23200.0
2021-05-03,22.583874,22.613268,22.427109,22.427109,53000.0
2021-05-04,22.33893,22.397718,22.12926,22.348728,36300.0
2021-05-05,22.348728,22.451607,22.289942,22.381062,15900.0
2021-05-06,22.309536,22.383999,22.142973,22.383999,8400.0
