Date,Open,High,Low,Close,Volume
2023-07-03,22.854523,22.891397,22.826864,22.85913,128600.0
2023-07-05,22.863739,22.882177,22.836082,22.85452,35300.0
2023-07-06,22.817644,22.831472,22.780766,22.831472,17100.0
2023-07-07,22.854523,22.854523,22.826864,22.836084,23500.0
2023-07-10,22.826864,22.861897,22.817644,22.855444,3700.0
2023-07-11,22.872961,22.882181,22.854525,22.882181,6800.0
2023-07-12,22.928276,22.937494,22.88218,22.923666,8700.0
2023-07-13,22.937492,22.96515,22.928274,22.951323,12000.0
2023-07-14,22.946714,22.964231,22.919058,22.932886,12000.0
2023-07-17,22.937494,22.937494,22.923666,22.932886,2700.0
2023-07-18,22.955933,22.965153,22.937494,22.965153,9000.0
2023-07-19,22.96515,22.974371,22.919056,22.963308,7100.0
2023-07-20,22.946714,22.946714,22.926434,22.946714,17000.0
2023-07-21,22.946714,22.947638,22.939339,22.939339,3200.0
2023-07-24,22.965153,22.974373,22.942104,22.965153,4800.0
2023-07-25,22.965149,22.981745,22.96054,22.96054,3600.0
2023-07-26,22.965149,22.976213,22.943945,22.96054,6900.0
2023-07-27,22.969765,22.969765,22.946714,22.946714,4900.0
2023-07-28,22.969763,22.969763,22.969763,22.969763,2300.0
2023-07-31,22.96331,22.983591,22.96331,22.979904,1500.0
2023-08-01,22.95593,23.00203,22.95593,22.97898,4200.0
2023-08-02,22.928274,22.95593,22.928274,22.937492,1300.0
2023-08-03,22.932886,22.932886,22.932886,22.932886,800.0
2023-08-04,22.919056,22.974371,22.919056,22.937492,2000.0
2023-08-07,22.920898,22.96423,22.920898,22.96423,2100.0
2023-08-08,22.946714,22.946714,22.917213,22.946714,700.0
2023-08-09,22.96423,22.96423,22.928274,22.951323,2000.0
2023-08-10,22.978977,22.992807,22.96054,22.96054,1200.0
2023-08-11,22.955933,22.974371,22.946712,22.969763,4100.0
2023-08-14,22.9882,22.9882,22.9882,22.9882,100.0
2023-08-15,22.982668,22.99281,22.95593,22.96423,7100.0
2023-08-16,22.95409,22.974371,22.937494,22.955933,2600.0
2023-08-17,22.97437,22.97437,22.940258,22.940258,3700.0
2023-08-18,22.936573,22.946714,22.928278,22.946714,10600.0
2023-08-21,22.963308,22.97898,22.963308,22.97898,3600.0
2023-08-22,22.96515,22.983591,22.955933,22.974371,3000.0
2023-08-23,22.99281,23.029686,22.9882,23.029686,7200.0
2023-08-24,23.011248,23.011248,22.995577,23.00203,10600.0
2023-08-25,22.974375,23.02047,22.974375,23.018627,4600.0
2023-08-28,23.037062,23.038904,23.025076,23.025076,2600.0
2023-08-29,23.071173,23.094221,23.071173,23.094221,3200.0
2023-08-30,23.103441,23.103441,23.068407,23.094221,18000.0
2023-08-31,23.066565,23.094221,23.066565,23.085003,2000.0
2023-09-01,23.089613,23.11266,23.089613,23.094221,2000.0
2023-09-05,23.089613,23.098833,23.085005,23.098833,800.0
2023-09-06,23.094221,23.11266,23.085003,23.085003,12900.0
2023-09-07,23.11266,23.11266,23.094221,23.094221,100.0
2023-09-08,23.103441,23.103441,23.103441,23.103441,0.0
2023-09-11,23.131102,23.140322,23.127415,23.127415,1700.0
2023-09-12,23.140316,23.140316,23.121878,23.121878,1000.0
2023-09-13,23.158758,23.158758,23.135708,23.135708,700.0
2023-09-14,23.154146,23.154146,23.154146,23.154146,0.0
2023-09-15,23.149538,23.149538,23.118193,23.135708,2800.0
2023-09-18,23.149536,23.158756,23.143084,23.144926,10300.0
2023-09-19,23.14954,23.15876,23.14032,23.14954,1800.0
2023-09-20,23.177197,23.177197,23.139399,23.139399,4400.0
2023-09-21,23.117271,23.140318,23.108051,23.108051,600.0
2023-09-22,23.140318,23.140318,23.11266,23.11266,1300.0
2023-09-25,23.14032,23.14032,23.130178,23.130178,200.0
2023-09-26,23.1311,23.1311,23.089613,23.089613,300.0
2023-09-27,23.057346,23.089613,23.057346,23.089613,200.0
2023-09-28,23.112059,23.112059,23.112059,23.112059,100.0
2023-09-29,23.135433,23.135433,23.119535,23.119535,200.0
2023-10-02,23.144789,23.144789,23.110188,23.129826,700.0
2023-10-03,23.12141,23.12141,23.079329,23.08868,300.0
2023-10-04,23.121408,23.121408,23.121408,23.121408,100.0
2023-10-05,23.121408,23.121408,23.121408,23.121408,0.0
2023-10-06,23.149462,23.149462,23.149462,23.149462,0.0
2023-10-09,23.158813,23.158813,23.158813,23.158813,0.0
2023-10-10,23.191542,23.191542,23.191542,23.191542,0.0
2023-10-11,23.196218,23.196218,23.196218,23.196218,0.0
2023-10-12,23.16349,23.186869,23.10738,23.186869,2000.0
2023-10-13,23.162552,23.162552,23.162552,23.162552,100.0
2023-10-16,23.196218,23.196218,23.196218,23.196218,100.0
2023-10-17,23.219597,23.228949,23.196218,23.196218,3200.0
2023-10-18,23.149462,23.149462,23.149462,23.149462,100.0
2023-10-19,23.148527,23.148527,23.135435,23.135435,300.0
2023-10-20,23.126083,23.126083,23.09803,23.10364,900.0
2023-10-23,23.149462,23.149462,23.149462,23.149462,100.0
2023-10-24,23.191544,23.191544,23.185934,23.185934,1800.0
2023-10-25,23.172842,23.172842,23.155073,23.155073,200.0
2023-10-26,23.14011,23.14011,23.14011,23.14011,100.0
2023-10-27,23.191544,23.191544,23.135435,23.135435,200.0
2023-10-30,23.200895,23.219599,23.200895,23.200895,3700.0
2023-10-31,23.242975,23.242975,23.242975,23.242975,0.0
2023-11-01,23.261679,23.30376,23.228949,23.280382,10800.0
2023-11-02,23.317787,23.317787,23.317787,23.317787,100.0
2023-11-03,23.350517,23.350517,23.33649,23.33649,200.0
2023-11-06,23.322464,23.359869,23.322464,23.359869,1400.0
2023-11-07,23.369219,23.37857,23.369219,23.369219,7400.0
2023-11-08,23.36922,23.378572,23.364546,23.364546,1500.0
2023-11-09,23.37857,23.37857,23.369219,23.37857,1100.0
2023-11-10,23.387924,23.406628,23.387924,23.406628,1100.0
2023-11-13,23.397276,23.406628,23.3926,23.3926,3500.0
2023-11-14,23.402884,23.425327,23.402884,23.4113,1700.0
2023-11-15,23.397274,23.415977,23.397274,23.415977,100.0
2023-11-16,23.42533,23.42533,23.42533,23.42533,200.0
2023-11-17,23.42533,23.42533,23.42533,23.42533,0.0
2023-11-20,23.453382,23.453382,23.453382,23.453382,200.0
2023-11-21,23.44871,23.44871,23.44871,23.44871,100.0
2023-11-22,23.44871,23.44871,23.44871,23.44871,100.0
2023-11-24,23.44871,23.44871,23.44871,23.44871,100.0
2023-11-27,23.453386,23.47209,23.453386,23.47209,400.0
2023-11-28,23.44497,23.47209,23.44497,23.47209,200.0
2023-11-29,23.486113,23.486113,23.486113,23.486113,100.0
2023-11-30,23.495464,23.495464,23.495464,23.495464,100.0
2023-12-01,23.504814,23.504814,23.504814,23.504814,0.0
2023-12-04,23.50949,23.50949,23.50949,23.50949,100.0
2023-12-05,23.485176,23.504814,23.485176,23.504814,200.0
2023-12-06,23.528196,23.528196,23.51417,23.51417,300.0
2023-12-07,23.523521,23.523521,23.523521,23.523521,0.0
2023-12-08,23.523521,23.523521,23.523521,23.523521,100.0
2023-12-11,23.532871,23.532871,23.532871,23.532871,0.0
2023-12-12,23.542221,23.542221,23.542221,23.542221,100.0
2023-12-13,23.546896,23.546896,23.546896,23.546896,100.0
2023-12-14,23.542221,23.542221,23.542221,23.542221,100.0
2023-12-15,23.536613,23.536613,23.536613,23.536613,100.0
2023-12-18,23.537546,23.551573,23.537546,23.551573,600.0
2023-12-19,23.551573,23.551573,23.551573,23.551573,100.0
2023-12-20,23.542221,23.542221,23.542221,23.542221,0.0
2023-12-21,23.551573,23.551573,23.551573,23.551573,0.0
2023-12-22,23.55625,23.55625,23.542221,23.542221,600.0
2023-12-26,23.579626,23.579626,23.579626,23.579626,100.0
2023-12-27,23.588978,23.588978,23.588978,23.588978,0.0
2023-12-28,23.597513,23.597513,23.597513,23.597513,100.0
2023-12-29,23.606998,23.606998,23.592772,23.592772,100.0
2024-01-02,23.616482,23.616482,23.592772,23.592772,600.0
2024-01-03,23.578547,23.625967,23.578547,23.606998,2300.0
2024-01-04,23.58803,23.606998,23.58803,23.597513,7800.0
2024-01-05,23.597515,23.611744,23.597515,23.602259,1700.0
2024-01-08,23.63071,23.63071,23.63071,23.63071,100.0
2024-01-09,23.63071,23.63071,23.63071,23.63071,100.0
2024-01-10,23.640194,23.640194,23.640194,23.640194,200.0
2024-01-11,23.642092,23.642092,23.640194,23.640194,200.0
2024-01-12,23.666752,23.666752,23.659164,23.659164,200.0
2024-01-16,23.64968,23.64968,23.64968,23.64968,100.0
2024-01-17,23.640194,23.640194,23.640194,23.640194,100.0
2024-01-18,23.673391,23.673391,23.659164,23.659164,400.0
2024-01-19,23.678133,23.678133,23.678133,23.678133,100.0
2024-01-22,23.678133,23.678133,23.678133,23.678133,0.0
2024-01-23,23.687618,23.687618,23.687618,23.687618,100.0
2024-01-24,23.69236,23.69236,23.687618,23.687618,300.0
2024-01-25,23.687618,23.687618,23.687618,23.687618,100.0
2024-01-26,23.69236,23.711329,23.682875,23.687618,1700.0
2024-01-29,23.706587,23.706587,23.706587,23.706587,300.0
2024-01-30,23.706587,23.706587,23.706587,23.706587,1100.0
2024-01-31,23.67339,23.711329,23.67339,23.711329,900.0
2024-02-01,23.69236,23.739784,23.69236,23.739784,3000.0
2024-02-02,23.720814,23.720814,23.720814,23.720814,100.0
2024-02-05,23.72935,23.72935,23.725555,23.725555,1400.0
2024-02-06,23.730299,23.74927,23.730299,23.73504,7000.0
2024-02-07,23.739784,23.74927,23.71133,23.73504,5400.0
2024-02-08,23.750217,23.758753,23.720816,23.739784,1300.0
2024-02-09,23.75875,23.75875,23.744524,23.744524,100.0
2024-02-12,23.744524,23.744524,23.744524,23.744524,0.0
2024-02-13,23.735989,23.735989,23.730299,23.73504,500.0
2024-02-14,23.75401,23.75401,23.75401,23.75401,100.0
2024-02-15,23.749268,23.749268,23.749268,23.749268,100.0
2024-02-16,23.763496,23.763496,23.763496,23.763496,0.0
2024-02-20,23.763496,23.763496,23.763496,23.763496,300.0
2024-02-21,23.764442,23.764442,23.764442,23.764442,100.0
2024-02-22,23.787207,23.796692,23.768236,23.782465,1100.0
2024-02-23,23.768236,23.796692,23.768236,23.782465,1300.0
2024-02-26,23.800484,23.800484,23.791946,23.791946,500.0
2024-02-27,23.77772,23.791946,23.77772,23.791946,1600.0
2024-02-28,23.794794,23.794794,23.794794,23.794794,100.0
2024-02-29,23.790049,23.80143,23.787203,23.80143,500.0
2024-03-01,23.810917,23.810917,23.810917,23.810917,100.0
2024-03-04,23.806173,23.834627,23.806173,23.8204,900.0
2024-03-05,23.79669,23.8204,23.79669,23.8204,200.0
2024-03-06,23.825144,23.825144,23.8204,23.8204,200.0
2024-03-07,23.829885,23.829885,23.829885,23.829885,0.0
2024-03-08,23.829885,23.829885,23.829885,23.829885,100.0
2024-03-11,23.815659,23.829885,23.815659,23.829885,700.0
2024-03-12,23.839369,23.839369,23.839369,23.839369,100.0
2024-03-13,23.839369,23.839369,23.839369,23.839369,100.0
2024-03-14,23.844112,23.848856,23.844112,23.848856,3800.0
2024-03-15,23.848856,23.848856,23.848856,23.848856,100.0
2024-03-18,23.858341,23.858341,23.858341,23.858341,100.0
2024-03-19,23.85834,23.863081,23.85834,23.863081,200.0
2024-03-20,23.867825,23.872566,23.867825,23.867825,800.0
2024-03-21,23.863081,23.877308,23.863081,23.877308,800.0
2024-03-22,23.886793,23.886793,23.886793,23.886793,100.0
2024-03-25,23.872566,23.886793,23.872566,23.886793,600.0
2024-03-26,23.886793,23.886793,23.886793,23.886793,100.0
2024-03-27,23.876211,23.899298,23.876211,23.89545,1300.0
2024-03-28,23.90988,23.90988,23.90988,23.90988,100.0
2024-04-01,23.92431,23.92431,23.90988,23.90988,800.0
2024-04-02,23.90988,23.92431,23.90988,23.90988,1200.0
2024-04-03,23.91469,23.92431,23.89545,23.90988,900.0
2024-04-04,23.91469,23.91469,23.91469,23.91469,100.0
2024-04-05,23.92912,23.943548,23.91469,23.92912,2200.0
2024-04-08,23.943548,23.943548,23.92912,23.92912,1200.0
2024-04-09,23.953169,23.953169,23.93874,23.93874,300.0
2024-04-10,23.953167,23.953167,23.933928,23.933928,1500.0
2024-04-11,23.940662,23.940662,23.93874,23.93874,600.0
2024-04-12,23.93874,23.93874,23.93874,23.93874,200.0
2024-04-15,23.953169,23.953169,23.93874,23.93874,300.0
2024-04-16,23.943548,23.943548,23.943548,23.943548,0.0
2024-04-17,23.953169,23.953169,23.953169,23.953169,0.0
2024-04-18,23.972408,23.972408,23.95798,23.95798,400.0
2024-04-19,23.967598,23.967598,23.967598,23.967598,100.0
2024-04-22,23.953169,23.972408,23.953169,23.972408,300.0
2024-04-23,23.977217,23.977217,23.977217,23.977217,100.0
2024-04-24,23.984915,23.986837,23.984915,23.986837,1100.0
2024-04-25,23.986837,23.986837,23.986837,23.986837,100.0
2024-04-26,24.010887,24.010887,23.996458,23.996458,300.0
2024-04-29,23.982029,23.996458,23.982029,23.996458,100.0
2024-04-30,24.020508,24.020508,24.006079,24.006079,500.0
2024-05-01,24.001268,24.001268,24.001268,24.001268,0.0
2024-05-02,24.006079,24.006079,24.006079,24.006079,100.0
