Date,Open,High,Low,Close,Volume
2024-01-11,28.83,28.83,26.84,27.05,2401200.0
2024-01-12,26.87,26.87,25.23,25.42,592200.0
2024-01-16,25.1,25.31,24.567,25.18,304200.0
2024-01-17,24.89,24.95,24.6,24.76,195100.0
2024-01-18,24.8,24.91,23.613,23.73,314800.0
2024-01-19,23.99,24.53,23.46,24.21,164100.0
2024-01-22,23.75,23.75,22.94,23.34,214900.0
2024-01-23,22.6,23.01,22.414,22.74,158100.0
2024-01-24,23.24,23.35,22.94,22.98,113900.0
2024-01-25,23.24,23.26,22.99,23.13,103500.0
2024-01-26,23.92,24.52,23.885,24.37,340800.0
2024-01-29,24.38,25.15,24.27,25.05,146200.0
2024-01-30,25.22,25.39,25.12,25.29,115400.0
2024-01-31,24.81,25.39,24.67,24.68,166700.0
2024-02-01,24.62,25.1,24.595,24.96,140400.0
2024-02-02,24.8,25.22,24.799,24.95,111400.0
2024-02-05,25.18,25.19,24.54,24.58,94900.0
2024-02-06,25.0,25.18,24.87,25.01,116600.0
2024-02-07,25.05,25.69,24.93,25.62,209100.0
2024-02-08,26.17,26.478,26.09,26.46,131500.0
2024-02-09,27.3,27.98,27.21,27.61,208800.0
2024-02-12,27.99,29.24,27.951,29.18,116500.0
2024-02-13,28.5,28.75,28.1,28.72,99100.0
2024-02-14,30.08,30.27,29.8,30.07,379100.0
2024-02-15,30.51,30.71,30.03,30.09,243000.0
2024-02-16,30.37,30.45,30.0,30.15,118100.0
2024-02-20,30.4,30.4,29.49,30.21,307500.0
2024-02-21,29.59,29.855,29.43,29.6,703300.0
2024-02-22,29.69,30.23,29.64,30.23,183500.0
2024-02-23,29.76,29.79,29.4,29.65,205800.0
2024-02-26,29.85,31.91,29.85,31.654,693900.0
2024-02-27,33.1,33.46,32.69,33.11,746000.0
2024-02-28,35.02,37.3,34.31,35.08,915000.0
2024-02-29,36.8,36.97,35.195,36.03,336100.0
2024-03-01,36.27,36.76,35.58,36.64,357800.0
2024-03-04,38.0,39.484,37.98,39.34,416500.0
2024-03-05,39.34,40.31,34.46,35.97,545800.0
2024-03-06,38.88,39.22,37.968,38.94,257000.0
2024-03-07,39.13,39.53,38.702,39.34,202000.0
2024-03-08,39.58,40.8,38.46,40.28,305200.0
2024-03-11,42.05,42.33,41.46,41.9,408700.0
2024-03-12,42.0,42.52,39.89,41.48,404100.0
2024-03-13,42.28,42.75,41.64,42.74,644100.0
2024-03-14,42.21,42.25,39.865,40.29,786600.0
2024-03-15,39.42,40.93,39.2,40.1,397400.0
2024-03-18,39.43,39.749,38.64,38.85,343400.0
2024-03-19,36.95,38.16,36.16,37.38,324900.0
2024-03-20,36.81,38.33,36.04,38.22,1242100.0
2024-03-21,39.25,39.28,37.71,37.89,816700.0
2024-03-22,37.26,37.32,36.38,37.11,736100.0
2024-03-25,38.88,41.295,38.88,41.27,949900.0
2024-03-26,41.18,41.19,40.27,40.34,838300.0
2024-03-27,41.59,41.64,39.72,39.88,424000.0
2024-03-28,41.31,41.59,40.93,41.19,397100.0
