Date,Open,High,Low,Close,Volume
2009-02-05,21.522507,21.798544,21.522507,21.790178,61350.0
2009-02-06,21.798546,21.882195,21.790182,21.882195,71800.0
2009-02-09,21.890562,21.915657,21.790184,21.915657,34500.0
2009-02-10,21.92402,21.95748,21.78182,21.915657,18250.0
2009-02-11,21.915663,21.915663,21.79019,21.890568,3350.0
2009-02-12,21.907288,21.93238,21.890558,21.93238,14000.0
2009-02-13,21.932375,21.94074,21.915648,21.94074,7450.0
2009-02-17,21.940746,22.266972,21.823639,21.93238,12100.0
2009-02-18,21.949102,21.99929,21.873821,21.982563,14700.0
2009-02-19,21.98257,21.98257,21.84037,21.93238,4300.0
2009-02-20,21.840366,22.049486,21.840366,22.024391,17500.0
2009-02-23,22.049486,22.049486,21.965837,22.024391,12300.0
2009-02-24,22.024395,22.074583,22.007666,22.04949,26600.0
2009-02-25,22.0495,22.057863,21.990946,22.016039,5250.0
2009-02-26,22.007654,22.057844,22.007654,22.057844,18250.0
2009-02-27,22.041126,22.074585,22.041126,22.074585,15650.0
2009-03-02,22.104052,22.112473,22.053528,22.053528,11050.0
2009-03-03,22.045124,22.11249,22.028282,22.045124,7650.0
2009-03-04,22.01985,22.02827,21.792494,21.8767,12900.0
2009-03-05,21.885138,21.893559,21.615679,21.691463,4850.0
2009-03-06,21.758799,21.76722,21.733536,21.76722,3500.0
2009-03-09,21.733551,21.84302,21.733551,21.826178,9250.0
2009-03-10,21.826174,21.826174,21.539873,21.674603,21700.0
2009-03-11,21.683037,21.72514,21.683037,21.72514,4850.0
2009-03-12,21.708273,21.741955,21.68301,21.741955,5150.0
2009-03-13,21.76722,21.76722,21.750378,21.76722,4000.0
2009-03-16,21.80934,21.843023,21.80934,21.843023,6500.0
2009-03-17,21.84302,21.84302,21.767233,21.784075,2900.0
2009-03-18,21.792488,21.969322,21.708284,21.969322,6350.0
2009-03-19,21.944061,22.104053,21.944061,22.104053,3950.0
2009-03-20,22.104069,22.120909,21.910395,22.045124,6800.0
2009-03-23,22.10406,22.14616,21.843021,22.061956,10400.0
2009-03-24,22.053541,22.146166,22.003016,22.146166,3550.0
2009-03-25,22.16301,22.247215,22.104065,22.247215,10200.0
2009-03-26,22.306156,22.314577,22.221949,22.280893,8200.0
2009-03-27,22.23037,22.280893,22.188269,22.280893,6650.0
2009-03-30,22.280893,22.280893,22.112482,22.221949,6250.0
2009-03-31,22.188257,22.205097,22.11247,22.129313,5950.0
2009-04-01,22.259758,22.259758,22.090353,22.208935,16550.0
2009-04-02,22.420698,22.420698,22.09883,22.14118,11800.0
2009-04-03,22.327536,22.327536,22.039547,22.048018,3950.0
2009-04-06,22.03953,22.124233,22.03953,22.115763,6100.0
2009-04-07,22.141188,22.141188,22.022604,22.039545,1750.0
2009-04-08,21.971783,21.971783,21.878609,21.92943,7200.0
2009-04-09,22.12423,22.12423,21.853182,21.963295,4700.0
2009-04-13,22.166582,22.166582,21.920944,21.937885,8800.0
2009-04-14,21.937878,21.946348,21.870115,21.870115,9750.0
2009-04-15,21.946362,21.946362,21.844719,21.88707,5250.0
2009-04-16,21.937891,22.098825,21.810837,22.098825,39000.0
2009-04-17,22.29364,22.29364,22.048004,22.098825,8850.0
2009-04-20,22.192007,22.192007,22.115774,22.166595,9800.0
2009-04-21,22.31905,22.31905,22.141174,22.268229,28400.0
2009-04-22,22.530817,22.530817,22.31059,22.344471,15050.0
2009-04-23,22.36987,22.446102,22.32752,22.446102,9900.0
2009-04-24,22.412228,22.44611,22.361406,22.43764,8150.0
2009-04-27,22.361404,22.412226,22.335995,22.395287,13350.0
2009-04-28,22.39528,22.403751,22.352928,22.403751,6600.0
2009-04-29,22.60705,22.60705,22.336002,22.344471,6550.0
2009-04-30,22.412203,22.471497,22.378323,22.429144,18400.0
2009-05-01,22.514385,22.78708,22.514385,22.53143,8200.0
2009-05-04,22.505856,22.57403,22.454725,22.497334,13950.0
2009-05-05,22.78709,22.78709,22.454744,22.48883,12600.0
2009-05-06,22.463242,22.480284,22.40359,22.463242,11150.0
2009-05-07,22.684813,22.710377,22.642202,22.710377,8650.0
2009-05-08,22.78707,22.812635,22.744461,22.812635,12450.0
2009-05-11,22.872297,22.93195,22.872297,22.93195,14850.0
2009-05-12,22.94047,22.983078,22.923426,22.983078,15050.0
2009-05-13,23.000101,23.051231,22.974535,23.051231,20450.0
2009-05-14,23.051245,23.11942,23.02568,23.11942,16150.0
2009-05-15,23.758535,23.758535,23.119408,23.247234,22700.0
2009-05-18,23.29837,25.675928,23.29837,23.477325,28350.0
2009-05-19,23.502897,23.843765,23.494375,23.630722,27650.0
2009-05-20,23.988634,24.082375,23.673332,23.843765,25250.0
2009-05-21,23.903414,23.903414,23.818197,23.818197,13250.0
2009-05-22,24.150553,24.329508,23.79264,23.894901,22650.0
2009-05-26,23.903418,23.946028,23.86081,23.937506,20650.0
2009-05-27,23.954552,24.014204,23.94603,24.014204,32950.0
2009-05-28,24.03123,24.03123,23.869318,23.954535,18600.0
2009-05-29,23.95455,24.11646,23.946028,24.073853,23700.0
2009-06-01,24.212698,24.581245,24.169846,24.22127,27750.0
2009-06-02,24.21271,24.21271,24.084146,24.11843,15350.0
2009-06-03,24.101274,24.135557,24.05842,24.135557,9900.0
2009-06-04,24.032707,24.324116,24.032707,24.204124,47950.0
2009-06-05,24.195553,24.752659,24.16127,24.306974,19250.0
2009-06-08,24.306992,24.306992,24.20414,24.212711,14250.0
2009-06-09,24.204128,24.212698,24.109848,24.161274,6350.0
2009-06-10,24.109852,24.538395,23.99843,24.032715,18300.0
2009-06-11,24.272709,24.272709,23.921303,24.007011,26000.0
2009-06-12,23.955576,24.015572,23.895578,23.955576,6800.0
2009-06-15,23.90416,24.615543,23.767027,23.818453,15100.0
2009-06-16,23.76702,24.418406,23.724165,23.801304,11000.0
2009-06-17,24.066988,24.066988,23.57845,23.809862,13100.0
2009-06-18,24.42696,24.42696,23.664154,23.698437,9450.0
2009-06-19,23.689869,23.698439,23.235613,23.467026,33000.0
2009-06-22,23.321321,23.441315,23.261326,23.432743,10300.0
2009-06-23,23.415619,23.475615,23.32991,23.475615,9250.0
2009-06-24,24.52982,24.52982,23.372753,23.484173,12250.0
2009-06-25,23.475595,23.527021,23.449884,23.501308,9500.0
2009-06-26,23.52704,23.638462,23.501328,23.595608,11900.0
2009-06-29,23.569881,23.732729,23.55274,23.629877,16500.0
2009-06-30,23.621305,24.478392,23.569881,23.715586,24650.0
2009-07-01,24.478382,24.478382,23.80609,23.840565,11350.0
2009-07-02,23.806087,24.47838,23.76299,23.78023,5050.0
2009-07-06,23.77161,23.78023,23.702658,23.78023,8300.0
2009-07-07,23.728535,23.728535,23.306196,23.694057,21500.0
2009-07-08,23.564766,23.728529,23.564766,23.659576,9400.0
2009-07-09,24.461151,24.461151,23.56476,23.642332,13450.0
2009-07-10,24.461163,24.461163,23.616486,23.694057,7500.0
2009-07-13,23.702665,23.702665,23.573378,23.702665,9350.0
2009-07-14,23.668194,23.737148,23.668194,23.737148,5500.0
2009-07-15,23.737154,23.737154,23.6682,23.694057,8550.0
2009-07-16,23.728523,23.737143,23.702665,23.702665,10850.0
2009-07-17,23.823334,23.823334,23.676807,23.702665,7600.0
2009-07-20,23.74577,23.754389,23.65958,23.728533,18950.0
2009-07-21,23.754364,23.771603,23.70265,23.762983,17350.0
2009-07-22,23.762993,24.047424,23.719898,23.79747,19750.0
2009-07-23,23.797474,23.909523,23.797474,23.909523,18150.0
2009-07-24,23.84919,23.909523,23.84057,23.909523,10200.0
2009-07-27,23.918139,23.918139,23.857805,23.9009,9300.0
2009-07-28,24.219818,24.219818,23.875053,23.935387,18650.0
2009-07-29,23.91814,23.969854,23.91814,23.961235,15150.0
2009-07-30,24.02156,24.090515,23.866417,23.943989,25400.0
2009-07-31,23.92676,24.02157,23.857805,24.02157,22450.0
2009-08-03,24.099585,24.099585,24.030233,24.030233,17050.0
2009-08-04,23.76151,24.099598,23.76151,24.099598,12850.0
2009-08-05,24.05625,24.05625,23.97823,24.04758,8250.0
2009-08-06,24.142937,24.142937,24.012905,24.03891,10800.0
2009-08-07,24.125622,24.14296,23.97825,24.06494,10000.0
2009-08-10,24.073593,24.186289,23.986904,24.073593,17450.0
2009-08-11,24.099594,24.099594,23.839527,23.89154,21250.0
2009-08-12,23.986887,24.229616,23.917536,24.082245,21950.0
2009-08-13,24.229622,24.229622,24.012897,24.056242,9100.0
2009-08-14,24.099592,24.108261,24.03891,24.03891,19300.0
2009-08-17,24.229631,24.229631,24.056253,24.090929,15600.0
2009-08-18,24.16027,24.255629,24.08225,24.220953,30500.0
2009-08-19,24.220959,24.342323,24.099592,24.298979,20250.0
2009-08-20,24.34232,24.359657,24.298975,24.307644,15000.0
2009-08-21,24.359648,24.411661,24.316303,24.411661,17500.0
2009-08-24,24.394331,24.463682,24.394331,24.463682,14750.0
2009-08-25,24.446358,24.74977,24.41168,24.524378,15950.0
2009-08-26,24.498363,24.567715,24.44635,24.550377,9400.0
2009-08-27,24.585052,24.92314,24.576384,24.741093,13900.0
2009-08-28,24.758432,24.992495,24.71509,24.862461,18750.0
2009-08-31,24.86246,25.122526,24.706419,24.905804,18100.0
2009-09-01,24.95811,24.966827,24.879654,24.93196,25250.0
2009-09-02,24.931955,25.524744,24.923239,25.027847,22550.0
2009-09-03,25.080154,25.254501,25.045282,25.219633,24600.0
2009-09-04,25.33297,25.411427,25.280664,25.411427,14600.0
2009-09-08,25.454998,25.629347,25.298082,25.367823,46000.0
2009-09-09,25.428864,25.498604,25.402712,25.498604,11850.0
2009-09-10,25.559622,25.890888,25.559622,25.67295,15150.0
2009-09-11,25.690365,25.829844,25.690365,25.829844,15000.0
2009-09-14,25.873447,26.152407,25.873447,26.152407,31900.0
2009-09-15,26.108818,26.152405,25.803707,25.908316,27800.0
2009-09-16,26.22213,26.274435,25.803694,26.274435,40600.0
2009-09-17,26.248299,26.283167,26.195992,26.283167,12200.0
2009-09-18,26.344177,26.379047,26.239569,26.379047,16450.0
2009-09-21,26.431368,26.858524,26.413933,26.80622,36700.0
2009-09-22,26.875963,26.875963,26.579569,26.658026,21900.0
2009-09-23,26.771338,26.849794,26.614424,26.849794,18300.0
2009-09-24,26.858538,27.154932,26.719059,27.154932,27650.0
2009-09-25,27.102608,27.242086,27.102608,27.137476,30450.0
2009-09-28,27.137455,27.207195,27.12874,27.207195,24250.0
2009-09-29,27.163622,27.791279,27.128752,27.320536,42300.0
2009-09-30,27.242086,27.564632,27.242086,27.486176,26200.0
2009-10-01,27.656105,27.656105,27.3933,27.472141,27400.0
2009-10-02,27.419598,27.708687,27.419598,27.708687,34900.0
2009-10-05,27.726196,27.87512,27.726196,27.87512,28250.0
2009-10-06,27.857603,28.900074,27.41959,27.559753,53300.0
2009-10-07,27.472158,27.761248,27.15679,27.218111,28550.0
2009-10-08,27.226864,27.226864,26.964058,27.174303,26650.0
2009-10-09,27.060425,27.060425,26.455967,26.806377,45700.0
2009-10-12,27.23561,27.30569,26.981562,26.990322,15300.0
2009-10-13,27.042902,27.235628,26.692492,26.911497,9050.0
2009-10-14,26.80638,26.937782,26.350845,26.50853,31550.0
2009-10-15,26.350845,26.54357,26.201921,26.368366,29800.0
2009-10-16,26.30705,26.543575,26.29829,26.420933,14600.0
2009-10-19,26.526043,27.331985,26.342077,27.130499,24300.0
2009-10-20,26.876463,27.086708,26.867702,27.086708,4650.0
2009-10-21,27.104229,27.15679,26.929024,27.11299,14350.0
2009-10-22,27.130503,27.130503,26.885218,26.946539,7600.0
2009-10-23,27.121763,27.121763,26.99912,27.095484,12850.0
2009-10-26,27.130491,27.130491,26.937767,27.06041,8300.0
2009-10-27,26.850172,27.10422,26.850172,26.981575,13350.0
2009-10-28,26.937777,27.09546,26.902735,27.02538,8200.0
2009-10-29,26.850178,27.069183,26.850178,26.999102,25650.0
2009-10-30,26.981579,27.00786,26.937778,26.946539,19100.0
2009-11-02,26.942142,26.942142,26.704416,26.854095,17500.0
2009-11-03,26.607573,26.898125,26.554745,26.889322,14900.0
2009-11-04,26.933346,26.933346,26.67801,26.810081,12500.0
2009-11-05,26.93333,26.942135,26.677996,26.677996,13650.0
2009-11-06,26.77486,26.92454,26.184952,26.889322,18300.0
2009-11-09,26.942142,27.444006,26.42267,26.942142,15900.0
2009-11-10,26.959753,26.986164,26.810074,26.942142,27400.0
2009-11-11,26.924536,26.924536,26.449085,26.906925,39500.0
2009-11-12,26.906925,26.924536,26.836489,26.906925,16750.0
2009-11-13,26.845293,26.845293,26.501913,26.633982,7350.0
2009-11-16,26.633965,26.774837,26.413849,26.449068,20850.0
2009-11-17,26.484293,26.76604,26.484293,26.695604,11300.0
2009-11-18,26.722015,26.766037,26.642773,26.73082,23300.0
2009-11-19,26.589958,26.713223,26.413866,26.713223,24300.0
2009-11-20,26.722027,26.757244,26.457888,26.713223,15750.0
2009-11-23,26.739634,26.739634,26.633978,26.642782,19400.0
2009-11-24,26.730835,26.730835,26.633984,26.72203,11800.0
2009-11-25,26.74844,26.80127,26.528324,26.739637,21200.0
2009-11-27,26.563545,26.757246,26.563545,26.633982,6250.0
2009-11-30,26.68681,26.68681,26.6692,26.68681,6700.0
2009-12-01,26.703611,26.800907,26.68592,26.765528,15400.0
2009-12-02,26.73014,26.836283,26.721294,26.800901,28450.0
2009-12-03,26.765537,26.809761,26.756691,26.756691,16100.0
2009-12-04,26.783209,26.85397,26.783209,26.85397,10600.0
2009-12-07,26.836279,26.836279,26.756672,26.792053,28350.0
2009-12-08,26.800917,26.88937,26.447111,26.553253,26550.0
2009-12-09,26.65054,26.88936,26.65054,26.880514,7500.0
2009-12-10,26.933594,26.933594,26.889366,26.907057,8100.0
2009-12-11,26.933586,26.933586,26.889359,26.915895,10200.0
2009-12-14,26.915888,26.915888,26.845125,26.88935,7250.0
2009-12-15,26.924747,26.924747,26.82745,26.907057,9900.0
2009-12-16,26.915895,26.915895,26.845135,26.845135,11950.0
2009-12-17,26.942442,26.942442,26.862837,26.933598,6950.0
2009-12-18,26.933598,26.942442,26.8363,26.933598,9300.0
2009-12-21,26.933596,27.004356,26.933596,27.004356,9950.0
2009-12-22,26.986668,27.013205,26.933598,26.933598,13700.0
2009-12-23,26.968979,26.977823,26.889372,26.960133,13700.0
2009-12-24,26.986656,26.986656,26.90705,26.986656,3800.0
2009-12-28,27.048573,27.048573,26.889359,26.986656,10000.0
2009-12-29,27.040895,27.10314,26.996435,27.005327,60850.0
2009-12-30,26.951963,27.031994,26.951963,26.996426,14200.0
2009-12-31,27.02312,27.02312,26.969769,26.97866,16000.0
2010-01-04,26.996439,27.005331,26.969763,26.987547,29100.0
2010-01-05,27.058699,27.076483,26.978668,27.076483,17800.0
2010-01-06,27.103157,27.138727,27.040913,27.094265,19550.0
2010-01-07,27.103155,27.112047,27.067587,27.103155,34250.0
2010-01-08,27.147606,27.165388,27.129822,27.156498,28450.0
2010-01-11,27.147606,27.165388,27.138714,27.156498,21100.0
2010-01-12,27.112036,27.192066,26.987547,27.156498,12900.0
2010-01-13,27.236528,27.263205,27.174284,27.263205,13550.0
2010-01-14,27.272097,27.272097,27.209852,27.263205,12500.0
2010-01-15,27.192068,27.263205,27.192068,27.263205,14150.0
2010-01-19,27.29877,27.307661,27.245417,27.29877,17400.0
2010-01-20,27.334349,27.334349,27.263212,27.316565,24200.0
2010-01-21,27.396584,27.396584,27.103144,27.156498,16700.0
2010-01-22,27.352123,27.432152,27.352123,27.42326,11900.0
2010-01-25,27.44103,27.44103,27.387676,27.396568,17900.0
2010-01-26,27.174292,27.361027,27.174292,27.352135,16050.0
