Date,Open,High,Low,Close,Volume
2019-10-01,21.393457,21.393457,20.985962,20.985962,67400.0
2019-10-02,20.739767,20.748257,20.569977,20.586956,24100.0
2019-10-03,20.748259,20.748259,20.748259,20.748259,0.0
2019-10-04,20.956247,21.064913,20.956247,21.064913,500.0
2019-10-07,21.104815,21.113304,20.99615,20.99615,12300.0
2019-10-08,20.7907,20.7907,20.65487,20.65487,21100.0
2019-10-09,20.875607,20.875607,20.844194,20.844194,400.0
2019-10-10,20.983416,20.985964,20.98002,20.98002,1800.0
2019-10-11,21.22282,21.22282,21.22282,21.22282,0.0
2019-10-14,21.215176,21.215176,21.18801,21.18801,15200.0
2019-10-15,21.300072,21.418924,21.300072,21.396852,23000.0
2019-10-16,21.384972,21.384972,21.365446,21.365446,28400.0
2019-10-17,21.434206,21.435904,21.427414,21.433357,33200.0
2019-10-18,21.33403,21.377327,21.33403,21.377327,58300.0
2019-10-21,21.486843,21.495333,21.486843,21.487694,72600.0
2019-10-22,21.529287,21.529287,21.439299,21.439299,76000.0
2019-10-23,21.435902,21.486837,21.435902,21.486837,64000.0
2019-10-24,21.529287,21.552208,21.512308,21.552208,59700.0
2019-10-25,21.646439,21.646439,21.646439,21.646439,0.0
2019-10-28,21.774633,21.800951,21.774633,21.779728,64300.0
2019-10-29,21.834904,21.834904,21.775478,21.775478,60400.0
2019-10-30,21.724546,21.83406,21.724546,21.83406,52400.0
2019-10-31,21.716051,21.77293,21.716051,21.77293,40700.0
2019-11-01,21.97923,21.983477,21.953764,21.983477,44000.0
2019-11-04,22.140533,22.157513,22.104877,22.104877,28600.0
2019-11-05,22.084496,22.092985,22.084496,22.092985,300.0
2019-11-06,22.064121,22.09808,22.064121,22.09808,35200.0
2019-11-07,22.921556,22.921556,22.171087,22.171087,7300.0
2019-11-08,22.208445,22.250893,22.208445,22.240705,14800.0
2019-11-11,22.208443,22.208443,22.208443,22.208443,0.0
2019-11-12,22.267876,22.267876,22.257689,22.257689,9000.0
2019-11-13,22.26787,22.318808,22.25938,22.290792,26600.0
2019-11-14,22.301828,22.319656,22.242403,22.319656,13700.0
2019-11-15,22.463125,22.48435,22.463125,22.48435,4400.0
2019-11-18,22.539536,22.539536,22.51237,22.51237,14200.0
2019-11-19,22.539536,22.548025,22.521708,22.521708,9900.0
2019-11-20,22.471619,22.471619,22.436813,22.436813,1500.0
2019-11-21,22.344278,22.454641,22.335789,22.39946,16900.0
2019-11-22,22.39946,22.39946,22.39946,22.39946,0.0
2019-11-25,22.61594,22.643108,22.61594,22.643108,700.0
2019-11-26,22.643108,22.643108,22.643108,22.643108,0.0
2019-11-27,22.643108,22.643108,22.643108,22.643108,0.0
2019-11-29,22.643108,22.643108,22.643108,22.643108,0.0
2019-12-02,22.590473,22.590473,22.471619,22.52001,9000.0
2019-12-03,22.174488,22.31032,22.055635,22.284002,42300.0
2019-12-04,22.413889,22.413889,22.377382,22.377382,4000.0
2019-12-05,22.41049,22.437656,22.41049,22.41898,4000.0
2019-12-06,22.711872,22.711872,22.645653,22.645653,200.0
2019-12-09,22.69744,22.726303,22.597263,22.597263,8300.0
2019-12-10,22.598959,22.692343,22.531044,22.609995,28400.0
2019-12-11,22.711872,22.711872,22.641409,22.69744,28600.0
2019-12-12,22.785725,22.90967,22.777235,22.90967,19800.0
2019-12-13,22.874866,22.913918,22.862982,22.862982,4200.0
2019-12-16,23.125305,23.142284,23.034468,23.034468,1300.0
2019-12-17,23.133799,23.133799,23.03532,23.063335,15200.0
2019-12-18,23.099838,23.133797,23.09135,23.09135,10100.0
2019-12-19,23.1338,23.218695,23.1338,23.192377,1500.0
2019-12-20,23.331602,23.331602,23.310379,23.310379,1000.0
2019-12-23,23.395277,23.396975,23.346037,23.356224,14300.0
2019-12-24,23.350275,23.350275,23.350275,23.350275,100.0
2019-12-26,23.43093,23.473375,23.41395,23.473375,16800.0
2019-12-27,23.513474,23.530539,23.460577,23.460577,2500.0
2019-12-30,23.411093,23.411093,23.318096,23.318096,5500.0
2019-12-31,23.266058,23.266058,23.261791,23.261791,300.0
2020-01-02,23.453754,23.580025,23.453754,23.580025,10600.0
2020-01-03,23.448633,23.53907,23.441809,23.441809,15000.0
2020-01-06,23.419628,23.47935,23.419628,23.47935,500.0
2020-01-07,23.474232,23.474232,23.442663,23.442663,1400.0
2020-01-08,23.63292,23.743832,23.621828,23.633772,18900.0
2020-01-09,23.737858,23.803553,23.737858,23.800993,15400.0
2020-01-10,23.829147,23.829147,23.728474,23.728474,9500.0
2020-01-13,23.803553,23.889723,23.803553,23.878633,29900.0
2020-01-14,23.914463,23.914463,23.824879,23.860712,37800.0
2020-01-15,23.97419,23.97419,23.88034,23.93153,41400.0
2020-01-16,24.05524,24.127762,24.05524,24.11923,33300.0
2020-01-17,24.198574,24.238672,24.17042,24.226728,44900.0
2020-01-21,24.247206,24.247206,24.176392,24.176392,38700.0
2020-01-22,24.247204,24.260002,24.178951,24.198574,44000.0
2020-01-23,24.043297,24.219904,24.043297,24.219904,46900.0
2020-01-24,24.17895,24.17895,23.15514,23.92641,48100.0
2020-01-27,23.266054,23.530539,21.575916,23.32407,20100.0
2020-01-28,23.59111,23.649979,23.59111,23.60988,45800.0
2020-01-29,23.649984,23.743835,23.590263,23.603062,20500.0
2020-01-30,23.53907,23.707998,23.39403,23.707998,10100.0
2020-01-31,23.274588,23.274588,23.197802,23.197802,27300.0
2020-02-03,23.411097,23.487883,23.411097,23.4256,15100.0
2020-02-04,23.760899,23.948595,23.735302,23.859013,40200.0
2020-02-05,24.076572,24.149946,24.033915,24.149946,33200.0
2020-02-06,24.272804,24.272804,24.246355,24.248915,30500.0
2020-02-07,24.230139,24.230139,24.09363,24.11496,39100.0
2020-02-10,24.09363,24.300951,24.09363,24.300951,33400.0
2020-02-11,24.341055,24.42637,24.341055,24.376034,42100.0
2020-02-12,24.392239,24.546663,24.392239,24.543251,33800.0
2020-02-13,24.494625,24.570559,24.494625,24.523634,45200.0
2020-02-14,24.528753,24.529606,24.443436,24.529606,16100.0
2020-02-18,24.469032,24.475857,24.45197,24.469885,65400.0
2020-02-19,24.649048,24.699387,24.57994,24.626865,39800.0
2020-02-20,24.45794,24.553493,24.298395,24.553493,26600.0
2020-02-21,24.520214,24.520214,24.127754,24.20198,14400.0
2020-02-24,23.274582,23.701168,23.057022,23.155136,15800.0
2020-02-25,22.796804,22.796804,22.245655,22.245655,24400.0
2020-02-26,22.56645,22.574982,22.220915,22.22774,6100.0
2020-02-27,21.542645,22.088676,21.244034,21.244034,12300.0
2020-02-28,21.167246,21.167246,20.271414,21.13312,12000.0
2020-03-02,21.329353,22.242249,21.221853,22.233717,20600.0
2020-03-03,21.807125,22.259308,21.423197,21.450499,11800.0
2020-03-04,21.575912,22.220913,21.575912,22.220913,5900.0
2020-03-05,21.7986,21.7986,21.526438,21.526438,1500.0
2020-03-06,21.329351,21.525581,20.817448,21.244034,323200.0
2020-03-09,20.595617,20.595617,19.708317,19.85933,4400.0
2020-03-10,20.252647,20.48471,19.524889,20.48471,20200.0
2020-03-11,19.853357,19.964268,19.561571,19.705757,12800.0
2020-03-12,17.754555,19.379852,15.468047,17.447412,27800.0
2020-03-13,18.607725,18.906336,17.839869,18.906336,17300.0
2020-03-16,17.865463,17.916653,16.960245,16.960245,2400.0
2020-03-17,17.302366,18.266453,17.25203,18.266453,3800.0
2020-03-18,17.36209,17.36209,16.636892,16.903082,5700.0
2020-03-19,16.969631,17.711893,16.806675,17.421814,6800.0
2020-03-20,19.153759,19.153759,15.886103,15.886103,15100.0
2020-03-23,15.931321,15.931321,15.931321,15.931321,100.0
2020-03-24,16.774256,17.275923,16.483324,17.260567,10200.0
2020-03-25,17.512247,17.737486,17.512247,17.562584,2900.0
2020-03-26,17.959312,18.679392,17.74602,18.679392,1400.0
2020-03-27,18.184547,18.184547,17.831335,18.129946,1300.0
2020-03-30,18.524967,18.684511,18.26219,18.613697,9100.0
2020-03-31,18.607723,18.607723,18.318499,18.318499,300.0
2020-04-01,18.266453,18.266453,17.523338,17.523338,400.0
2020-04-02,17.501156,17.903854,17.467882,17.903854,1200.0
2020-04-03,17.839012,17.839012,17.097605,17.595003,33000.0
2020-04-06,18.266455,18.924252,18.070225,18.924252,600.0
2020-04-07,19.375582,19.398619,18.76983,18.90975,2500.0
2020-04-08,19.22201,19.451513,19.213478,19.451513,1000.0
2020-04-09,19.358519,19.897724,19.358519,19.765482,8100.0
2020-04-13,19.765482,19.765482,19.765482,19.765482,0.0
2020-04-14,20.041054,20.15794,19.959148,20.15794,28400.0
2020-04-15,19.648596,19.826908,19.486492,19.699785,1700.0
2020-04-16,19.822645,19.887487,19.6486,19.887487,16000.0
2020-04-17,21.866846,21.866846,20.143436,20.417305,73200.0
2020-04-20,19.853357,20.366116,19.853357,20.096512,3500.0
2020-04-21,19.679316,19.71259,19.456636,19.524038,13700.0
2020-04-22,19.745007,20.083717,19.745007,19.947208,6500.0
2020-04-23,20.215952,20.215952,19.954882,19.954882,900.0
2020-04-24,19.930143,20.217663,19.930143,20.217663,2500.0
2020-04-27,20.433517,20.59562,20.433517,20.552961,3600.0
2020-04-28,20.424984,20.453138,20.424984,20.453138,800.0
2020-04-29,20.995758,21.141653,20.834509,20.984669,3100.0
2020-04-30,20.967602,20.967602,20.692879,20.84901,1700.0
2020-05-01,20.312363,20.312363,20.134903,20.140875,2000.0
2020-05-04,20.186094,20.186094,20.00693,20.165619,4900.0
2020-05-05,20.652782,20.652782,20.407068,20.407068,600.0
2020-05-06,20.552961,20.629747,20.436077,20.456553,1400.0
2020-05-07,20.48471,20.885702,20.48471,20.69118,14700.0
2020-05-08,20.689468,20.942862,20.689468,20.942862,2300.0
2020-05-11,20.834505,21.167244,20.834505,21.140795,2900.0
2020-05-12,20.862658,20.885695,20.609266,20.609266,900.0
2020-05-13,20.476173,20.476173,19.938675,20.104189,5500.0
2020-05-14,19.736471,20.329428,19.736471,20.329428,1500.0
2020-05-15,20.327719,20.501768,20.17756,20.305536,2500.0
2020-05-18,21.150183,21.150183,21.142504,21.142504,300.0
2020-05-19,21.255125,21.255125,20.975283,20.975283,300.0
2020-05-20,21.482922,21.517048,21.293516,21.293516,2700.0
2020-05-21,21.184309,21.32935,21.056334,21.129707,1200.0
2020-05-22,21.005142,21.170656,21.005142,21.170656,2000.0
2020-05-26,21.450499,21.450499,21.450499,21.450499,100.0
2020-05-27,21.397602,21.780676,21.380537,21.780676,600.0
2020-05-28,21.968376,23.786488,21.952166,22.380459,37400.0
2020-05-29,22.220062,22.26784,21.691946,22.060518,44400.0
2020-06-01,22.02042,22.242247,21.994827,22.085262,1700.0
2020-06-02,22.08014,22.158632,22.07161,22.158632,2500.0
2020-06-03,22.370224,22.592049,22.370224,22.495642,3600.0
2020-06-04,22.583515,22.64409,22.353159,22.64409,6100.0
2020-06-05,23.078356,23.649982,23.069826,23.15173,23200.0
2020-06-08,23.231926,23.385498,23.231926,23.347958,26100.0
2020-06-09,23.061295,23.257523,23.061295,23.200361,21700.0
2020-06-10,23.035702,23.206337,23.035702,23.168797,36200.0
2020-06-11,22.32756,22.344625,21.654408,21.654408,8600.0
2020-06-12,21.747406,22.182524,21.610044,21.723516,12500.0
2020-06-15,21.445381,22.131334,21.444529,21.935102,33800.0
2020-06-16,22.41288,22.592047,22.301968,22.43677,37400.0
2020-06-17,22.35316,22.754152,22.35316,22.471752,7400.0
2020-06-18,22.54086,22.566456,22.225185,22.486258,9100.0
2020-06-19,22.75842,22.813877,22.310505,22.432508,11900.0
2020-06-22,22.523794,22.702961,22.516117,22.653477,27500.0
2020-06-23,22.779749,22.865065,22.7533,22.7533,26900.0
2020-06-24,22.421413,22.421413,21.86685,22.132187,51900.0
2020-06-25,22.114271,22.549389,21.986296,22.332684,3700.0
2020-06-26,22.136803,22.136803,21.865652,21.865652,17500.0
2020-06-29,21.797226,22.07693,21.797226,22.070942,43800.0
2020-06-30,22.210365,22.527706,22.210365,22.527706,27200.0
2020-07-01,22.461842,22.735558,22.461842,22.636335,59900.0
2020-07-02,22.921171,22.949396,22.718449,22.800564,5500.0
2020-07-06,22.9494,23.171793,22.915186,23.113628,89900.0
2020-07-07,22.923738,23.18035,22.898079,22.948545,8500.0
2020-07-08,22.9494,22.950254,22.78688,22.950254,45300.0
2020-07-09,22.957949,22.957949,22.660284,22.85445,24300.0
2020-07-10,22.895506,23.122177,22.895506,23.122177,38200.0
2020-07-13,23.411293,23.436954,22.892088,22.892088,43300.0
2020-07-14,22.881824,23.206863,22.881824,23.206863,24600.0
2020-07-15,23.522491,23.5396,23.342867,23.44893,23400.0
2020-07-16,23.761995,23.761995,23.26674,23.353987,29000.0
2020-07-17,23.368526,23.505384,23.368526,23.467749,24100.0
2020-07-20,23.53532,23.66106,23.53532,23.66106,36100.0
2020-07-21,23.761995,23.787655,23.643955,23.643955,27700.0
2020-07-22,23.539604,23.804766,23.539604,23.804766,3400.0
2020-07-23,23.783377,23.821869,23.454062,23.533611,14400.0
2020-07-24,23.454062,23.454062,23.325758,23.358261,4100.0
