Date,Open,High,Low,Close,Volume
2020-12-02,21.46914,21.512114,21.46914,21.49922,500.0
2020-12-03,21.60236,21.60236,21.590328,21.590328,100.0
2020-12-04,21.537897,21.537897,21.537897,21.537897,100.0
2020-12-07,21.550795,21.550795,21.550795,21.550795,100.0
2020-12-08,21.55079,21.55079,21.537897,21.537897,700.0
2020-12-09,21.512117,21.512117,21.469145,21.472582,400.0
2020-12-10,21.552517,21.552517,21.552517,21.552517,100.0
2020-12-11,21.567974,21.567974,21.567974,21.567974,100.0
2020-12-14,21.555084,21.565397,21.54649,21.565397,1100.0
2020-12-15,21.622126,21.622126,21.622126,21.622126,0.0
2020-12-16,21.619545,21.619545,21.619545,21.619545,0.0
2020-12-17,21.662521,21.662521,21.662521,21.662521,0.0
2020-12-18,21.670254,21.670254,21.670254,21.670254,0.0
2020-12-21,21.628994,21.628994,21.628994,21.628994,100.0
2020-12-22,21.670254,21.670254,21.670254,21.670254,0.0
2020-12-23,21.649624,21.68658,21.615246,21.68658,200.0
2020-12-24,21.734715,21.734715,21.734715,21.734715,0.0
2020-12-28,21.748459,21.748459,21.748459,21.748459,100.0
2020-12-29,21.780323,21.780323,21.780323,21.780323,100.0
2020-12-30,21.802708,21.802708,21.802708,21.802708,0.0
2020-12-31,21.825096,21.825096,21.825096,21.825096,100.0
2021-01-04,21.793238,21.793238,21.75277,21.75277,200.0
2021-01-05,21.707134,21.715744,21.698524,21.715744,500.0
2021-01-06,21.698528,21.698528,21.56076,21.61931,1700.0
2021-01-07,21.629635,21.644272,21.629635,21.644272,100.0
2021-01-08,21.638243,21.638243,21.638243,21.638243,100.0
2021-01-11,21.603807,21.603807,21.571947,21.571947,100.0
2021-01-12,21.612423,21.612423,21.612423,21.612423,100.0
2021-01-13,21.728655,21.728655,21.728655,21.728655,100.0
2021-01-14,21.682169,21.682169,21.682169,21.682169,100.0
2021-01-15,21.724354,21.724354,21.70455,21.70455,500.0
2021-01-19,21.715746,21.737274,21.689917,21.737274,700.0
2021-01-20,21.750187,21.750187,21.738993,21.738993,500.0
2021-01-21,21.707132,21.707132,21.707132,21.707132,0.0
2021-01-22,21.672688,21.676992,21.671827,21.676992,500.0
2021-01-25,21.73296,21.73296,21.725212,21.725212,1100.0
2021-01-26,21.732958,21.732958,21.732958,21.732958,100.0
2021-01-27,21.695936,21.695936,21.695936,21.695936,100.0
2021-01-28,21.695938,21.695938,21.67269,21.67269,500.0
2021-01-29,21.646864,21.646864,21.646864,21.646864,100.0
2021-02-01,21.655493,21.677061,21.655493,21.677061,1000.0
2021-02-02,21.64686,21.656351,21.638233,21.656351,500.0
2021-02-03,21.629608,21.629608,21.629608,21.629608,100.0
2021-02-04,21.638227,21.668425,21.638227,21.668425,700.0
2021-02-05,21.638231,21.638231,21.638231,21.638231,400.0
2021-02-08,21.68913,21.68913,21.68913,21.68913,100.0
2021-02-09,21.685682,21.685682,21.685682,21.685682,100.0
2021-02-10,21.732277,21.732277,21.732277,21.732277,100.0
2021-02-11,21.702082,21.702082,21.702082,21.702082,100.0
2021-02-12,21.671017,21.671017,21.671017,21.671017,100.0
2021-02-16,21.646864,21.646864,21.560587,21.560587,600.0
2021-02-17,21.59509,21.640818,21.59509,21.640818,200.0
2021-02-18,21.637373,21.638235,21.629608,21.629608,300.0
2021-02-19,21.538157,21.538157,21.538157,21.538157,100.0
2021-02-22,21.517445,21.526073,21.430305,21.430305,10200.0
2021-02-23,21.45533,21.45533,21.45533,21.45533,100.0
2021-02-24,21.370771,21.482931,21.370771,21.482931,1900.0
2021-02-25,21.202534,21.202534,21.202534,21.202534,100.0
2021-02-26,21.370775,21.39407,21.370775,21.39407,200.0
2021-03-01,21.530638,21.530638,21.392344,21.446796,1500.0
2021-03-02,21.432962,21.432962,21.432962,21.432962,100.0
2021-03-03,21.326653,21.326653,21.326653,21.326653,100.0
2021-03-04,21.18576,21.190083,21.18576,21.190083,200.0
2021-03-05,21.236755,21.236755,21.081175,21.168472,3500.0
2021-03-08,21.124409,21.137373,21.029331,21.029331,600.0
2021-03-09,21.158968,21.158968,21.128716,21.128716,7500.0
2021-03-10,21.236763,21.236763,21.216885,21.216885,75000.0
2021-03-11,21.279985,21.279985,21.240225,21.240225,4400.0
2021-03-12,21.069942,21.069942,21.069942,21.069942,72000.0
2021-03-15,21.072538,21.124401,21.072538,21.101927,500.0
2021-03-16,21.111431,21.111431,21.088095,21.088095,200.0
2021-03-17,21.03796,21.127851,21.03796,21.127851,200.0
2021-03-18,21.02067,21.037094,21.02067,21.02845,1000.0
2021-03-19,21.040548,21.040548,21.040548,21.040548,1000.0
2021-03-22,21.10624,21.10624,21.10624,21.10624,1000.0
2021-03-23,21.151186,21.151186,21.151186,21.151186,1000.0
2021-03-24,21.167614,21.187494,21.167614,21.187494,400.0
2021-03-25,21.171942,21.183176,21.171942,21.183176,500.0
2021-03-26,21.174524,21.174524,21.174524,21.174524,900.0
2021-03-29,21.136496,21.136496,21.136496,21.136496,0.0
2021-03-30,21.183176,21.183176,21.183176,21.183176,900.0
2021-03-31,21.262695,21.262695,21.236765,21.237629,600.0
2021-04-01,21.333748,21.333748,21.333748,21.333748,0.0
2021-04-05,21.277454,21.277454,21.24801,21.24801,2400.0
2021-04-06,21.320759,21.368387,21.320759,21.368387,200.0
2021-04-07,21.325954,21.325954,21.325954,21.325954,100.0
2021-04-08,21.390038,21.390038,21.390038,21.390038,100.0
2021-04-09,21.368387,21.368387,21.368387,21.368387,100.0
2021-04-12,21.348467,21.348467,21.348467,21.348467,100.0
2021-04-13,21.419477,21.419477,21.419477,21.419477,0.0
2021-04-14,21.407364,21.407364,21.406498,21.406498,500.0
2021-04-15,21.54592,21.54592,21.507816,21.507816,500.0
2021-04-16,21.42814,21.42814,21.42814,21.42814,0.0
2021-04-19,21.390038,21.390038,21.390038,21.390038,500.0
2021-04-20,21.418615,21.418615,21.418615,21.418615,100.0
2021-04-21,21.467974,21.467974,21.467106,21.467106,1400.0
2021-04-22,21.485296,21.485296,21.455853,21.455853,3000.0
2021-04-23,21.489635,21.489635,21.489635,21.489635,100.0
2021-04-26,21.476635,21.476635,21.476635,21.476635,5800.0
2021-04-27,21.485296,21.485296,21.415152,21.415152,200.0
2021-04-28,21.419477,21.419477,21.419477,21.419477,100.0
2021-04-29,21.408224,21.408224,21.408224,21.408224,0.0
2021-04-30,21.435938,21.435938,21.435938,21.435938,100.0
2021-05-03,21.471512,21.471512,21.471512,21.471512,100.0
2021-05-04,21.498407,21.498407,21.498407,21.498407,100.0
2021-05-05,21.543528,21.544395,21.50535,21.50969,4300.0
2021-05-06,21.543535,21.543535,21.543535,21.543535,0.0
2021-05-07,21.54787,21.54787,21.54787,21.54787,100.0
2021-05-10,21.561747,21.566084,21.483656,21.483656,300.0
2021-05-11,21.44375,21.44375,21.44375,21.44375,100.0
2021-05-12,21.347437,21.347437,21.347437,21.347437,100.0
2021-05-13,21.41772,21.41772,21.41772,21.41772,100.0
2021-05-14,21.487995,21.487995,21.487995,21.487995,0.0
2021-05-17,21.464575,21.464575,21.464575,21.464575,0.0
2021-05-18,21.422918,21.422918,21.422918,21.422918,100.0
2021-05-19,21.388214,21.388214,21.388214,21.388214,100.0
2021-05-20,21.493198,21.493198,21.493198,21.493198,100.0
2021-05-21,21.496668,21.496668,21.496668,21.496668,100.0
2021-05-24,21.586918,21.587786,21.54874,21.54874,1700.0
2021-05-25,21.576494,21.576494,21.576494,21.576494,100.0
2021-05-26,21.639845,21.648521,21.604269,21.604269,1000.0
2021-05-27,21.61294,21.613806,21.566084,21.566084,1000.0
2021-05-28,21.586912,21.586912,21.586912,21.586912,100.0
2021-06-01,21.573875,21.573875,21.573875,21.573875,100.0
2021-06-02,21.57822,21.612997,21.57822,21.612997,200.0
2021-06-03,21.552134,21.552134,21.552134,21.552134,100.0
2021-06-04,21.65212,21.65212,21.65212,21.65212,100.0
2021-06-07,21.639076,21.639076,21.639076,21.639076,100.0
2021-06-08,21.703415,21.703415,21.703415,21.703415,100.0
2021-06-09,21.760784,21.760784,21.760784,21.760784,100.0
2021-06-10,21.829472,21.829472,21.829472,21.829472,100.0
2021-06-11,21.881636,21.882504,21.843382,21.843382,600.0
2021-06-14,21.785131,21.785131,21.785131,21.785131,100.0
2021-06-15,21.833817,21.833817,21.833817,21.833817,0.0
2021-06-16,21.769491,21.769491,21.769491,21.769491,100.0
2021-06-17,21.842512,21.842512,21.842512,21.842512,100.0
2021-06-18,21.905107,21.905107,21.905107,21.905107,0.0
2021-06-21,21.83034,21.83034,21.83034,21.83034,100.0
2021-06-22,21.864252,21.866861,21.856428,21.866861,700.0
2021-06-23,21.839035,21.839035,21.839035,21.839035,100.0
2021-06-24,21.867723,21.867723,21.867723,21.867723,0.0
2021-06-25,21.808598,21.832071,21.808598,21.832071,500.0
2021-06-28,21.899021,21.960749,21.891197,21.899021,3300.0
2021-06-29,21.91728,21.91728,21.91728,21.91728,100.0
2021-06-30,21.943354,21.943354,21.943354,21.943354,100.0
2021-07-01,21.913742,21.922453,21.913742,21.922453,100.0
2021-07-02,21.966007,21.966007,21.966007,21.966007,100.0
2021-07-06,22.026978,22.026978,22.026978,22.026978,100.0
2021-07-07,22.08272,22.08272,22.08272,22.08272,100.0
2021-07-08,22.08795,22.08795,22.08795,22.08795,100.0
2021-07-09,22.026978,22.026978,22.026978,22.026978,100.0
2021-07-12,22.01914,22.01914,22.01914,22.01914,100.0
2021-07-13,21.966007,21.966007,21.966007,21.966007,100.0
2021-07-14,22.044394,22.044394,22.044394,22.044394,100.0
2021-07-15,22.076618,22.076618,22.076618,22.076618,200.0
2021-07-16,22.053108,22.053108,22.053108,22.053108,100.0
2021-07-19,22.148914,22.150656,22.148914,22.150656,1600.0
