Date,Open,High,Low,Close,Volume
2023-02-03,26.084888,26.084888,26.084888,26.084888,100.0
2023-02-06,25.806787,25.806787,25.806787,25.806787,100.0
2023-02-07,26.283531,26.283531,26.283531,26.283531,100.0
2023-02-08,25.903131,25.903131,25.892206,25.892206,200.0
2023-02-09,25.67767,25.67767,25.67767,25.67767,100.0
2023-02-10,25.53266,25.53266,25.53266,25.53266,100.0
2023-02-13,25.881283,25.881283,25.881283,25.881283,100.0
2023-02-14,26.074959,26.074959,26.074959,26.074959,0.0
2023-02-15,26.168322,26.168322,26.168322,26.168322,100.0
2023-02-16,25.742231,25.742231,25.742231,25.742231,0.0
2023-02-17,25.625029,25.625029,25.540606,25.540606,100.0
2023-02-21,24.92779,24.92779,24.92779,24.92779,100.0
2023-02-22,24.907923,24.907923,24.907923,24.907923,100.0
2023-02-23,25.173115,25.173115,25.173115,25.173115,0.0
2023-02-24,24.7361,24.7361,24.7361,24.7361,0.0
2023-02-27,24.883095,24.883095,24.883095,24.883095,100.0
2023-02-28,24.896008,24.896008,24.896008,24.896008,0.0
2023-03-01,24.800657,24.800657,24.62188,24.681473,300.0
2023-03-02,24.917858,24.917858,24.917858,24.917858,0.0
2023-03-03,25.453203,25.453203,25.453203,25.453203,0.0
2023-03-06,25.479027,25.479027,25.479027,25.479027,100.0
2023-03-07,25.120474,25.120474,25.120474,25.120474,0.0
2023-03-08,25.198936,25.198936,25.198936,25.198936,100.0
2023-03-09,24.803637,24.803637,24.803637,24.803637,0.0
2023-03-10,24.317955,24.317955,24.317955,24.317955,100.0
2023-03-13,24.602015,24.602015,24.46495,24.46495,100.0
2023-03-14,24.98937,24.98937,24.98937,24.98937,100.0
2023-03-15,24.919846,24.919846,24.882103,24.882103,100.0
2023-03-16,25.565434,25.565434,25.565434,25.565434,100.0
2023-03-17,25.401556,25.401556,25.401556,25.401556,0.0
2023-03-20,25.483995,25.483995,25.483995,25.483995,100.0
2023-03-21,25.915049,25.915049,25.915049,25.915049,100.0
2023-03-22,25.60914,25.60914,25.60914,25.60914,0.0
2023-03-23,25.783155,25.783155,25.783155,25.783155,0.0
2023-03-24,25.783155,25.783155,25.783155,25.783155,0.0
2023-03-27,25.71852,25.71852,25.71852,25.71852,0.0
2023-03-28,25.600193,25.600193,25.600193,25.600193,0.0
2023-03-29,26.025782,26.025782,26.025782,26.025782,0.0
2023-03-30,26.231615,26.231615,26.231615,26.231615,100.0
2023-03-31,26.713886,26.713886,26.713886,26.713886,0.0
2023-04-03,26.70693,26.70693,26.70693,26.70693,0.0
2023-04-04,26.563736,26.563736,26.563736,26.563736,100.0
2023-04-05,26.539873,26.539873,26.304205,26.304205,100.0
2023-04-06,26.464298,26.464298,26.464298,26.464298,0.0
2023-04-10,26.406626,26.406626,26.406626,26.406626,100.0
2023-04-11,26.310173,26.310173,26.310173,26.310173,100.0
2023-04-12,26.157036,26.157036,26.157036,26.157036,100.0
2023-04-13,26.688036,26.688036,26.688036,26.688036,100.0
2023-04-14,26.612461,26.612461,26.612461,26.612461,100.0
2023-04-17,26.664171,26.664171,26.664171,26.664171,0.0
2023-04-18,26.709911,26.709911,26.709911,26.709911,100.0
2023-04-19,26.698973,26.698973,26.698973,26.698973,100.0
2023-04-20,26.522968,26.522968,26.522968,26.522968,100.0
2023-04-21,26.5886,26.5886,26.5886,26.5886,100.0
2023-04-24,26.537884,26.537884,26.537884,26.537884,100.0
2023-04-25,26.021801,26.021801,26.021801,26.021801,100.0
2023-04-26,26.169964,26.169964,26.169964,26.169964,0.0
2023-04-27,26.82327,26.82327,26.82327,26.82327,100.0
2023-04-28,27.030102,27.030102,27.030102,27.030102,100.0
2023-05-01,27.043026,27.043026,27.043026,27.043026,100.0
2023-05-02,26.800402,26.800402,26.800402,26.800402,100.0
2023-05-03,26.640305,26.640305,26.640305,26.640305,100.0
2023-05-04,26.484188,26.484188,26.484188,26.484188,0.0
2023-05-05,27.034077,27.034077,27.034077,27.034077,0.0
2023-05-08,27.091753,27.091753,27.091753,27.091753,0.0
2023-05-09,27.017172,27.017172,26.972425,26.972425,400.0
2023-05-10,27.23494,27.23494,27.23494,27.23494,0.0
2023-05-11,27.241903,27.241903,27.241903,27.241903,0.0
2023-05-12,27.166328,27.166328,27.166328,27.166328,100.0
2023-05-15,27.24787,27.24787,27.24787,27.24787,0.0
2023-05-16,27.22798,27.22798,27.22798,27.22798,0.0
2023-05-17,27.315483,27.580982,27.315483,27.580982,200.0
2023-05-18,28.002596,28.002596,28.002596,28.002596,0.0
2023-05-19,28.021492,28.021492,27.925037,27.925037,200.0
2023-05-22,28.031435,28.031435,27.989672,27.989672,4000.0
2023-05-23,27.57104,27.57104,27.57104,27.57104,0.0
2023-05-24,27.408955,27.408955,27.408955,27.408955,100.0
2023-05-25,27.946913,27.946913,27.946913,27.946913,0.0
2023-05-26,28.456034,28.456034,28.456034,28.456034,0.0
2023-05-30,28.491829,28.491829,28.491829,28.491829,100.0
2023-05-31,28.36455,28.36455,28.36455,28.36455,100.0
2023-06-01,28.718552,28.718552,28.718552,28.718552,100.0
2023-06-02,29.063595,29.081493,29.063595,29.081493,200.0
2023-06-05,29.081493,29.081493,29.081493,29.081493,100.0
2023-06-06,29.144142,29.144142,29.144142,29.144142,100.0
2023-06-07,28.652517,28.652517,28.652517,28.652517,0.0
2023-06-08,28.92918,28.92918,28.92918,28.92918,0.0
2023-06-09,28.979935,29.017752,28.975952,29.017752,700.0
2023-06-12,29.089407,29.420805,29.081446,29.420805,1000.0
2023-06-13,29.641733,29.641733,29.641733,29.641733,0.0
2023-06-14,29.712397,29.712397,29.712397,29.712397,100.0
2023-06-15,30.161224,30.161224,30.161224,30.161224,100.0
2023-06-16,29.983088,29.983088,29.983088,29.983088,200.0
2023-06-20,29.938303,29.938303,29.938303,29.938303,100.0
2023-06-21,29.641733,29.641733,29.641733,29.641733,100.0
2023-06-22,29.898495,29.898495,29.898495,29.898495,0.0
2023-06-23,29.688513,29.688513,29.688513,29.688513,0.0
2023-06-26,29.338202,29.338202,29.338202,29.338202,0.0
2023-06-27,29.73429,29.73429,29.73429,29.73429,0.0
2023-06-28,29.769121,29.769121,29.769121,29.769121,0.0
2023-06-29,29.847742,29.847742,29.847742,29.847742,100.0
2023-06-30,30.339363,30.339363,30.339363,30.339363,100.0
2023-07-03,30.31349,30.31349,30.31349,30.31349,200.0
2023-07-05,30.336378,30.336378,30.336378,30.336378,0.0
2023-07-06,30.148289,30.148289,30.148289,30.148289,100.0
2023-07-07,30.05474,30.05474,30.05474,30.05474,100.0
2023-07-10,29.955221,30.025879,29.95323,30.025879,200.0
2023-07-11,30.200037,30.200037,30.200037,30.200037,100.0
2023-07-12,30.527456,30.527456,30.527456,30.527456,0.0
2023-07-13,30.953398,30.953398,30.953398,30.953398,100.0
2023-07-14,31.079784,31.079784,30.960363,30.960363,300.0
2023-07-17,31.200203,31.200203,31.200203,31.200203,100.0
2023-07-18,31.474876,31.474876,31.474876,31.474876,100.0
2023-07-19,31.515678,31.515678,31.515678,31.515678,100.0
