Date,Open,High,Low,Close,Volume
2020-02-20,35.305344,35.33619,35.287716,35.33619,480000.0
2020-02-21,35.46839,35.46839,35.415516,35.415516,200.0
2020-02-24,35.51774,35.51774,35.51774,35.51774,0.0
2020-02-25,35.552982,35.552982,35.552982,35.552982,0.0
2020-02-26,35.528316,35.528316,35.528316,35.528316,100.0
2020-02-27,35.58736,35.58736,35.550346,35.550346,300.0
2020-02-28,35.83324,35.83324,35.83324,35.83324,0.0
2020-03-02,35.75216,35.75216,35.75216,35.75216,0.0
2020-03-03,35.98923,35.98923,35.98923,35.98923,0.0
2020-03-04,35.968975,35.968975,35.968975,35.968975,0.0
2020-03-05,36.115253,36.115253,36.115253,36.115253,0.0
2020-03-06,36.381416,36.381416,36.381416,36.381416,100.0
2020-03-09,36.435173,36.435173,36.435173,36.435173,0.0
2020-03-10,35.94694,35.94694,35.94694,35.94694,0.0
2020-03-11,35.612926,35.612926,35.612926,35.612926,0.0
2020-03-12,35.18283,35.18283,35.18283,35.18283,0.0
2020-03-13,35.260395,35.260395,35.260395,35.260395,0.0
2020-03-16,35.506264,35.506264,35.506264,35.506264,0.0
2020-03-17,35.35822,35.371437,34.91492,34.91492,400.0
2020-03-18,34.15701,34.15701,34.15701,34.15701,0.0
2020-03-19,33.807995,33.807995,33.807995,33.807995,0.0
2020-03-20,33.98072,33.98072,33.98072,33.98072,0.0
2020-03-23,34.540363,34.540363,34.540363,34.540363,0.0
2020-03-24,34.48923,34.48923,34.48923,34.48923,0.0
2020-03-25,34.831192,34.831192,34.831192,34.831192,0.0
2020-03-26,34.89817,34.89817,34.89817,34.89817,0.0
2020-03-27,35.234848,35.234848,35.234848,35.234848,0.0
2020-03-30,35.343422,35.343422,35.343422,35.343422,0.0
2020-03-31,35.426434,35.426434,35.426434,35.426434,0.0
2020-04-01,35.378742,35.378742,35.378742,35.378742,0.0
2020-04-02,35.378742,35.378742,35.378742,35.378742,0.0
2020-04-03,35.425526,35.425526,35.425526,35.425526,0.0
2020-04-06,35.444088,35.444088,35.444088,35.444088,0.0
2020-04-07,35.496166,35.496166,35.496166,35.496166,0.0
2020-04-08,35.52797,35.52797,35.52797,35.52797,0.0
2020-04-09,35.682472,35.682472,35.682472,35.682472,0.0
2020-04-13,36.074463,36.074463,36.074463,36.074463,0.0
2020-04-14,35.99589,35.99589,35.99589,35.99589,0.0
2020-04-15,36.02946,36.02946,36.02946,36.02946,0.0
2020-04-16,36.20074,36.20074,36.20074,36.20074,0.0
2020-04-17,36.24134,36.24134,36.24134,36.24134,0.0
2020-04-20,36.17778,36.17778,36.17778,36.17778,0.0
2020-04-21,36.168037,36.168037,36.168037,36.168037,0.0
2020-04-22,36.196327,36.196327,36.196327,36.196327,0.0
2020-04-23,36.130962,36.130962,36.130962,36.130962,0.0
2020-04-24,36.3932,36.3932,36.3932,36.3932,0.0
2020-04-27,36.397617,36.397617,36.397617,36.397617,0.0
2020-04-28,36.23251,36.23251,36.23251,36.23251,0.0
2020-04-29,36.417294,36.417294,36.417294,36.417294,0.0
2020-04-30,36.442924,36.442924,36.442924,36.442924,0.0
2020-05-01,36.406693,36.406693,36.406693,36.406693,0.0
2020-05-04,36.37574,36.37574,36.37574,36.37574,0.0
2020-05-05,36.36513,36.36513,36.36513,36.36513,0.0
2020-05-06,36.328003,36.328003,36.328003,36.328003,0.0
2020-05-07,36.342148,36.342148,36.342148,36.342148,0.0
2020-05-08,36.342148,36.342148,36.342148,36.342148,0.0
2020-05-11,36.235153,36.235153,36.235153,36.235153,0.0
2020-05-12,36.12908,36.12908,36.12908,36.12908,0.0
2020-05-13,36.22544,36.22544,36.22544,36.22544,0.0
2020-05-14,36.342148,36.342148,36.342148,36.342148,0.0
2020-05-15,36.319164,36.319164,36.319164,36.319164,0.0
2020-05-18,36.307655,36.307655,36.307655,36.307655,100.0
2020-05-19,36.434086,36.434086,36.434086,36.434086,0.0
2020-05-20,36.632145,36.632145,36.632145,36.632145,0.0
2020-05-21,36.600304,36.600304,36.600304,36.600304,0.0
2020-05-22,36.641865,36.641865,36.641865,36.641865,100.0
2020-05-26,36.595894,36.595894,36.595894,36.595894,0.0
2020-05-27,36.67458,36.67458,36.67458,36.67458,0.0
2020-05-28,36.629425,36.629425,36.629425,36.629425,100.0
2020-05-29,36.838333,36.838333,36.838333,36.838333,0.0
2020-06-01,36.77372,36.77372,36.77372,36.77372,0.0
2020-06-02,36.77372,36.77372,36.77372,36.77372,0.0
2020-06-03,36.732975,36.732975,36.732975,36.732975,100.0
2020-06-04,36.700253,36.700253,36.700253,36.700253,0.0
2020-06-05,36.761326,36.761326,36.761326,36.761326,0.0
2020-06-08,36.874607,36.874607,36.874607,36.874607,0.0
2020-06-09,36.91448,36.91448,36.892345,36.892345,237500.0
2020-06-10,37.054325,37.054325,37.054325,37.054325,100.0
2020-06-11,36.979095,36.979095,36.979095,36.979095,0.0
2020-06-12,36.93749,36.93749,36.93749,36.93749,100.0
2020-06-15,37.058746,37.058746,37.058746,37.058746,0.0
2020-06-16,37.04371,37.04371,37.04371,37.04371,100.0
2020-06-17,37.07824,37.07824,37.07824,37.07824,0.0
2020-06-18,37.110104,37.110104,37.110104,37.110104,0.0
2020-06-19,37.1225,37.1225,37.1225,37.1225,0.0
2020-06-22,37.124275,37.124275,37.124275,37.124275,100.0
2020-06-23,37.047245,37.0561,37.03839,37.04282,240000.0
2020-06-24,37.038403,37.038403,37.038403,37.038403,0.0
