Date,Open,High,Low,Close,Volume
2023-11-09,25.241156,25.251135,24.921772,24.921772,42800.0
2023-11-10,25.04154,25.301039,25.04154,25.301039,30700.0
2023-11-13,25.154322,25.218199,25.154322,25.218199,300.0
2023-11-14,25.87992,25.87992,25.766138,25.766138,400.0
2023-11-15,25.750168,25.750168,25.750168,25.750168,0.0
2023-11-16,25.780111,25.782108,25.780111,25.782108,400.0
2023-11-17,25.830015,25.830015,25.80706,25.80706,12000.0
2023-11-20,26.059572,26.059572,26.027632,26.027632,400.0
2023-11-21,26.019648,26.019648,26.019648,26.019648,100.0
2023-11-22,26.16836,26.16836,26.16836,26.16836,0.0
2023-11-24,26.219261,26.227245,26.219261,26.227245,300.0
2023-11-27,26.164368,26.164368,26.164368,26.164368,200.0
2023-11-28,26.239223,26.239223,26.109472,26.128437,8900.0
2023-11-29,26.337034,26.337034,26.337034,26.337034,0.0
2023-11-30,26.574574,26.574574,26.574574,26.574574,0.0
2023-12-01,26.735264,26.735264,26.735264,26.735264,0.0
2023-12-04,26.159376,26.68935,26.159376,26.68935,100.0
2023-12-05,26.669392,26.669392,26.669392,26.669392,100.0
2023-12-06,26.610504,26.610504,26.610504,26.610504,0.0
2023-12-07,26.789158,26.789158,26.789158,26.789158,0.0
2023-12-08,26.888966,26.888966,26.888966,26.888966,0.0
2023-12-11,27.098558,27.098558,27.098558,27.098558,0.0
2023-12-12,27.157444,27.317137,26.917908,27.317137,9000.0
2023-12-13,27.664465,27.664465,27.664465,27.664465,100.0
2023-12-14,27.706383,27.935938,27.546692,27.569647,2000.0
2023-12-15,27.626537,27.65149,27.626537,27.65149,1000.0
2023-12-18,27.823158,27.823158,27.823158,27.823158,100.0
2023-12-19,27.94592,27.94592,27.919971,27.919971,700.0
2023-12-20,27.994825,28.37509,27.595598,27.595598,1700.0
2023-12-21,27.835135,27.862083,27.835135,27.862083,200.0
2023-12-22,27.945919,27.945919,27.904999,27.904999,500.0
2023-12-26,28.036,28.036,28.036,28.036,100.0
2023-12-27,28.09,28.09,28.01,28.064,400.0
2023-12-28,28.106,28.106,28.106,28.106,0.0
2023-12-29,28.061,28.061,28.061,28.061,100.0
2024-01-02,27.83,27.83,27.757,27.757,600.0
2024-01-03,27.59,27.59,27.495,27.495,200.0
2024-01-04,27.63,27.63,27.513,27.513,100.0
2024-01-05,27.56,27.582,27.56,27.582,500.0
2024-01-08,27.853,28.06,27.853,28.058,300.0
2024-01-09,28.21,28.21,28.179,28.179,300.0
2024-01-10,28.423,28.423,28.423,28.423,100.0
2024-01-11,28.432,28.432,28.432,28.432,0.0
2024-01-12,28.416,28.416,28.416,28.416,100.0
2024-01-16,28.36,28.367,28.36,28.367,400.0
2024-01-17,28.271,28.271,28.271,28.271,0.0
2024-01-18,28.464,28.556,28.464,28.539,400.0
2024-01-19,28.953,28.953,28.953,28.953,100.0
2024-01-22,29.052,29.052,29.052,29.052,0.0
2024-01-23,29.088,29.088,29.088,29.088,200.0
2024-01-24,29.58,29.58,29.257,29.257,900.0
2024-01-25,29.339,29.339,29.339,29.339,100.0
2024-01-26,29.42,29.44,29.381,29.381,14700.0
2024-01-29,29.76,29.76,29.68,29.68,200.0
2024-01-30,29.739,29.762,29.739,29.762,100.0
2024-01-31,29.361,29.361,29.361,29.361,200.0
2024-02-01,29.67,29.75,29.67,29.74,700.0
2024-02-02,30.144,30.144,30.144,30.144,200.0
2024-02-05,30.0,30.103,30.0,30.103,15200.0
2024-02-06,30.02,30.117,30.02,30.117,400.0
2024-02-07,30.43,30.464,30.43,30.464,200.0
2024-02-08,30.508,30.58,30.508,30.536,700.0
2024-02-09,30.744,30.846,30.744,30.846,500.0
2024-02-12,30.782,30.87,30.636,30.636,4000.0
2024-02-13,30.47,30.5,30.15,30.33,2800.0
2024-02-14,30.6,30.798,30.6,30.798,900.0
2024-02-15,30.79,30.871,30.79,30.871,800.0
2024-02-16,30.77,30.84,30.686,30.686,2600.0
2024-02-20,30.393,30.393,30.393,30.393,100.0
2024-02-21,30.2,30.31,30.14,30.267,2400.0
2024-02-22,30.984,31.14,30.984,31.119,300.0
2024-02-23,31.216,31.216,31.216,31.216,100.0
2024-02-26,31.218,31.218,31.218,31.218,100.0
2024-02-27,31.18,31.18,31.145,31.145,1000.0
2024-02-28,31.031,31.031,31.031,31.031,200.0
2024-02-29,30.935,30.935,30.935,30.935,100.0
2024-03-01,31.063,31.063,31.063,31.063,100.0
2024-03-04,31.013,31.013,31.013,31.013,100.0
2024-03-05,31.0,31.0,30.58,30.667,1500.0
2024-03-06,31.1,31.12,31.077,31.077,1000.0
2024-03-07,31.414,31.414,31.414,31.414,0.0
2024-03-08,31.03,31.03,31.03,31.03,100.0
2024-03-11,30.88,30.9,30.869,30.869,1100.0
2024-03-12,31.35,31.41,31.35,31.405,400.0
2024-03-13,31.43,31.43,31.417,31.417,1700.0
2024-03-14,31.22,31.265,31.19,31.265,2600.0
2024-03-15,31.13,31.13,30.986,30.986,1600.0
2024-03-18,31.23,31.23,31.156,31.156,1700.0
2024-03-19,31.08,31.301,31.08,31.301,1900.0
2024-03-20,31.37,31.64,31.37,31.586,800.0
2024-03-21,31.9,31.95,31.792,31.792,1400.0
2024-03-22,31.73,31.73,31.73,31.73,100.0
2024-03-25,31.49,31.49,31.49,31.49,300.0
2024-03-26,31.449,31.449,31.449,31.449,100.0
2024-03-27,31.54,31.54,31.43,31.506,2500.0
2024-03-28,31.605,31.605,31.605,31.605,100.0
2024-04-01,31.48,31.51,31.439,31.49,11900.0
2024-04-02,31.52,31.52,31.07,31.166,1800.0
2024-04-03,31.28,31.28,31.18,31.211,1900.0
2024-04-04,31.32,31.32,30.84,30.857,2700.0
2024-04-05,31.288,31.288,31.18,31.202,3400.0
2024-04-08,31.62,31.62,31.243,31.243,900.0
2024-04-09,31.18,31.18,31.09,31.178,1000.0
2024-04-10,30.97,30.97,30.97,30.97,100.0
2024-04-11,31.126,31.126,31.126,31.126,300.0
2024-04-12,30.76,30.76,30.65,30.686,400.0
2024-04-15,31.01,31.01,30.3,30.326,2300.0
2024-04-16,30.34,30.41,30.28,30.35,1900.0
2024-04-17,30.066,30.066,30.066,30.066,200.0
2024-04-18,29.99,29.99,29.921,29.921,3600.0
2024-04-19,29.98,29.98,29.642,29.642,1200.0
2024-04-22,30.06,30.09,29.94,29.94,300.0
2024-04-23,30.482,30.482,30.482,30.482,0.0
2024-04-24,30.35,30.35,30.35,30.35,2300.0
2024-04-25,30.18,30.197,30.18,30.197,10100.0
2024-04-26,30.6,30.6,30.597,30.597,700.0
2024-04-29,30.475,30.56,30.475,30.487,500.0
2024-04-30,30.21,30.21,30.048,30.048,10800.0
2024-05-01,29.96,29.995,29.96,29.995,400.0
2024-05-02,30.26,30.315,30.26,30.315,200.0
2024-05-03,30.84,30.84,30.655,30.706,600.0
2024-05-06,30.974,31.05,30.974,31.05,3800.0
2024-05-07,31.135,31.135,31.135,31.135,100.0
2024-05-08,31.149,31.149,31.149,31.149,100.0
2024-05-09,31.17,31.327,31.17,31.327,100.0
2024-05-10,31.491,31.491,31.491,31.491,100.0
2024-05-13,31.44,31.44,31.309,31.309,8600.0
2024-05-14,31.35,31.465,31.292,31.465,700.0
2024-05-15,31.665,31.85,31.665,31.85,2200.0
2024-05-16,31.867,31.867,31.867,31.867,100.0
2024-05-17,31.86,31.925,31.78,31.925,500.0
2024-05-20,31.96,31.96,31.96,31.96,100.0
2024-05-21,31.94,32.02,31.89,32.008,12700.0
2024-05-22,32.02,32.02,31.842,31.842,400.0
2024-05-23,31.732,31.732,31.732,31.732,100.0
2024-05-24,31.95,31.95,31.95,31.95,100.0
2024-05-28,31.98,31.98,31.88,31.95,600.0
2024-05-29,31.753,31.753,31.753,31.753,100.0
2024-05-30,31.66,31.66,31.49,31.49,300.0
2024-05-31,31.5,31.715,31.32,31.715,500.0
2024-06-03,31.86,31.86,31.712,31.712,400.0
2024-06-04,31.34,31.844,31.34,31.844,900.0
2024-06-05,32.22,32.43,32.22,32.426,800.0
2024-06-06,32.44,32.449,32.38,32.449,700.0
