Date,Open,High,Low,Close,Volume
2021-12-13,24.313602,24.313602,24.272264,24.272264,200.0
2021-12-14,24.01833,24.212366,23.773676,24.02761,17200.0
2021-12-15,23.824293,24.35241,23.756802,24.35241,15300.0
2021-12-16,24.187057,24.461239,23.765238,23.874067,12300.0
2021-12-17,23.495275,24.106913,22.111712,23.943247,8700.0
2021-12-20,23.402475,23.55433,23.259056,23.52902,19200.0
2021-12-21,23.343422,24.154999,23.343422,24.142345,6700.0
2021-12-22,24.246113,24.444368,24.246113,24.372658,5800.0
2021-12-23,24.490768,24.651903,24.389532,24.61647,5500.0
2021-12-27,24.718548,24.845938,24.69324,24.845938,5900.0
2021-12-28,24.76073,24.840876,24.676367,24.721079,23100.0
2021-12-29,24.676367,24.895712,24.549822,24.811348,12600.0
2021-12-30,25.072876,25.098185,24.926928,24.926928,13800.0
2021-12-31,25.047567,25.047567,24.777603,24.777603,4300.0
2022-01-03,24.710114,24.74217,24.41484,24.62575,22300.0
2022-01-04,24.448584,24.608032,24.414839,24.56838,20000.0
2022-01-05,24.414839,24.440147,23.655567,23.697748,19800.0
2022-01-06,23.478403,23.917093,23.478403,23.697748,11200.0
2022-01-07,23.554329,23.849602,23.50118,23.50118,10400.0
2022-01-10,23.200003,23.557705,22.815306,23.557705,18800.0
2022-01-11,23.46153,23.78802,23.31052,23.719683,15700.0
2022-01-12,23.824291,23.976147,23.798983,23.89094,11500.0
2022-01-13,23.866476,23.927217,23.284367,23.351858,10000.0
2022-01-14,23.18313,23.351858,22.862549,23.200846,28400.0
2022-01-18,22.845675,22.845675,22.595116,22.595116,13300.0
2022-01-19,22.50822,22.786621,22.457603,22.457603,27600.0
2022-01-20,22.449165,22.803493,22.153893,22.153893,16300.0
2022-01-21,21.909237,22.20451,21.701704,21.701704,16200.0
2022-01-24,21.284948,22.274534,21.006548,22.274534,22500.0
2022-01-25,21.67302,21.83331,21.149965,21.456205,19100.0
2022-01-26,21.88393,21.985165,21.230112,21.23433,11400.0
2022-01-27,21.293385,21.436802,20.804075,20.892656,9600.0
2022-01-28,20.49193,21.429209,20.49193,21.403057,28300.0
2022-01-31,21.403057,22.263565,21.403057,22.263565,10100.0
2022-02-01,22.288876,22.339493,22.09484,22.325996,14800.0
2022-02-02,22.516657,22.516657,22.255129,22.35974,8300.0
2022-02-03,22.103277,22.18764,21.81644,21.81644,11500.0
2022-02-04,21.841747,22.102432,21.76582,21.956482,16200.0
2022-02-07,21.841747,22.250912,21.841747,22.008787,21600.0
2022-02-08,21.968294,22.307434,21.968294,22.307434,7600.0
2022-02-09,22.567276,22.845675,22.567276,22.668512,23600.0
2022-02-10,22.32262,22.879421,22.32262,22.499784,6400.0
2022-02-11,22.280437,22.575712,21.85862,21.970823,4900.0
2022-02-14,21.85862,22.018911,21.639273,21.748947,16700.0
2022-02-15,21.985167,22.238258,21.985167,22.148832,7600.0
2022-02-16,22.010475,22.13702,21.879711,22.077967,16400.0
2022-02-17,21.824877,21.841747,21.344002,21.344002,7900.0
