Date,Open,High,Low,Close,Volume
2021-04-22,18.62701,18.62701,18.453108,18.453108,2200.0
2021-04-23,18.524714,18.701406,18.524714,18.652117,26000.0
2021-04-26,18.692106,18.727444,18.679087,18.679087,5000.0
2021-04-27,18.701406,18.701406,18.682806,18.682806,1900.0
2021-04-28,18.729303,18.729303,18.667927,18.667927,3100.0
2021-04-29,18.747904,18.785105,18.682808,18.766504,1700.0
2021-04-30,18.664207,18.699545,18.645607,18.652117,471800.0
2021-05-03,18.676296,18.676296,18.676296,18.676296,100.0
2021-05-04,18.543312,18.711634,18.534012,18.711634,3000.0
2021-05-05,18.578651,18.578651,18.578651,18.578651,0.0
2021-05-06,18.59911,18.719074,18.56191,18.719074,1100.0
2021-05-07,18.823229,18.896696,18.823229,18.879957,9500.0
2021-05-10,18.702335,18.702335,18.702335,18.702335,100.0
2021-05-11,18.413116,18.58051,18.413116,18.514482,10100.0
2021-05-12,18.413118,18.413118,18.13878,18.13878,8500.0
2021-05-13,18.422419,18.483795,18.34802,18.40382,11300.0
2021-05-14,18.682806,18.682806,18.657698,18.657698,100.0
2021-05-17,18.534012,18.556332,18.534012,18.556332,200.0
2021-05-18,18.599112,18.599112,18.422419,18.422419,400.0
2021-05-19,18.374994,18.374994,18.374994,18.374994,0.0
2021-05-20,18.616777,18.616777,18.543312,18.543312,100.0
2021-05-21,18.59446,18.59446,18.53866,18.53866,2609400.0
2021-05-24,20.393925,20.858902,18.747902,18.7944,87400.0
2021-05-25,18.961794,19.491867,18.733955,18.733955,18400.0
2021-05-26,18.59911,18.785103,18.59911,18.749763,5900.0
2021-05-27,18.82695,18.82695,18.747902,18.78696,8300.0
2021-05-28,18.826948,18.831596,18.793468,18.793468,3900.0
2021-06-01,18.808352,18.813,18.799051,18.799051,11100.0
2021-06-02,18.692106,18.81765,18.692106,18.7944,1000.0
2021-06-03,18.496815,18.794401,18.496815,18.741394,14800.0
2021-06-04,18.854847,18.933895,18.854847,18.907856,19100.0
2021-06-07,18.896696,18.915295,18.878096,18.878096,8700.0
2021-06-08,18.850197,18.924595,18.850197,18.905994,59600.0
2021-06-09,18.915293,18.915293,18.887394,18.887394,102500.0
2021-06-10,18.96179,19.01759,18.933893,19.00457,69700.0
2021-06-11,18.961792,18.985043,18.905996,18.985043,5500.0
2021-06-14,19.026888,19.026888,18.952492,19.02224,14900.0
2021-06-15,19.02689,19.02689,18.943195,18.986902,13300.0
2021-06-16,18.971092,19.001781,18.860428,18.896696,15900.0
2021-06-17,18.917156,18.932964,18.911577,18.911577,2900.0
2021-06-18,18.515413,18.757202,18.515413,18.673506,10900.0
2021-06-21,18.654905,18.905994,18.654905,18.873446,21600.0
2021-06-22,18.957142,19.026888,18.924595,18.985971,4700.0
2021-06-23,18.933893,18.961792,18.924593,18.953423,4700.0
2021-06-24,19.09199,19.09199,18.998993,19.05572,5100.0
2021-06-25,19.054789,19.157085,19.045488,19.144995,400700.0
2021-06-28,19.119884,19.157084,19.119884,19.157084,700.0
2021-06-29,19.119884,19.20358,19.091988,19.166384,3800.0
2021-06-30,19.180332,19.212881,19.175684,19.198933,7400.0
2021-07-01,19.240778,19.317034,19.21288,19.276117,2000.0
2021-07-02,19.41282,19.454668,19.41282,19.417469,1900.0
2021-07-06,19.277977,19.417469,19.277977,19.385853,6300.0
2021-07-07,19.38957,19.510464,19.38957,19.450018,6300.0
2021-07-08,19.315176,19.333775,19.282627,19.288206,17900.0
2021-07-09,19.473267,19.538364,19.473267,19.508606,7500.0
2021-07-12,19.533716,19.561615,19.529066,19.561615,2300.0
2021-07-13,19.584862,19.584862,19.486286,19.495586,11900.0
2021-07-14,19.566265,19.566265,19.513256,19.513256,7500.0
2021-07-15,19.510466,19.510466,19.431421,19.44537,8300.0
2021-07-16,19.303087,19.303087,19.303087,19.303087,600.0
2021-07-19,19.045488,19.045488,18.924595,19.02131,7000.0
2021-07-20,19.287277,19.312386,19.287277,19.312386,1900.0
2021-07-21,19.40352,19.454668,19.39794,19.42026,4300.0
2021-07-22,19.44537,19.482569,19.44537,19.455599,800.0
2021-07-23,19.640661,19.677858,19.640661,19.64159,800.0
2021-07-26,19.64531,19.715055,19.626709,19.683437,2500.0
2021-07-27,19.62206,19.63694,19.510466,19.583933,5200.0
2021-07-28,19.566265,19.62206,19.566265,19.600672,7900.0
2021-07-29,19.687159,19.691807,19.687159,19.691807,10400.0
2021-07-30,19.65926,19.65926,19.501167,19.549524,10800.0
2021-08-02,19.668558,19.677858,19.526276,19.526276,700.0
2021-08-03,19.62206,19.66763,19.575563,19.66763,3300.0
2021-08-04,19.592302,19.62206,19.547665,19.584862,29200.0
2021-08-05,19.612764,19.67786,19.584864,19.67786,2700.0
2021-08-06,19.711336,19.733656,19.710407,19.710407,3000.0
2021-08-09,19.733656,19.817352,19.640661,19.697388,2600.0
2021-08-10,19.727144,19.727144,19.704824,19.704824,500.0
2021-08-11,19.696457,19.789454,19.696457,19.759693,34600.0
2021-08-12,19.82665,19.84804,19.82665,19.84804,200.0
2021-08-13,19.863852,19.863852,19.798756,19.839672,2000.0
