Date,Open,High,Low,Close,Volume
2024-09-18,504.0,513.8,438.8,489.08,610.0
2024-09-19,429.4,435.6,375.8,400.44,1630.0
2024-09-20,405.6,416.0,391.6,402.0,4850.0
2024-09-23,385.0,397.0,363.42,372.4,915.0
2024-09-24,367.8,380.4,351.2,352.06,1930.0
2024-09-25,359.2,362.0,334.2,360.4,2445.0
2024-09-26,333.8,339.2,287.6,296.2,7105.0
2024-09-27,282.0,283.2,246.8,255.0,19880.0
2024-09-30,279.6,283.2,260.0,280.2,21710.0
2024-10-01,279.8,317.4,277.6,299.8,23815.0
2024-10-02,308.6,311.6,260.0,293.4,22875.0
2024-10-03,298.4,317.0,290.44,296.6,7235.0
2024-10-04,286.0,294.8,250.0,250.0,22835.0
2024-10-07,240.6,242.8,207.2,223.0,78515.0
2024-10-08,222.8,226.44,193.2,208.6,82840.0
2024-10-09,214.2,222.8,195.4,215.0,97530.0
2024-10-10,206.8,239.9,206.8,227.2,75740.0
2024-10-11,215.4,217.2,155.4,155.6,202280.0
2024-10-14,138.4,171.2,134.22,170.2,237400.0
2024-10-15,162.8,191.0,155.2,183.2,208870.0
2024-10-16,172.4,188.2,171.6,183.6,106830.0
2024-10-17,185.0,199.4,175.0,184.4,111775.0
2024-10-18,177.0,178.0,137.2,143.0,228620.0
2024-10-21,144.8,152.0,132.6,138.2,197450.0
2024-10-22,141.6,146.6,135.4,137.4,142215.0
2024-10-23,143.6,155.6,133.6,144.4,222910.0
2024-10-24,136.2,139.0,116.0,116.8,306355.0
2024-10-25,115.0,122.4,105.8,116.3,417360.0
2024-10-28,106.0,107.4,91.8,95.8,425895.0
2024-10-29,89.2,98.6,86.6,93.3,723190.0
2024-10-30,101.6,107.2,95.02,101.1,771920.0
2024-10-31,98.0,109.4,96.8,103.4,860420.0
2024-11-01,102.8,119.0,94.04,115.8,788570.0
2024-11-04,119.2,124.8,114.0,122.8,390310.0
2024-11-05,111.4,120.0,100.4,117.3,549350.0
2024-11-06,84.1,101.58,83.4,86.0,791815.0
2024-11-07,87.0,89.4,70.8,77.1,859445.0
2024-11-08,75.4,82.0,72.62,77.4,706915.0
2024-11-11,62.6,64.58,31.3,37.9,3032455.0
2024-11-12,39.0,41.0,33.2,33.8,3842815.0
2024-11-13,32.2,40.4,29.0,39.2,5743440.0
2024-11-14,35.6,41.6,34.6,39.2,3431860.0
2024-11-15,37.0,40.4,34.0,36.2,2647945.0
2024-11-18,35.3,36.58,26.2,27.0,4817715.0
2024-11-19,26.2,27.4,18.0,20.2,7358430.0
2024-11-20,17.52,17.92,13.46,16.26,20844384.0
2024-11-21,12.32,23.2,12.0,21.4,71607384.0
2024-11-22,21.0,22.0,15.7,18.94,40421270.0
2024-11-25,17.38,22.4,17.38,20.4,28643510.0
2024-11-26,22.6,27.2,20.6,25.6,26754660.0
2024-11-27,21.2,23.0,19.26,20.4,22498384.0
2024-11-29,18.2,21.4,17.58,20.6,23683544.0
2024-12-02,20.2,22.0,19.5,21.2,13174160.0
2024-12-03,23.0,23.6,20.0,22.1,14900090.0
2024-12-04,21.6,23.2,18.0,18.4,18708124.0
2024-12-05,15.6,20.8,14.94,19.94,49745376.0
2024-12-06,19.16,20.4,18.22,19.06,30729240.0
2024-12-09,19.34,22.2,18.72,21.8,20427544.0
2024-12-10,21.1,23.2,20.2,20.5,12154210.0
2024-12-11,19.66,19.68,16.8,16.82,69303990.0
2024-12-12,16.72,18.9,16.52,18.2,59772744.0
2024-12-13,17.78,18.74,16.8,16.86,47399360.0
2024-12-16,15.55,17.03,14.495,16.83,17488100.0
2024-12-17,16.43,18.66,16.277,18.62,9516500.0
2024-12-18,18.73,23.37,18.292,21.79,13064600.0
2024-12-19,20.18,25.44,19.916,25.0,19474200.0
2024-12-20,26.22,26.51,19.21,19.26,21328000.0
2024-12-23,19.94,22.94,19.78,22.36,12677200.0
2024-12-24,21.01,21.24,18.77,19.0,8996700.0
2024-12-26,19.95,21.018,19.78,20.49,10459500.0
2024-12-27,20.66,23.08,20.66,22.15,11238400.0
2024-12-30,23.67,26.05,23.58,25.85,13852700.0
2024-12-31,23.3,28.911,23.3,28.09,14042900.0
2025-01-02,26.1,27.599,24.11,26.02,12595500.0
2025-01-03,25.66,25.68,18.6,19.21,16460800.0
2025-01-06,18.02,19.64,14.32,14.71,23997800.0
2025-01-07,15.7,18.14,15.354,17.61,28523700.0
2025-01-08,18.32,20.16,17.37,18.58,27453900.0
