Date,Open,High,Low,Close,Volume
2016-07-14,16.354576,16.44486,16.354576,16.354576,300.0
2016-07-15,16.354576,16.354576,16.354576,16.354576,100.0
2016-07-18,16.354576,16.354576,16.354576,16.354576,100000.0
2016-07-19,16.599627,16.599627,16.430666,16.440338,3000.0
2016-07-20,16.468718,16.468718,16.464203,16.464203,300.0
2016-07-21,16.46936,16.489996,16.46936,16.477098,1100.0
2016-07-22,16.502895,20.817251,16.502895,20.817251,400.0
2016-07-25,16.535141,17.270323,16.496447,16.515795,3100.0
2016-07-26,16.515795,16.515795,16.515795,16.515795,0.0
2016-07-27,16.599632,16.62543,16.599632,16.62543,300.0
2016-07-28,16.612535,16.63833,16.612535,16.63833,1400.0
2016-07-29,17.134893,17.134893,16.807932,16.825989,3900.0
2016-08-01,16.825989,16.825989,16.825989,16.825989,100.0
2016-08-02,16.87049,16.87049,16.767305,16.767305,400.0
2016-08-03,16.728611,16.770529,16.70604,16.76408,1500.0
2016-08-04,17.34771,17.34771,16.90918,16.986568,5600.0
2016-08-05,16.986568,16.986568,16.986568,16.986568,100.0
2016-08-08,17.599224,17.599224,17.117485,17.117485,1200.0
2016-08-09,17.117485,17.117485,17.117485,17.117485,100.0
2016-08-10,17.276772,17.276772,17.14779,17.14779,1200.0
2016-08-11,17.279997,17.300632,17.279997,17.300632,400.0
2016-08-12,17.327074,17.327074,17.315466,17.315466,500.0
2016-08-15,17.420586,17.420586,17.420586,17.420586,100.0
2016-08-16,17.340614,17.367056,17.307081,17.367056,600.0
2016-08-17,17.34126,17.34126,17.34126,17.34126,100.0
2016-08-18,17.425098,17.425098,17.399303,17.4122,400.0
2016-08-19,17.199387,17.23808,17.199387,17.23163,400.0
2016-08-22,17.23163,17.23163,17.23163,17.23163,100.0
2016-08-23,17.23163,17.23163,17.23163,17.23163,100.0
2016-08-24,16.967224,16.967224,16.891771,16.891771,700.0
2016-08-25,16.941425,16.941425,16.941425,16.941425,100.0
2016-08-26,16.999466,16.999466,16.670568,16.670568,34700.0
2016-08-29,16.670572,16.670572,16.573837,16.62543,21800.0
2016-08-30,16.798258,16.90273,16.60995,16.60995,1100.0
2016-08-31,16.838894,16.838894,16.670576,16.677025,700.0
2016-09-01,16.677017,16.677017,16.60608,16.60608,5000.0
2016-09-02,16.380367,16.894995,16.380367,16.894995,700.0
2016-09-06,17.31934,17.31934,17.31934,17.31934,500.0
2016-09-07,17.218733,17.4122,17.212284,17.4122,600.0
2016-09-08,17.4122,17.4122,17.4122,17.4122,100.0
2016-09-09,16.984638,16.984638,16.984638,16.984638,300.0
2016-09-12,16.686691,17.005915,16.686691,17.005915,1400.0
2016-09-13,16.61253,16.61253,16.573835,16.573835,500.0
2016-09-14,16.722166,16.722166,16.702818,16.702818,500.0
2016-09-15,16.702818,16.702818,16.702818,16.702818,200.0
2016-09-16,16.62543,16.696367,16.62543,16.696367,400.0
2016-09-19,16.941431,16.941431,16.81245,16.81245,1700.0
2016-09-20,16.954323,16.960772,16.822119,16.941425,900.0
2016-09-21,17.147797,17.147797,17.102654,17.102654,1500.0
2016-09-22,17.102654,17.102654,17.102654,17.102654,100.0
2016-09-23,17.199387,17.199387,17.109102,17.109102,400.0
2016-09-26,16.747955,16.747955,16.747955,16.747955,100.0
2016-09-27,16.747955,16.747955,16.747955,16.747955,100.0
2016-09-28,17.031712,17.031712,17.031712,17.031712,200.0
2016-09-29,17.23808,17.23808,17.121998,17.121998,600.0
2016-09-30,17.121998,17.121998,17.121998,17.121998,100.0
