Date,Open,High,Low,Close,Volume
2022-02-17,24.389635,24.389635,24.373413,24.389635,493600.0
2022-02-18,24.235523,24.340967,24.220114,24.340967,38500.0
2022-02-22,24.357197,24.373417,24.308529,24.329618,21800.0
2022-02-23,24.35719,24.35719,24.303658,24.303658,23900.0
2022-02-24,24.316633,24.340967,24.300411,24.340967,15000.0
2022-02-25,24.373413,24.389635,24.365303,24.389635,12200.0
2022-02-28,24.389633,24.405855,24.381521,24.401798,2500.0
2022-03-01,24.401798,24.401798,24.401798,24.401798,100.0
2022-03-02,24.405863,24.422085,24.39775,24.405863,20200.0
2022-03-03,24.413967,24.413967,24.381523,24.381523,100.0
2022-03-04,24.362059,24.362059,24.362059,24.362059,100.0
2022-03-07,24.292301,24.292301,24.23958,24.23958,300.0
2022-03-08,24.194971,24.223358,24.190104,24.190104,1300.0
2022-03-09,24.255804,24.255804,24.255804,24.255804,100.0
2022-03-10,24.207952,24.207952,24.207952,24.207952,100.0
2022-03-11,24.162527,24.162527,24.146305,24.146305,700.0
2022-03-14,24.008413,24.008413,24.008413,24.008413,100.0
2022-03-15,23.96624,23.96624,23.943531,23.955696,400.0
2022-03-16,24.13901,24.13901,24.13901,24.13901,100.0
2022-03-17,24.251745,24.292301,24.233902,24.233902,1000.0
2022-03-18,24.251743,24.260666,24.243633,24.260666,1900.0
2022-03-21,24.235527,24.267971,24.233095,24.233095,9100.0
2022-03-22,24.223358,24.223358,24.223358,24.223358,200.0
2022-03-23,24.21119,24.215244,24.21119,24.215244,200.0
2022-03-24,24.219305,24.219305,24.219305,24.219305,100.0
2022-03-25,24.219305,24.219305,24.219305,24.219305,100.0
2022-03-28,24.194977,24.203089,24.194977,24.203089,200.0
2022-03-29,24.26797,24.31339,24.26797,24.31339,2500.0
2022-03-30,24.316639,24.32475,24.295551,24.295551,634700.0
2022-03-31,24.308523,24.308523,24.292303,24.292303,2500.0
2022-04-01,24.292305,24.30045,24.276018,24.292305,2400.0
2022-04-04,24.373741,24.373741,24.373741,24.373741,100.0
2022-04-05,24.324875,24.324875,24.284157,24.284157,2200.0
2022-04-06,24.2182,24.2182,24.2182,24.2182,100.0
2022-04-07,24.219011,24.226341,24.19458,24.226341,1400.0
2022-04-08,24.17422,24.17422,24.17422,24.17422,100.0
2022-04-11,24.105,24.105,24.031708,24.031708,9600.0
2022-04-12,24.066725,24.066725,24.066725,24.066725,100.0
