Date,Open,High,Low,Close,Volume
2024-11-01,25.09,25.18,25.04,25.11,249700.0
2024-11-04,25.04,25.144,25.04,25.06,156600.0
2024-11-05,25.17,25.25,25.17,25.24,103100.0
2024-11-06,25.49,25.58,25.447,25.535,131500.0
2024-11-07,25.7,25.77,25.69,25.76,44800.0
2024-11-08,25.745,25.78,25.72,25.745,91000.0
2024-11-11,25.75,25.77,25.66,25.77,56600.0
2024-11-12,25.769,25.769,25.65,25.706,113600.0
2024-11-13,25.65,25.79,25.65,25.705,88700.0
2024-11-14,25.76,25.78,25.63,25.635,55000.0
2024-11-15,25.62,25.62,25.32,25.39,52200.0
2024-11-18,25.45,25.52,25.41,25.48,35900.0
2024-11-19,25.48,25.57,25.4,25.537,78400.0
2024-11-20,25.62,25.62,25.41,25.518,35600.0
2024-11-21,25.71,25.71,25.485,25.551,14200.0
2024-11-22,25.58,25.63,25.579,25.615,26400.0
2024-11-25,25.76,25.76,25.61,25.659,48800.0
2024-11-26,25.81,25.81,25.685,25.75,9800.0
2024-11-27,25.7,25.7,25.6,25.67,14200.0
2024-11-29,25.76,25.76,25.745,25.745,100.0
2024-12-02,25.81,25.91,25.8,25.9,79600.0
2024-12-03,25.89,25.892,25.84,25.892,3400.0
2024-12-04,26.005,26.005,26.005,26.005,0.0
2024-12-05,26.05,26.05,25.965,25.965,9000.0
2024-12-06,26.06,26.1,26.043,26.06,1900.0
2024-12-09,26.05,26.05,25.975,25.975,3100.0
2024-12-10,26.07,26.07,25.892,25.942,7000.0
2024-12-11,26.1,26.111,26.1,26.109,2500.0
2024-12-12,26.097,26.12,26.051,26.051,2300.0
2024-12-13,26.105,26.105,26.105,26.105,0.0
2024-12-16,26.23,26.26,26.171,26.205,1300.0
2024-12-17,26.24,26.24,26.16,26.18,1200.0
2024-12-18,26.18,26.21,25.838,25.838,2800.0
2024-12-19,25.93,25.93,25.74,25.749,7700.0
2024-12-20,25.66,25.98,25.66,25.873,3300.0
2024-12-23,25.902,26.02,25.902,25.99,5500.0
2024-12-24,26.128,26.128,26.128,26.128,100.0
2024-12-26,26.162,26.162,26.162,26.162,100.0
2024-12-27,26.003,26.003,26.003,26.003,0.0
2024-12-30,25.932,25.932,25.932,25.932,300.0
2024-12-31,25.87,25.87,25.81,25.81,300.0
2025-01-02,25.86,25.86,25.799,25.799,104200.0
2025-01-03,25.99,25.99,25.99,25.99,0.0
2025-01-06,26.13,26.13,26.054,26.098,10700.0
2025-01-07,26.1,26.126,25.925,25.925,4700.0
2025-01-08,25.878,25.93,25.87,25.925,1500.0
