Date,Open,High,Low,Close,Volume
2022-03-07,14.100868,14.100868,13.725028,13.725028,11900.0
2022-03-08,13.467151,13.980159,13.433315,13.524761,5000.0
2022-03-09,13.881398,14.119156,13.881398,14.055144,1200.0
2022-03-10,13.853964,13.967357,13.625351,13.967357,1200.0
2022-03-11,13.853966,13.869512,13.706739,13.706739,4600.0
2022-03-14,13.671075,13.686621,13.671075,13.686621,1600.0
2022-03-15,14.132874,14.132874,14.132874,14.132874,800.0
2022-03-16,14.558093,14.61296,14.526088,14.602901,700.0
2022-03-17,14.895528,14.895528,14.895528,14.895528,100.0
2022-03-18,14.859864,15.090307,14.859864,15.090307,200.0
2022-03-21,15.179923,15.179923,15.179923,15.179923,300.0
2022-03-22,15.298801,15.298801,15.2073555,15.262224,2100.0
2022-03-23,15.225646,15.225646,14.931191,14.931191,400.0
2022-03-24,15.171692,15.171692,15.171692,15.171692,100.0
2022-03-25,15.289656,15.352754,15.289656,15.352754,300.0
2022-03-28,15.464315,15.464315,15.464315,15.464315,100.0
2022-03-29,15.638064,15.792607,15.638064,15.783463,2800.0
2022-03-30,15.728595,15.728595,15.595999,15.595999,100.0
2022-03-31,15.347269,15.347269,15.347269,15.347269,100.0
2022-04-01,15.298802,15.411282,15.289659,15.411282,4300.0
2022-04-04,15.499982,15.499982,15.446943,15.446943,100.0
2022-04-05,15.4268265,15.4268265,15.238448,15.238448,1200.0
2022-04-06,15.170779,15.25308,15.161634,15.207356,1400.0
2022-04-07,15.331724,15.331724,15.331724,15.331724,100.0
2022-04-08,15.399394,15.399394,15.268627,15.268627,2300.0
2022-04-11,15.177179,15.179923,15.013492,15.013492,1300.0
2022-04-12,15.307946,15.307946,14.978743,14.978743,3300.0
2022-04-13,15.167121,15.200954,15.106767,15.200954,11700.0
2022-04-14,15.243935,15.243935,14.995204,14.995204,1000.0
2022-04-18,15.03361,15.042755,14.955881,14.955881,700.0
2022-04-19,15.403964,15.403964,15.403964,15.403964,100.0
2022-04-20,15.645375,15.645375,15.645375,15.645375,100.0
2022-04-21,15.700248,15.700248,15.46249,15.46249,100.0
2022-04-22,14.802253,14.802253,14.802253,14.802253,100.0
2022-04-25,14.622107,14.863523,14.622107,14.863523,800.0
2022-04-26,14.282845,14.282845,14.282845,14.282845,100.0
