Date,Open,High,Low,Close,Volume
2024-03-13,27.680492,27.685413,27.62143,27.660805,14700.0
2024-03-14,27.532833,27.621426,27.532833,27.621426,14700.0
2024-03-15,27.473772,27.483616,27.454084,27.454084,2800.0
2024-03-18,27.611582,27.621426,27.571224,27.571224,6100.0
2024-03-19,27.611582,27.66966,27.611582,27.66966,4500.0
2024-03-20,27.808458,27.83799,27.808458,27.833067,11100.0
2024-03-21,27.995487,27.995487,27.936424,27.941347,2300.0
2024-03-22,27.926586,27.926586,27.897053,27.903944,1800.0
2024-03-25,27.84291,27.86752,27.82913,27.82913,8400.0
2024-03-26,27.857676,27.86752,27.796646,27.796646,3100.0
2024-03-27,27.837988,27.93052,27.828144,27.93052,2700.0
2024-03-28,27.926582,27.956114,27.916739,27.954145,3500.0
2024-04-01,27.946268,27.946268,27.86752,27.90591,4500.0
2024-04-02,27.690334,27.753334,27.670649,27.739553,11100.0
2024-04-03,27.816332,27.816332,27.729708,27.76613,2200.0
2024-04-04,27.62143,27.62143,27.54465,27.54465,5200.0
2024-04-05,27.463928,27.744474,27.463928,27.728725,7500.0
2024-04-08,27.71002,27.749397,27.707067,27.707067,4800.0
2024-04-09,27.774004,27.774004,27.641113,27.722816,13700.0
2024-04-10,27.532833,27.58402,27.52299,27.58402,9500.0
2024-04-11,27.739552,27.749395,27.724787,27.724787,6500.0
2024-04-12,27.463928,27.473772,27.434399,27.465899,5400.0
2024-04-15,27.286741,27.286741,27.25721,27.27985,3800.0
2024-04-16,27.188305,27.33596,27.188305,27.276897,5500.0
2024-04-17,27.286741,27.286741,27.158773,27.168617,4500.0
2024-04-18,27.119398,27.129242,27.116447,27.116447,8600.0
2024-04-19,26.971746,26.984543,26.971746,26.984543,3900.0
2024-04-22,27.011118,27.158773,27.011118,27.109556,3200.0
2024-04-23,27.306429,27.33596,27.306429,27.310366,4000.0
2024-04-24,27.326117,27.345806,27.267056,27.343836,3400.0
2024-04-25,27.207993,27.237524,27.188307,27.226696,5700.0
2024-04-26,27.286743,27.424555,27.286743,27.375336,7300.0
2024-04-29,27.414713,27.453102,27.38518,27.453102,3100.0
2024-04-30,27.414711,27.414711,27.200117,27.200117,3100.0
2024-05-01,27.127272,27.296583,27.127272,27.14499,6800.0
2024-05-02,27.28182,27.326117,27.28182,27.292648,1100.0
2024-05-03,27.562366,27.562366,27.542679,27.542679,1400.0
2024-05-06,27.631273,27.700178,27.631273,27.690334,5500.0
2024-05-07,27.71002,27.739552,27.700176,27.71002,3300.0
2024-05-08,27.729712,27.769085,27.729712,27.769085,6400.0
2024-05-09,27.749397,27.83799,27.749397,27.828146,11700.0
2024-05-10,27.877363,27.897053,27.877363,27.895082,4000.0
2024-05-13,27.887207,27.89705,27.877363,27.877363,4000.0
2024-05-14,27.898037,27.985647,27.877367,27.956116,11500.0
2024-05-15,28.103767,28.21205,28.103767,28.202206,9800.0
2024-05-16,28.172676,28.21205,28.172676,28.182518,6300.0
2024-05-17,28.172674,28.172674,28.172674,28.172674,2300.0
2024-05-20,28.221893,28.221893,28.202206,28.202206,1800.0
2024-05-21,28.221893,28.27111,28.221893,28.27111,4600.0
2024-05-22,28.241581,28.261267,28.1333,28.182518,10700.0
2024-05-23,28.191378,28.191378,28.025019,28.043722,3300.0
2024-05-24,28.152987,28.181532,28.133299,28.172674,4300.0
2024-05-28,28.133299,28.16283,28.093925,28.133299,3500.0
2024-05-29,28.025019,28.04963,28.015175,28.015175,4700.0
2024-05-30,28.015175,28.015175,27.828146,27.848818,8700.0
2024-05-31,27.747002,28.013895,27.747002,28.013895,4200.0
2024-06-03,27.994127,27.994127,27.924932,27.984241,2800.0
2024-06-04,27.994125,28.034655,27.994125,28.033667,5800.0
2024-06-05,28.231363,28.251135,28.231363,28.24125,3600.0
2024-06-06,28.270905,28.290676,28.24125,28.28079,7700.0
2024-06-07,28.231365,28.3401,28.22148,28.22148,5800.0
2024-06-10,28.26102,28.310444,28.26102,28.28079,4600.0
2024-06-11,28.231363,28.330214,28.231363,28.330214,5100.0
2024-06-12,28.498259,28.547682,28.448833,28.45872,3400.0
2024-06-13,28.508142,28.527912,28.498257,28.527912,3700.0
2024-06-14,28.5378,28.5378,28.527914,28.531868,2700.0
2024-06-17,28.730556,28.745382,28.686073,28.686073,5400.0
2024-06-18,28.69596,28.725613,28.686073,28.686073,6400.0
2024-06-20,28.636646,28.705843,28.636646,28.666302,6000.0
2024-06-21,28.66729,28.715727,28.66729,28.676188,5400.0
2024-06-24,28.64653,28.686071,28.64653,28.64653,7800.0
2024-06-25,28.677174,28.695955,28.677174,28.681128,1300.0
2024-06-26,28.686071,28.722645,28.666302,28.722645,1400.0
2024-06-27,28.730555,28.745382,28.72561,28.734509,1300.0
2024-06-28,28.737473,28.74538,28.681128,28.688047,1000.0
2024-07-01,28.715727,28.765152,28.705843,28.765152,3100.0
2024-07-02,28.834347,28.854116,28.834347,28.854116,5300.0
2024-07-03,28.933195,28.962849,28.933195,28.962849,2000.0
2024-07-05,29.032045,29.08048,29.032045,29.08048,2300.0
2024-07-08,29.101238,29.101238,29.061697,29.071583,6800.0
2024-07-09,29.10124,29.111126,29.08147,29.08147,6900.0
2024-07-10,29.239628,29.298937,29.239628,29.27917,4000.0
2024-07-11,29.096296,29.1131,29.096296,29.1131,700.0
2024-07-12,29.328592,29.328592,29.170433,29.170433,1500.0
2024-07-15,29.32859,29.32859,29.239626,29.249512,2800.0
2024-07-16,29.368132,29.42843,29.368132,29.42843,2300.0
2024-07-17,29.209972,29.209972,29.170433,29.184273,4900.0
2024-07-18,29.02315,29.02315,28.952967,28.98262,2400.0
2024-07-19,28.904528,28.904528,28.84423,28.854116,1500.0
2024-07-22,29.02216,29.056757,29.02216,29.032045,5600.0
2024-07-23,28.972734,29.081469,28.972734,29.032045,6900.0
2024-07-24,28.693981,28.693981,28.5378,28.5378,3800.0
2024-07-25,28.478487,28.72561,28.45872,28.45872,2000.0
2024-07-26,28.636646,28.705843,28.636646,28.673222,1600.0
2024-07-29,28.765152,28.765152,28.686073,28.686073,4000.0
2024-07-30,28.616879,28.656416,28.606993,28.636646,3200.0
2024-07-31,28.834343,28.962847,28.834343,28.933193,3300.0
2024-08-01,28.84423,28.987562,28.547682,28.595129,4600.0
2024-08-02,28.133505,28.24125,28.133505,28.24125,1900.0
2024-08-05,27.855738,27.875507,27.677809,27.708452,2400.0
2024-08-06,28.083092,28.092976,27.895277,27.895277,2600.0
2024-08-07,27.845852,27.850794,27.747002,27.756887,3000.0
2024-08-08,28.1424,28.22148,28.112747,28.22148,3700.0
2024-08-09,28.26596,28.290674,28.231363,28.290674,2300.0
