Date,Open,High,Low,Close,Volume
2005-08-05,36.325172,36.439022,36.325172,36.439022,2300.0
2005-08-08,36.64538,36.65961,36.609802,36.609802,600.0
2005-08-09,36.830383,36.9727,36.830383,36.95135,5100.0
2005-08-10,37.32137,37.4708,37.228867,37.228867,8900.0
2005-08-11,37.641575,37.862156,37.641575,37.862156,2100.0
2005-08-12,37.605984,37.72695,37.563293,37.71272,19100.0
2005-08-15,37.563297,37.762535,37.563297,37.75542,12900.0
2005-08-16,37.549065,37.549065,37.35694,37.364056,2200.0
2005-08-17,37.27155,37.328472,37.27155,37.28578,1000.0
2005-08-18,36.92289,36.9727,36.901543,36.9727,3400.0
2005-08-19,37.1079,37.16482,37.1079,37.16482,2900.0
2005-08-22,37.605988,37.605988,37.463676,37.492138,1500.0
2005-08-23,37.371166,37.41386,37.356934,37.356934,2000.0
2005-08-24,37.250195,37.335587,37.143463,37.143463,2100.0
2005-08-25,37.122116,37.200386,37.122116,37.143463,2300.0
2005-08-26,37.065205,37.065205,36.951355,37.001163,1300.0
2005-08-29,36.816154,36.944233,36.80192,36.944233,42700.0
2005-08-30,36.816162,36.823277,36.723656,36.745003,4800.0
2005-08-31,36.944237,37.39252,36.944237,37.39252,2200.0
2005-09-01,37.840805,38.018696,37.833687,37.99735,6300.0
2005-09-02,38.075615,38.18235,38.075615,38.18235,5300.0
2005-09-06,38.42428,38.452744,38.338894,38.43851,2100.0
2005-09-07,38.289085,38.381584,38.23216,38.281967,19100.0
2005-09-08,38.175224,38.175224,38.08272,38.089836,3300.0
2005-09-09,38.402943,38.587948,38.38871,38.587948,3700.0
2005-09-12,38.410053,38.424286,38.32467,38.374477,2400.0
2005-09-13,38.16101,38.16101,38.09697,38.111202,4500.0
2005-09-14,38.303307,38.338886,38.125416,38.146763,30000.0
2005-09-15,38.196583,38.196583,38.11831,38.11831,1200.0
2005-09-16,38.346016,38.4741,38.317554,38.4741,14000.0
2005-09-19,38.310436,38.310436,38.168125,38.217934,3700.0
2005-09-20,38.438507,38.438507,38.1183,38.13965,5700.0
2005-09-21,38.196594,38.196594,38.146786,38.1539,3000.0
2005-09-22,38.075615,38.075615,37.961765,37.983112,5300.0
2005-09-23,37.926197,37.961777,37.833694,37.833694,5700.0
2005-09-26,38.23928,38.360245,38.225048,38.346012,3400.0
