Date,Open,High,Low,Close,Volume
2022-08-23,26.93139,26.985075,26.741108,26.747906,8700.0
2022-08-24,26.639174,26.70713,26.550829,26.584127,900.0
2022-08-25,26.707136,26.958578,26.632383,26.917805,7500.0
2022-08-26,27.019735,27.14206,26.815865,27.087015,14600.0
2022-08-29,26.911001,26.917799,26.815863,26.894693,15400.0
2022-08-30,27.026537,27.026537,26.82946,27.000711,1400.0
2022-08-31,26.951782,27.026535,26.73704,26.73704,1900.0
2022-09-01,26.461805,26.461805,26.238228,26.34492,6100.0
2022-09-02,26.744122,26.875118,26.33734,26.48902,35300.0
2022-09-06,26.192553,26.192553,25.865057,25.865057,27500.0
2022-09-07,26.08224,26.27115,26.060177,26.27115,5900.0
2022-09-08,26.192549,26.261494,26.033972,26.033972,90700.0
2022-09-09,25.985025,26.168423,25.937452,26.082241,165500.0
2022-09-12,26.113266,26.18221,25.765087,25.842999,27200.0
2022-09-13,25.654772,25.889189,25.581001,25.889189,20800.0
2022-09-14,25.85472,26.02019,25.796116,25.995367,5500.0
2022-09-15,25.937449,25.9995,25.902975,25.958134,8100.0
2022-09-16,25.827135,25.971922,25.778873,25.834032,29800.0
2022-09-19,25.785769,25.902975,25.75819,25.868504,14900.0
2022-09-20,25.620304,25.771986,25.530674,25.67477,25700.0
2022-09-21,25.765083,25.9995,25.689243,25.9995,32400.0
2022-09-22,25.64099,25.64099,25.420362,25.509993,40400.0
2022-09-23,25.537569,25.682354,25.403124,25.567215,16000.0
2022-09-26,25.503094,25.503094,25.116995,25.19973,30400.0
2022-09-27,25.006683,25.016336,24.606796,24.606796,16600.0
2022-09-28,25.082521,25.35141,24.961868,25.316938,10000.0
2022-09-29,25.068735,25.310043,25.054945,25.275572,6300.0
2022-09-30,25.199726,25.206623,24.944628,24.972206,4600.0
2022-10-03,25.316935,25.461721,25.213516,25.289356,37400.0
2022-10-04,25.432522,25.504103,25.306202,25.342693,14400.0
2022-10-05,25.12374,25.12374,24.871098,25.081635,7400.0
2022-10-06,24.864084,25.088654,24.857063,24.956718,8500.0
2022-10-07,24.695644,24.843021,24.621958,24.734243,7600.0
2022-10-10,24.625477,24.625477,24.239498,24.358799,5100.0
2022-10-11,24.56231,24.674593,24.478096,24.478096,3000.0
2022-10-12,24.337744,24.590385,24.337744,24.590385,3100.0
2022-10-13,24.120193,24.562317,24.120193,24.358799,8100.0
2022-10-14,24.527225,24.527225,24.134928,24.169315,6200.0
2022-10-17,24.309671,24.365816,24.028961,24.028961,19100.0
2022-10-18,24.092125,24.106157,23.81141,24.077385,13100.0
2022-10-19,23.839483,23.902643,23.642982,23.664038,13500.0
2022-10-20,23.537714,23.600876,23.235949,23.249985,15200.0
2022-10-21,22.913132,23.053486,22.8219,22.934185,76900.0
2022-10-24,22.941198,23.03243,22.711716,22.842949,34700.0
2022-10-25,23.2149,23.342623,23.2149,23.341217,26700.0
2022-10-26,23.468243,23.579823,23.468243,23.579823,31900.0
2022-10-27,23.628946,23.733513,23.57491,23.723688,9400.0
2022-10-28,23.685085,23.754562,23.620523,23.649998,24900.0
2022-10-31,23.635967,23.650003,23.418413,23.524384,8300.0
2022-11-01,23.790365,23.811419,23.678082,23.727907,10700.0
2022-11-02,23.80654,23.856583,23.670708,23.73219,21900.0
2022-11-03,23.549171,23.763647,23.513426,23.699305,13400.0
2022-11-04,23.527723,23.642109,23.441935,23.441935,12200.0
2022-11-07,23.534868,23.534868,23.234606,23.248905,22400.0
2022-11-08,23.363295,23.55632,23.363295,23.441935,11200.0
2022-11-09,23.38545,23.592062,23.348278,23.52772,14600.0
2022-11-10,23.942377,24.185448,23.942377,24.178297,38100.0
2022-11-11,24.14255,24.242638,24.14255,24.206892,14900.0
2022-11-14,24.185448,24.206894,24.092508,24.178297,17100.0
2022-11-15,24.278376,24.357016,24.239769,24.328419,25300.0
2022-11-16,24.41421,24.435656,24.385612,24.41421,23300.0
2022-11-17,24.449955,24.449955,24.414925,24.421358,11600.0
2022-11-18,24.507158,24.521458,24.332006,24.34273,18300.0
2022-11-21,24.49285,24.521448,24.392763,24.392763,13100.0
2022-11-22,24.514305,24.671583,24.514305,24.650137,13900.0
2022-11-23,24.800264,24.934668,24.742357,24.850307,18000.0
2022-11-25,24.843164,24.871761,24.800268,24.871761,14400.0
2022-11-28,24.99329,24.99329,24.900354,24.943247,38400.0
2022-11-29,24.825287,24.92895,24.77739,24.778818,46400.0
2022-11-30,24.76452,24.928951,24.721628,24.893206,27400.0
2022-12-01,25.057632,25.264957,25.033325,25.243511,35300.0
2022-12-02,25.26308,25.35007,25.161592,25.35007,50200.0
2022-12-05,25.342823,25.342823,25.220314,25.255835,52800.0
2022-12-06,25.321074,25.35007,25.299328,25.328321,15400.0
