Date,Open,High,Low,Close,Volume
2014-12-10,17.735315,17.752382,17.685537,17.70687,13000.0
2014-12-11,18.055319,18.055319,17.635757,17.635757,87100.0
2014-12-12,17.706871,17.706871,17.493536,17.500647,23700.0
2014-12-15,17.571758,17.593092,17.315756,17.315756,32700.0
2014-12-16,17.315756,17.429535,17.244644,17.315756,11300.0
2014-12-17,17.35131,17.557535,17.35131,17.500647,13600.0
2014-12-18,18.01976,18.01976,17.564646,17.621534,9400.0
2014-12-19,17.834871,17.834871,17.630068,17.692646,6200.0
2014-12-22,17.77798,17.77798,17.699759,17.721092,15100.0
2014-12-23,17.735321,17.735321,17.677721,17.678432,5200.0
2014-12-24,18.097984,18.097984,17.661358,17.692646,7500.0
2014-12-26,17.734606,17.735317,17.713984,17.713984,4700.0
2014-12-29,17.814104,17.814104,17.699682,17.721136,14400.0
2014-12-30,17.713985,17.727571,17.69539,17.713985,6300.0
2014-12-31,17.706114,17.70683,17.642466,17.642466,17800.0
2015-01-02,17.84271,17.84271,17.60314,17.636751,22900.0
2015-01-05,17.75689,17.75689,17.511597,17.535196,79100.0
2015-01-06,17.93567,17.93567,17.457958,17.47083,10400.0
2015-01-07,17.477982,17.606707,17.477982,17.599556,20800.0
2015-01-08,17.735437,17.735437,17.656773,17.706833,16800.0
2015-01-09,17.871313,17.871313,17.613863,17.685377,9900.0
2015-01-12,17.721134,17.721134,17.614578,17.635317,16900.0
2015-01-13,17.694675,17.706118,17.556652,17.621016,9100.0
2015-01-14,17.642471,17.649622,17.568811,17.649622,19900.0
2015-01-15,17.671072,17.671072,17.623873,17.628164,42100.0
2015-01-16,17.49229,17.671076,17.49229,17.671076,7500.0
2015-01-20,17.756891,17.756891,17.659632,17.685377,14400.0
2015-01-21,17.857006,17.857006,17.71398,17.732573,21200.0
2015-01-22,17.806238,17.84271,17.774057,17.839134,47800.0
2015-01-23,17.914225,17.914225,17.764046,17.821257,46800.0
2015-01-26,17.864164,17.864164,17.806953,17.849861,34700.0
2015-01-27,17.878462,17.878462,17.8141,17.84199,27400.0
2015-01-28,17.856298,17.856298,17.742592,17.764046,20900.0
2015-01-29,17.85701,17.85701,17.713982,17.792646,17400.0
2015-01-30,17.728287,17.771194,17.700396,17.712553,52000.0
2015-02-02,17.735435,17.80695,17.685375,17.80695,35400.0
2015-02-03,17.871313,17.935677,17.84986,17.935677,49900.0
2015-02-04,17.935677,17.935677,17.849861,17.857012,25600.0
2015-02-05,17.899921,17.935678,17.885618,17.931387,33800.0
2015-02-06,17.921371,17.921371,17.771193,17.799797,9800.0
2015-02-09,17.849861,17.849861,17.764046,17.764046,27100.0
2015-02-10,17.76404,17.792645,17.749737,17.785494,25700.0
2015-02-11,17.755457,17.76404,17.70683,17.749737,32800.0
2015-02-12,17.849855,17.907068,17.82125,17.907068,37700.0
2015-02-13,18.021494,18.021494,17.914223,17.964283,25700.0
2015-02-17,17.992884,17.992884,17.907784,17.934242,49100.0
2015-02-18,17.978586,17.978586,17.899921,17.959993,40600.0
2015-02-19,17.964283,17.964283,17.914223,17.935677,41500.0
2015-02-20,18.000036,18.007187,17.928522,18.000036,34600.0
2015-02-23,17.985737,17.985737,17.928526,17.971434,30200.0
2015-02-24,17.94998,18.050098,17.94998,18.050098,64300.0
