Date,Open,High,Low,Close,Volume
2024-09-06,23.887669,23.887669,23.887669,23.887669,54.0
2024-09-09,23.867468,23.867468,23.867468,23.867468,0.0
2024-09-10,23.82428,23.82428,23.82428,23.82428,9.0
2024-09-11,23.912548,23.950958,23.912548,23.950958,144.0
2024-09-12,24.098434,24.098434,24.098434,24.098434,0.0
2024-09-13,24.230984,24.230984,24.180134,24.180134,145.0
2024-09-16,24.248695,24.248695,24.248695,24.248695,22.0
2024-09-17,24.281834,24.281834,24.281834,24.281834,0.0
2024-09-18,24.218645,24.218645,24.218645,24.218645,20.0
2024-09-19,24.66137,24.66137,24.66137,24.66137,22.0
2024-09-20,24.690725,24.690725,24.690725,24.690725,0.0
2024-09-23,24.906067,24.906067,24.906067,24.906067,0.0
2024-09-24,25.691011,25.691011,25.691011,25.691011,0.0
2024-09-25,25.390287,25.390287,25.390287,25.390287,0.0
2024-09-26,26.254444,26.254444,26.254444,26.254444,0.0
2024-09-27,26.224491,26.224491,26.224491,26.224491,0.0
2024-09-30,25.922672,25.922672,25.643843,25.643843,8009.0
2024-10-01,25.962477,26.02517,25.962477,26.02517,110.0
2024-10-02,26.211256,26.33863,26.211256,26.33863,3014.0
2024-10-03,25.976112,25.976112,25.976112,25.976112,5.0
2024-10-04,26.08189,26.158117,26.08189,26.158117,3012.0
2024-10-07,26.256535,26.256535,26.256535,26.256535,4.0
2024-10-08,25.752111,25.752111,25.752111,25.752111,8.0
2024-10-09,25.553986,25.553986,25.553986,25.553986,26.0
2024-10-10,25.606627,25.606627,25.606627,25.606627,12.0
2024-10-11,25.745445,25.745445,25.745445,25.745445,148.0
2024-10-14,25.679369,25.679369,25.679369,25.679369,10.0
2024-10-15,25.146486,25.146486,25.146486,25.146486,0.0
2024-10-16,25.327198,25.327198,25.327198,25.327198,51.0
2024-10-17,25.188778,25.188778,25.188778,25.188778,0.0
2024-10-18,25.377054,25.377054,25.377054,25.377054,7.0
2024-10-21,25.230972,25.230972,25.230972,25.230972,8.0
2024-10-22,25.197336,25.197336,25.197336,25.197336,144.0
2024-10-23,24.965277,24.965277,24.965277,24.965277,42.0
2024-10-24,24.914625,24.914625,24.914625,24.914625,49.0
2024-10-25,24.86875,24.86875,24.86875,24.86875,13.0
2024-10-28,25.009062,25.009062,25.009062,25.009062,9.0
2024-10-29,24.935026,24.935026,24.935026,24.935026,26.0
2024-10-30,24.698486,24.698486,24.698486,24.698486,7.0
2024-10-31,24.523943,24.523943,24.523943,24.523943,13.0
2024-11-01,24.72854,24.748444,24.548723,24.548723,5038.0
2024-11-04,24.662762,24.662762,24.662762,24.662762,13.0
2024-11-05,24.947464,24.973835,24.947464,24.973835,319.0
2024-11-06,24.558376,24.732618,24.558376,24.732618,1377.0
2024-11-07,25.247988,25.247988,25.247988,25.247988,61.0
2024-11-08,24.569323,24.569323,24.55947,24.55947,600.0
2024-11-11,24.395773,24.395773,24.395773,24.395773,153.0
2024-11-12,24.011063,24.02589,23.96479,24.02589,615.0
2024-11-13,23.852642,23.852642,23.852642,23.852642,126.0
2024-11-14,23.912548,23.912548,23.842989,23.842989,310.0
2024-11-15,23.811245,23.811245,23.811245,23.811245,12.0
2024-11-18,24.049871,24.049871,24.049871,24.049871,106.0
2024-11-19,24.049175,24.049175,24.049175,24.049175,0.0
2024-11-20,24.020317,24.020317,24.020317,24.020317,13.0
2024-11-21,23.923792,23.923792,23.923792,23.923792,0.0
2024-11-22,23.944094,23.944094,23.944094,23.944094,1.0
2024-11-25,24.040718,24.040718,24.040718,24.040718,5.0
2024-11-26,23.936827,23.936827,23.936827,23.936827,2.0
2024-11-27,23.88966,23.88966,23.88966,23.88966,3.0
2024-11-29,23.9021,23.9021,23.9021,23.9021,10.0
2024-12-02,23.949266,23.949266,23.949266,23.949266,5.0
2024-12-03,23.939514,23.939514,23.939514,23.939514,3.0
2024-12-04,24.051664,24.051664,24.051664,24.051664,1.0
2024-12-05,24.226505,24.226505,24.226505,24.226505,12.0
2024-12-06,24.17217,24.17217,24.17217,24.17217,0.0
2024-12-09,24.778296,24.778296,24.683064,24.683064,124.0
2024-12-10,24.369204,24.369204,24.369204,24.369204,0.0
2024-12-11,24.506927,24.506927,24.506927,24.506927,77.0
2024-12-12,24.389107,24.389107,24.389107,24.389107,6.0
2024-12-13,24.394978,24.394978,24.394978,24.394978,1.0
2024-12-16,24.276062,24.276062,24.276062,24.276062,120.0
2024-12-17,24.33,24.33,24.2381,24.2381,701.0
2024-12-18,23.96,23.96,23.6283,23.6283,120.0
2024-12-19,23.9,23.9,23.7744,23.7744,2072.0
2024-12-20,23.8641,23.8641,23.8641,23.8641,46.0
2024-12-23,23.73,23.9031,23.73,23.9031,1022.0
2024-12-24,23.9338,23.9338,23.9338,23.9338,0.0
2024-12-26,23.8662,23.8662,23.8662,23.8662,7.0
2024-12-27,23.7571,23.7571,23.7571,23.7571,1.0
2024-12-30,23.5663,23.5663,23.5663,23.5663,114.0
2024-12-31,23.5802,23.5802,23.5802,23.5802,5.0
2025-01-02,23.5199,23.5199,23.5199,23.5199,40.0
2025-01-03,23.67,23.67,23.635,23.6451,2408.0
