Date,Open,High,Low,Close,Volume
2017-04-28,23.006313,23.006313,23.006313,23.006313,500.0
2017-05-01,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-02,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-03,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-04,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-05,23.006313,23.006313,23.006313,23.006313,100.0
2017-05-08,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-09,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-10,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-11,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-12,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-15,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-16,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-17,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-18,23.006313,23.006313,23.006313,23.006313,0.0
2017-05-19,22.699684,22.699684,22.699684,22.699684,600.0
2017-05-22,22.699684,22.699684,22.699684,22.699684,0.0
2017-05-23,22.699684,22.699684,22.699684,22.699684,0.0
2017-05-24,22.699684,22.699684,22.699684,22.699684,0.0
2017-05-25,22.699684,22.699684,22.699684,22.699684,0.0
2017-05-26,22.988277,22.988277,22.988277,22.988277,600.0
2017-05-30,22.988277,22.988277,22.988277,22.988277,0.0
2017-05-31,22.988277,22.988277,22.988277,22.988277,0.0
2017-06-01,22.988277,22.988277,22.988277,22.988277,0.0
2017-06-02,23.358038,23.358038,23.358038,23.358038,38500.0
2017-06-05,23.358038,23.358038,23.358038,23.358038,0.0
2017-06-06,23.358038,23.358038,23.358038,23.358038,0.0
2017-06-07,23.358038,23.358038,23.358038,23.358038,0.0
2017-06-08,23.358038,23.358038,23.358038,23.358038,0.0
2017-06-09,23.358038,23.358038,23.358038,23.358038,0.0
2017-06-12,23.358038,23.358038,23.358038,23.358038,0.0
2017-06-13,23.312948,23.312948,23.302126,23.302126,600.0
2017-06-14,23.349016,23.349016,23.349016,23.349016,1000.0
2017-06-15,23.349016,23.349016,23.349016,23.349016,0.0
2017-06-16,23.349016,23.349016,23.349016,23.349016,0.0
2017-06-19,23.394115,23.394115,23.394115,23.394115,200.0
2017-06-20,23.333612,23.333612,23.333612,23.333612,200.0
2017-06-21,23.333612,23.333612,23.333612,23.333612,0.0
2017-06-22,23.333612,23.333612,23.333612,23.333612,0.0
2017-06-23,23.333612,23.333612,23.333612,23.333612,0.0
2017-06-26,23.333612,23.333612,23.333612,23.333612,0.0
2017-06-27,23.333612,23.333612,23.333612,23.333612,0.0
2017-06-28,23.333612,23.333612,23.333612,23.333612,0.0
2017-06-29,23.333612,23.333612,23.333612,23.333612,0.0
2017-06-30,23.333612,23.333612,23.333612,23.333612,0.0
2017-07-03,23.333612,23.333612,23.333612,23.333612,0.0
2017-07-05,23.333612,23.333612,23.333612,23.333612,0.0
2017-07-06,22.936289,22.936289,22.936289,22.936289,1000.0
2017-07-07,22.936289,22.936289,22.936289,22.936289,0.0
2017-07-10,22.927261,22.927261,22.910105,22.910105,900.0
2017-07-11,22.910105,22.910105,22.910105,22.910105,0.0
2017-07-12,22.910105,22.910105,22.910105,22.910105,0.0
2017-07-13,22.910105,22.910105,22.910105,22.910105,0.0
2017-07-14,23.098825,23.098825,23.075348,23.086184,400.0
2017-07-17,23.180094,23.198154,23.180094,23.198154,600.0
2017-07-18,23.198154,23.198154,23.198154,23.198154,0.0
2017-07-19,23.180094,23.180094,23.158422,23.158422,300.0
2017-07-20,23.158422,23.158422,23.158422,23.158422,0.0
2017-07-21,23.158422,23.158422,23.158422,23.158422,0.0
2017-07-24,23.158422,23.158422,23.158422,23.158422,0.0
2017-07-25,23.287554,23.287554,23.287554,23.287554,200.0
2017-07-26,23.216217,23.243307,23.143976,23.143976,800.0
2017-07-27,23.25234,23.25234,23.25234,23.25234,100.0
2017-07-28,23.25234,23.25234,23.25234,23.25234,0.0
2017-07-31,23.234272,23.234272,23.180092,23.190025,1200.0
2017-08-01,23.190025,23.190025,23.190025,23.190025,0.0
2017-08-02,23.190025,23.190025,23.190025,23.190025,0.0
2017-08-03,23.190025,23.190025,23.190025,23.190025,0.0
2017-08-04,23.190025,23.190025,23.190025,23.190025,0.0
2017-08-07,23.190025,23.190025,23.190025,23.190025,0.0
2017-08-08,23.16204,23.16204,23.16204,23.16204,200.0
2017-08-09,23.16204,23.16204,23.16204,23.16204,0.0
2017-08-10,23.16204,23.16204,23.16204,23.16204,0.0
2017-08-11,23.16204,23.16204,23.16204,23.16204,0.0
2017-08-14,23.16204,23.16204,23.16204,23.16204,0.0
2017-08-15,23.16204,23.16204,23.16204,23.16204,0.0
2017-08-16,23.16204,23.16204,23.16204,23.16204,0.0
2017-08-17,23.16204,23.16204,23.16204,23.16204,100.0
2017-08-18,22.466724,22.493814,22.457695,22.493814,900.0
2017-08-21,22.493814,22.493814,22.493814,22.493814,0.0
2017-08-22,22.584122,22.584122,22.584122,22.584122,400.0
2017-08-23,22.584122,22.584122,22.584122,22.584122,0.0
2017-08-24,22.584122,22.584122,22.584122,22.584122,0.0
2017-08-25,22.584122,22.584122,22.584122,22.584122,0.0
2017-08-28,22.584122,22.584122,22.584122,22.584122,0.0
2017-08-29,22.475758,22.475758,22.473953,22.473953,3300.0
2017-08-30,22.473953,22.473953,22.473953,22.473953,0.0
