Date,Open,High,Low,Close,Volume
2024-08-01,24.94,24.97,24.37,24.457,3431800.0
2024-08-02,24.08,24.15,23.87,24.034,155200.0
2024-08-05,23.4,23.68,23.278,23.54,111700.0
2024-08-06,23.64,23.93,23.49,23.78,161500.0
2024-08-07,23.97,23.97,23.545,23.58,53900.0
2024-08-08,23.729,23.885,23.711,23.863,18900.0
2024-08-09,23.86,23.97,23.85,23.886,45100.0
2024-08-12,23.845,23.86,23.67,23.8,3072800.0
2024-08-13,23.909,24.06,23.87,24.05,32200.0
2024-08-14,24.04,24.12,23.9,23.973,27400.0
2024-08-15,24.26,24.39,24.13,24.28,16900.0
2024-08-16,24.28,24.393,24.275,24.336,72800.0
2024-08-19,24.39,24.53,24.38,24.499,70800.0
2024-08-20,24.51,24.51,24.325,24.36,20800.0
2024-08-21,24.51,24.56,24.4,24.55,40000.0
2024-08-22,24.57,24.57,24.377,24.377,76100.0
2024-08-23,24.52,24.87,24.52,24.84,26200.0
2024-08-26,24.97,24.97,24.78,24.79,37500.0
2024-08-27,24.78,24.79,24.685,24.734,33400.0
2024-08-28,24.72,24.75,24.587,24.644,86600.0
2024-08-29,24.76,24.88,24.729,24.78,35200.0
2024-08-30,24.84,24.854,24.67,24.854,60300.0
2024-09-03,24.76,24.79,24.404,24.47,40800.0
2024-09-04,24.345,24.482,24.345,24.43,24000.0
2024-09-05,24.41,24.42,24.25,24.35,86900.0
2024-09-06,24.35,24.37,24.018,24.045,18100.0
2024-09-09,24.145,24.24,24.145,24.15,4200.0
2024-09-10,24.16,24.16,23.967,24.107,7200.0
2024-09-11,23.96,24.19,23.86,24.164,12200.0
2024-09-12,24.26,24.41,24.26,24.37,49800.0
2024-09-13,24.53,24.71,24.53,24.67,13600.0
2024-09-16,24.69,24.74,24.675,24.722,6500.0
2024-09-17,24.87,24.95,24.792,24.798,20700.0
2024-09-18,24.869,25.15,24.74,24.84,15000.0
2024-09-19,25.039,25.15,25.0,25.14,31800.0
2024-09-20,25.02,25.06,25.005,25.009,20900.0
2024-09-23,25.03,25.03,24.9,24.97,16100.0
2024-09-24,25.01,25.02,24.91,25.01,40100.0
2024-09-25,24.97,24.97,24.81,24.84,63200.0
2024-09-26,25.02,25.02,24.87,24.92,15800.0
2024-09-27,25.0,25.11,24.93,25.01,30900.0
2024-09-30,25.01,25.05,24.9,25.04,22600.0
2024-10-01,24.82,24.89,24.719,24.825,56000.0
2024-10-02,24.84,24.84,24.79,24.82,49300.0
2024-10-03,24.75,24.77,24.651,24.702,34600.0
2024-10-04,24.852,24.92,24.787,24.91,16100.0
2024-10-07,24.84,24.84,24.71,24.78,14100.0
2024-10-08,24.73,24.86,24.73,24.8,25400.0
2024-10-09,24.843,24.885,24.8,24.84,11900.0
2024-10-10,24.71,24.75,24.65,24.75,42100.0
2024-10-11,24.98,25.027,24.935,25.027,6300.0
2024-10-14,25.03,25.12,25.02,25.12,4200.0
2024-10-15,25.12,25.28,25.1,25.15,10500.0
2024-10-16,25.36,25.41,25.33,25.41,7800.0
2024-10-17,25.35,25.35,25.25,25.34,10600.0
2024-10-18,25.38,25.38,25.26,25.282,6900.0
2024-10-21,25.34,25.34,25.061,25.061,5100.0
2024-10-22,25.015,25.09,25.011,25.04,22400.0
2024-10-23,24.961,24.961,24.83,24.95,7300.0
2024-10-24,24.95,24.98,24.87,24.93,12100.0
2024-10-25,25.1,25.1,24.86,24.891,8100.0
2024-10-28,25.14,25.2,25.1,25.19,1020200.0
2024-10-29,25.07,25.1,25.042,25.07,12400.0
2024-10-30,25.23,25.23,25.02,25.02,7000.0
2024-10-31,24.897,24.98,24.79,24.8,12000.0
2024-11-01,24.99,25.03,24.851,24.93,29700.0
2024-11-04,24.83,25.08,24.83,25.0,16900.0
2024-11-05,24.96,25.23,24.96,25.2,25200.0
2024-11-06,25.87,26.04,25.86,26.0,26200.0
2024-11-07,25.99,26.05,25.93,25.93,60100.0
2024-11-08,26.0,26.09,26.0,26.09,8600.0
2024-11-11,26.14,26.29,26.14,26.21,2136700.0
2024-11-12,26.249,26.27,26.0,26.05,18400.0
2024-11-13,26.148,26.148,25.93,25.95,6200.0
2024-11-14,25.878,25.878,25.7,25.77,3600.0
2024-11-15,25.7,25.7,25.491,25.532,1000.0
2024-11-18,25.55,25.64,25.55,25.6,13700.0
2024-11-19,25.46,25.7,25.46,25.7,7700.0
2024-11-20,25.63,25.7,25.55,25.7,9700.0
2024-11-21,25.785,25.95,25.75,25.892,38400.0
2024-11-22,25.97,26.123,25.97,26.123,5500.0
2024-11-25,26.324,26.46,26.27,26.27,3100.0
2024-11-26,26.15,26.28,26.15,26.23,16000.0
2024-11-27,26.31,26.31,26.19,26.239,58600.0
2024-11-29,26.37,26.37,26.26,26.26,300.0
2024-12-02,26.27,26.33,26.222,26.25,9400.0
2024-12-03,26.3,26.3,26.16,26.19,30600.0
2024-12-04,26.24,26.3,26.16,26.268,11800.0
2024-12-05,26.18,26.199,26.1,26.1,5100.0
2024-12-06,26.2,26.2,26.114,26.173,1200.0
2024-12-09,26.26,26.26,26.09,26.097,7300.0
2024-12-10,26.05,26.16,25.99,26.059,10700.0
2024-12-11,26.1,26.2,26.03,26.06,15000.0
2024-12-12,25.987,25.987,25.9,25.923,6900.0
2024-12-13,25.8,25.819,25.8,25.819,11600.0
2024-12-16,25.8,25.97,25.8,25.917,8600.0
2024-12-17,25.81,25.81,25.74,25.779,18400.0
2024-12-18,25.84,25.84,25.026,25.135,28100.0
2024-12-19,25.222,25.222,25.07,25.085,4900.0
2024-12-20,25.102,25.32,25.102,25.2,14000.0
2024-12-23,25.1,25.171,25.03,25.171,925800.0
2024-12-24,25.23,25.307,25.21,25.307,57700.0
2024-12-26,25.42,25.463,25.38,25.463,700.0
2024-12-27,25.302,25.302,25.1,25.205,2500.0
2024-12-30,25.02,25.21,24.96,25.146,279500.0
2024-12-31,25.24,25.26,25.1,25.143,41500.0
2025-01-02,25.24,25.3,25.08,25.13,10600.0
2025-01-03,25.23,25.4,25.23,25.4,5200.0
2025-01-06,25.51,25.53,25.368,25.382,8100.0
2025-01-07,25.43,25.43,25.273,25.273,2400.0
2025-01-08,25.02,25.21,25.011,25.21,11500.0
