Date,Open,High,Low,Close,Volume
2011-10-20,19.633356,19.672142,19.470455,19.672142,4200.0
2011-10-21,19.91261,19.91261,19.91261,19.91261,100.0
2011-10-24,19.91261,19.91261,19.91261,19.91261,0.0
2011-10-25,20.013456,20.013456,19.8428,19.8428,4000.0
2011-10-26,19.959154,19.959154,19.74971,19.928125,4200.0
2011-10-27,20.191874,20.191874,20.191874,20.191874,100.0
2011-10-28,20.222898,20.222898,20.184113,20.184113,400.0
2011-10-31,20.176353,20.176353,20.137568,20.137568,500.0
2011-11-01,20.137568,20.137568,20.137568,20.137568,0.0
2011-11-02,20.137568,20.137568,20.137568,20.137568,0.0
2011-11-03,20.137568,20.137568,20.137568,20.137568,0.0
2011-11-04,20.005695,20.01345,20.005695,20.01345,2000.0
2011-11-07,19.93588,19.93588,19.93588,19.93588,100.0
2011-11-08,20.230654,20.246168,20.230654,20.246168,1300.0
2011-11-09,19.99018,20.03672,19.858307,19.866064,3200.0
2011-11-10,20.548697,20.548697,19.91261,19.96691,2900.0
2011-11-11,20.269436,20.362524,20.269436,20.323738,2400.0
2011-11-14,20.191874,20.191874,20.191874,20.191874,100.0
2011-11-15,20.09103,20.354773,20.09103,20.191874,23600.0
2011-11-16,20.15308,20.168596,20.044481,20.044481,1000.0
2011-11-17,19.897099,19.897099,19.695412,19.695412,1300.0
2011-11-18,19.811771,19.811771,19.804014,19.804014,1100.0
2011-11-21,19.524754,19.586811,19.431667,19.501482,5000.0
2011-11-22,19.501482,19.501482,19.501482,19.501482,0.0
2011-11-23,19.237743,19.307558,19.167929,19.237743,9600.0
2011-11-25,18.958487,19.229988,18.958487,19.229988,1500.0
2011-11-28,19.571297,19.633354,19.571297,19.633354,2500.0
2011-11-29,19.656626,19.656626,19.656626,19.656626,200.0
2011-11-30,20.517662,20.517662,20.013447,20.16859,4800.0
2011-12-01,20.758139,20.758139,20.222895,20.323738,1900.0
2011-12-02,20.308231,20.308231,20.261688,20.261688,700.0
2011-12-05,20.347013,20.432343,20.222898,20.222898,5100.0
2011-12-06,20.323732,20.393547,20.323732,20.393547,3500.0
2011-12-07,20.284946,20.393547,20.284946,20.393547,3000.0
2011-12-08,20.362522,20.533178,20.153078,20.533178,3500.0
2011-12-09,20.347013,20.409071,20.347013,20.409071,1200.0
2011-12-12,22.317331,22.317331,20.075514,20.122057,3800.0
