Date,Open,High,Low,Close,Volume
2024-09-03,25.28,25.29,24.928,24.928,223000.0
2024-09-04,24.93,25.06,24.862,24.949,56400.0
2024-09-05,24.99,24.99,24.8,24.86,37600.0
2024-09-06,24.88,24.88,24.574,24.64,70300.0
2024-09-09,24.665,24.8,24.652,24.71,24400.0
2024-09-10,24.56,24.69,24.52,24.668,18200.0
2024-09-11,24.66,24.725,24.43,24.725,10200.0
2024-09-12,24.8,24.96,24.74,24.874,110600.0
2024-09-13,25.085,25.25,25.08,25.205,53700.0
2024-09-16,25.37,25.37,25.167,25.249,21900.0
2024-09-17,25.438,25.48,25.3,25.34,33500.0
2024-09-18,25.35,25.66,25.28,25.4,48600.0
2024-09-19,25.65,25.67,25.52,25.611,32100.0
2024-09-20,25.54,25.57,25.45,25.52,7600.0
2024-09-23,25.532,25.569,25.425,25.47,23500.0
2024-09-24,25.5,25.55,25.44,25.505,29900.0
2024-09-25,25.46,25.47,25.346,25.347,13200.0
2024-09-26,25.54,25.54,25.37,25.43,19900.0
2024-09-27,25.54,25.587,25.437,25.487,11600.0
2024-09-30,25.54,25.55,25.415,25.508,3600.0
2024-10-01,25.51,25.51,25.26,25.322,18100.0
2024-10-02,25.25,25.37,25.25,25.321,21100.0
2024-10-03,25.23,25.23,25.153,25.23,4300.0
2024-10-04,25.39,25.39,25.26,25.386,7500.0
2024-10-07,25.32,25.32,25.23,25.273,7600.0
2024-10-08,25.34,25.34,25.3,25.31,4500.0
2024-10-09,25.36,25.37,25.295,25.326,1400.0
2024-10-10,25.222,25.255,25.199,25.255,7900.0
2024-10-11,25.43,25.538,25.43,25.538,2100.0
2024-10-14,25.5,25.66,25.5,25.65,7800.0
2024-10-15,25.64,25.75,25.62,25.636,17200.0
2024-10-16,25.831,25.831,25.831,25.831,100.0
2024-10-17,25.69,25.79,25.69,25.79,6600.0
2024-10-18,25.77,25.79,25.75,25.775,24100.0
2024-10-21,25.53,25.571,25.53,25.571,3900.0
2024-10-22,25.5,25.58,25.48,25.553,2300.0
2024-10-23,25.42,25.441,25.34,25.441,2500.0
2024-10-24,25.41,25.479,25.41,25.479,1700.0
2024-10-25,25.5,25.5,25.38,25.419,800.0
2024-10-28,25.68,25.68,25.647,25.647,1200.0
2024-10-29,25.6,25.6,25.541,25.598,200.0
2024-10-30,25.64,25.67,25.55,25.556,5000.0
2024-10-31,25.59,25.59,25.359,25.359,1800.0
2024-11-01,25.46,25.46,25.37,25.42,5700.0
2024-11-04,25.51,25.51,25.45,25.486,14300.0
2024-11-05,25.59,25.73,25.59,25.729,2900.0
2024-11-06,26.47,26.47,26.36,26.391,4300.0
2024-11-07,26.363,26.44,26.335,26.36,10200.0
2024-11-08,26.42,26.461,26.42,26.461,400.0
2024-11-11,26.59,26.608,26.56,26.608,6400.0
2024-11-12,26.41,26.41,26.37,26.4,10900.0
2024-11-13,26.47,26.47,26.331,26.331,3200.0
2024-11-14,26.3,26.3,26.15,26.16,4700.0
2024-11-15,26.0,26.0,25.991,25.991,700.0
2024-11-18,26.007,26.08,26.007,26.02,1600.0
2024-11-19,25.91,26.109,25.91,26.109,500.0
2024-11-20,26.07,26.107,26.022,26.107,1300.0
2024-11-21,26.3,26.33,26.29,26.31,1000.0
2024-11-22,26.39,26.513,26.35,26.513,1200.0
2024-11-25,26.67,26.74,26.63,26.672,14400.0
2024-11-26,26.582,26.582,26.582,26.582,100.0
2024-11-27,26.55,26.62,26.54,26.601,2100.0
2024-11-29,26.62,26.653,26.62,26.653,1900.0
2024-12-02,26.59,26.67,26.56,26.66,24300.0
2024-12-03,26.591,26.638,26.55,26.579,2800.0
2024-12-04,26.531,26.649,26.53,26.649,5800.0
2024-12-05,26.598,26.598,26.47,26.502,78500.0
2024-12-06,26.5,26.577,26.5,26.577,900.0
2024-12-09,26.48,26.54,26.48,26.509,2500.0
2024-12-10,26.47,26.47,26.445,26.445,700.0
2024-12-11,26.58,26.58,26.51,26.525,500.0
2024-12-12,26.341,26.356,26.34,26.355,2000.0
2024-12-13,26.25,26.272,26.222,26.272,300.0
2024-12-16,26.28,26.356,26.28,26.356,900.0
2024-12-17,26.25,26.25,26.2,26.235,4400.0
2024-12-18,25.638,25.638,25.638,25.638,0.0
2024-12-19,25.65,25.65,25.55,25.591,3200.0
2024-12-20,25.63,25.768,25.63,25.721,1100.0
2024-12-23,25.63,25.695,25.62,25.695,1700.0
2024-12-24,25.76,25.826,25.76,25.826,300.0
2024-12-26,25.81,25.984,25.81,25.984,400.0
2024-12-27,25.755,25.755,25.755,25.755,0.0
2024-12-30,25.676,25.704,25.65,25.704,1000.0
2024-12-31,25.69,25.7,25.68,25.696,5600.0
2025-01-02,25.8,25.8,25.62,25.718,5900.0
2025-01-03,25.91,25.945,25.91,25.945,1200.0
2025-01-06,26.045,26.045,25.938,25.938,200.0
2025-01-07,25.77,25.827,25.76,25.827,2200.0
2025-01-08,25.734,25.775,25.734,25.775,100.0
