Date,Open,High,Low,Close,Volume
2024-01-04,24.031399,24.031399,24.017021,24.017021,91100.0
2024-01-05,24.017023,24.0314,24.017023,24.0314,2300.0
2024-01-08,24.040983,24.146427,24.02181,24.040983,2700.0
2024-01-09,24.031399,24.156015,24.012228,24.026608,4200.0
2024-01-10,24.02852,24.040983,24.02852,24.040983,2200.0
2024-01-11,24.060156,24.203941,24.060156,24.079329,4300.0
2024-01-12,24.069742,24.213528,24.050571,24.079329,2900.0
2024-01-16,24.069744,24.069744,24.060158,24.069744,1000.0
2024-01-17,24.060158,24.088913,24.060158,24.060158,2900.0
2024-01-18,24.063034,24.084122,24.063034,24.084122,3100.0
2024-01-19,24.07933,24.07933,24.060158,24.060158,600.0
2024-01-22,24.07933,24.07933,24.069744,24.069744,3400.0
2024-01-23,24.07262,24.07933,24.07262,24.077412,500.0
2024-01-24,24.07933,24.0985,24.069744,24.069744,2200.0
2024-01-25,24.088913,24.0985,24.075493,24.0985,2000.0
2024-01-26,24.070702,24.088913,24.069742,24.088913,1500.0
2024-01-29,24.088913,24.088913,24.088913,24.088913,500.0
2024-01-30,24.0985,24.0985,24.079329,24.079329,3700.0
2024-01-31,24.098497,24.112877,24.092747,24.112877,2900.0
2024-02-01,24.251871,24.251871,24.127258,24.127258,2600.0
2024-02-02,24.0985,24.108086,24.069742,24.088913,1600.0
2024-02-05,24.069744,24.184772,24.060158,24.127258,204800.0
2024-02-06,24.093706,24.093706,24.093706,24.093706,0.0
2024-02-07,24.108086,24.117672,24.0985,24.0985,4200.0
2024-02-08,24.126297,24.127256,24.108084,24.108084,1300.0
2024-02-09,24.126297,24.127254,24.111917,24.112877,2800.0
2024-02-12,24.0985,24.11767,23.935541,24.103292,3100.0
2024-02-13,24.127256,24.127256,24.108084,24.108084,1000.0
2024-02-14,24.127256,24.127256,24.108084,24.11767,1600.0
2024-02-15,24.108084,24.108084,24.108084,24.108084,1200.0
2024-02-16,24.146431,24.146431,24.127258,24.127258,7900.0
2024-02-20,24.290213,24.290213,24.146427,24.146427,6300.0
2024-02-21,24.146431,24.146431,24.127258,24.127258,3000.0
2024-02-22,24.156013,24.395657,24.156013,24.395657,49100.0
2024-02-23,24.156015,24.175186,24.156015,24.156015,800.0
2024-02-26,24.1656,24.1656,24.136845,24.136845,4600.0
2024-02-27,24.155056,24.318974,24.155056,24.156015,13900.0
2024-02-28,24.165598,24.290215,24.15985,24.18477,14300.0
2024-02-29,24.160807,24.160807,24.160807,24.160807,100.0
2024-03-01,24.2327,24.2327,24.170393,24.170393,2000.0
2024-03-04,24.203943,24.203943,24.189566,24.194357,1500.0
2024-03-05,24.194357,24.19915,24.194357,24.19915,600.0
2024-03-06,24.194357,24.21353,24.194357,24.203943,3000.0
2024-03-07,24.202024,24.203943,24.194357,24.194357,2100.0
2024-03-08,24.201067,24.21353,24.196276,24.203943,2700.0
2024-03-11,24.198193,24.328558,24.175186,24.223116,10600.0
2024-03-12,24.21353,24.21353,24.203943,24.203943,500.0
2024-03-13,24.223114,24.223114,24.208735,24.213528,7700.0
2024-03-14,24.2327,24.267208,24.21832,24.21832,6500.0
2024-03-15,24.2327,24.237492,24.218319,24.237492,6100.0
2024-03-18,24.232698,24.25187,24.223114,24.25187,2100.0
2024-03-19,24.24037,24.24037,24.223116,24.223116,3400.0
2024-03-20,24.230782,24.261456,24.230782,24.25187,3900.0
2024-03-21,24.254765,24.29236,24.225843,24.225843,4800.0
2024-03-22,24.246086,24.246086,24.235481,24.235481,100.0
2024-03-25,24.249943,24.249943,24.249943,24.249943,100.0
2024-03-26,24.245123,24.245123,24.245123,24.245123,100.0
2024-03-27,24.264402,24.264402,24.264402,24.264402,300.0
2024-03-28,24.279829,24.283684,24.274044,24.274044,10100.0
2024-04-01,24.360806,24.360806,24.274044,24.274044,1800.0
2024-04-02,24.288504,24.293325,24.2779,24.278864,4400.0
2024-04-03,24.293325,24.293325,24.254763,24.274044,6600.0
2024-04-04,24.302963,24.302963,24.281755,24.283684,900.0
2024-04-05,24.302963,24.302963,24.293325,24.293325,1800.0
2024-04-08,24.312603,24.312603,24.298143,24.298143,1000.0
2024-04-09,24.312603,24.322243,24.307783,24.307783,1500.0
2024-04-10,24.312601,24.322243,24.302961,24.302961,4600.0
2024-04-11,24.322245,24.351166,24.322245,24.322245,5300.0
2024-04-12,24.322247,24.351168,24.322247,24.336708,14800.0
