Date,Open,High,Low,Close,Volume
2011-06-17,38.777496,38.777496,38.777496,38.777496,700.0
2011-06-20,39.24219,39.24219,38.769768,38.769768,5900.0
2011-06-21,38.792988,38.792988,38.792988,38.792988,2100.0
2011-06-22,38.80073,38.80073,38.792988,38.792988,13700.0
2011-06-23,38.800724,38.800724,38.79298,38.800724,11100.0
2011-06-24,38.816204,38.816204,38.816204,38.816204,8500.0
2011-06-27,38.82395,38.82395,38.816204,38.816204,4600.0
2011-06-28,38.82398,38.82398,38.808487,38.808487,7700.0
2011-06-29,38.80846,38.816204,38.78523,38.816204,31900.0
2011-06-30,38.800713,38.83944,38.800713,38.83944,427700.0
2011-07-01,38.816204,38.83944,38.816204,38.83944,46400.0
2011-07-05,38.839443,38.847187,38.839443,38.847187,25000.0
2011-07-06,38.84718,38.84718,38.800713,38.823948,73600.0
2011-07-07,38.839443,38.86268,38.816208,38.847187,38200.0
2011-07-08,38.854927,38.854927,38.82395,38.854927,18000.0
2011-07-11,38.84719,38.84719,38.80072,38.8317,36100.0
2011-07-12,38.83944,38.83944,38.83169,38.83944,15500.0
2011-07-13,38.847183,38.854927,38.83944,38.83944,24600.0
2011-07-14,38.847187,38.847187,38.847187,38.847187,800.0
2011-07-15,38.84718,38.84718,38.808456,38.823948,13200.0
2011-07-18,38.847187,38.847187,38.839443,38.847187,93400.0
2011-07-19,38.847195,38.847195,38.754257,38.800724,33800.0
2011-07-20,38.761993,38.82395,38.761993,38.816204,16100.0
2011-07-21,38.808487,38.81623,38.80074,38.808487,13700.0
2011-07-22,38.808475,38.808475,38.777496,38.777496,53300.0
2011-07-25,38.800743,38.800743,38.723297,38.769768,115200.0
2011-07-26,38.793,38.793,38.754276,38.769768,26700.0
2011-07-27,38.80074,38.80074,38.78525,38.78525,10700.0
2011-07-28,38.800724,38.80847,38.72328,38.746513,62900.0
2011-07-29,38.792988,38.792988,38.692307,38.754265,13600.0
2011-08-01,38.820118,38.820118,38.789116,38.789116,6900.0
2011-08-02,38.82014,38.843388,38.78914,38.83564,21000.0
2011-08-03,39.540874,39.540874,38.789116,38.789116,22800.0
2011-08-04,38.60315,38.8434,38.60315,38.72715,21100.0
2011-08-05,38.672882,38.75813,38.409378,38.51788,24100.0
2011-08-08,38.71938,38.72713,38.51788,38.51788,2100.0
2011-08-09,38.649647,38.75815,38.533398,38.634148,40900.0
2011-08-10,38.789135,38.789135,38.502384,38.556633,25400.0
2011-08-11,38.618633,38.634132,38.579884,38.595383,3700.0
2011-08-12,38.734882,38.734882,38.579884,38.603134,8800.0
2011-08-15,38.672874,38.727123,38.44037,38.672874,41600.0
2011-08-16,38.6574,38.711647,38.572147,38.6574,77500.0
2011-08-17,38.75039,38.75039,38.634136,38.66514,95800.0
2011-08-18,38.665134,38.665134,37.820377,38.564384,15900.0
2011-08-19,38.28538,38.61088,38.28538,38.595383,12000.0
2011-08-22,38.649628,38.68063,38.57213,38.68063,15800.0
2011-08-23,38.703903,38.703903,38.533405,38.533405,65000.0
2011-08-24,38.6729,38.6729,38.308647,38.494648,11300.0
2011-08-25,38.657402,38.680653,38.300896,38.4869,120800.0
2011-08-26,38.517876,38.517876,38.200123,38.316372,25500.0
2011-08-29,38.572132,38.572132,38.36288,38.42488,5700.0
2011-08-30,38.455887,38.479137,38.393887,38.455887,11800.0
2011-08-31,38.4326,38.4791,38.4326,38.440346,22700.0
2011-09-01,38.428745,38.467506,38.41324,38.459755,26200.0
2011-09-02,38.41325,38.490776,38.28146,38.397743,26200.0
2011-09-06,38.219414,38.451984,38.219414,38.451984,58900.0
2011-09-07,38.428745,38.428745,38.405487,38.428745,10000.0
2011-09-08,38.405487,38.459755,38.405487,38.459755,35800.0
2011-09-09,38.413242,38.49852,38.413242,38.483013,43700.0
2011-09-12,38.428745,38.467506,38.41324,38.459755,9600.0
2011-09-13,38.428745,38.545033,38.428745,38.483013,19200.0
2011-09-14,38.45974,38.45974,38.451984,38.451984,27800.0
2011-09-15,38.482994,38.482994,38.43648,38.451984,4800.0
2011-09-16,38.49079,38.49079,38.49079,38.49079,13600.0
2011-09-19,38.475273,38.475273,38.41325,38.421005,3000.0
2011-09-20,38.444233,38.451984,38.43648,38.451984,4000.0
2011-09-21,38.452007,38.452007,38.42875,38.436504,16700.0
2011-09-22,38.38999,38.397743,38.382236,38.397743,8000.0
2011-09-23,38.335712,38.335712,38.281445,38.289196,5400.0
