Date,Open,High,Low,Close,Volume
2007-12-27,10.78454,10.78454,10.716899,10.716899,300.0
2007-12-28,10.797225,10.801452,10.792997,10.792997,7400.0
2007-12-31,10.991692,10.991692,10.759175,10.759175,13600.0
2008-01-02,10.809906,10.809906,10.649259,10.695762,2600.0
2008-01-03,10.632347,10.653485,10.632347,10.653485,600.0
2008-01-04,10.55625,10.55625,10.442105,10.442105,12900.0
2008-01-07,10.437886,10.5647135,10.404066,10.5647135,16600.0
2008-01-08,10.564705,10.577389,10.530885,10.530885,5700.0
2008-01-09,10.387148,10.387148,10.302597,10.302597,600.0
2008-01-10,10.5097475,10.5097475,10.5097475,10.5097475,1000.0
2008-01-11,10.847957,10.847957,10.357558,10.391378,10500.0
2008-01-14,10.459019,10.530888,10.459019,10.501295,7800.0
2008-01-15,10.323735,10.336418,10.323735,10.336418,2500.0
2008-01-16,10.209593,10.3195095,10.209593,10.234958,2500.0
2008-01-17,10.158861,10.158861,9.934799,9.934799,900.0
2008-01-18,9.909432,9.909432,9.74033,9.850245,35000.0
2008-01-22,9.681143,9.786832,9.681143,9.765695,10900.0
2008-01-23,9.660007,9.934799,9.541635,9.922116,137400.0
2008-01-24,9.977079,9.985535,9.934804,9.964396,2100.0
2008-01-25,10.171543,10.171543,9.854475,9.86293,26800.0
2008-01-28,9.926344,10.00244,9.858703,10.00244,19100.0
2008-01-29,10.120812,10.120812,10.00244,10.027805,11500.0
2008-01-30,10.002437,10.357553,9.993981,9.993981,6300.0
2008-01-31,9.934796,10.150403,9.934796,10.13772,4200.0
2008-02-01,10.040487,10.196908,10.040487,10.19268,3200.0
2008-02-04,10.146173,10.146173,10.120808,10.129262,5900.0
2008-02-05,9.985529,10.07008,9.977074,10.015121,4100.0
2008-02-06,10.13349,10.13349,10.129262,10.129262,1000.0
2008-02-07,10.129262,10.129262,10.129262,10.129262,0.0
2008-02-08,10.480157,10.480157,9.981303,10.019351,1500.0
2008-02-11,10.395601,10.395601,9.972844,9.993981,1800.0
2008-02-12,10.133492,10.133492,10.1039,10.133492,1200.0
2008-02-13,10.150408,10.2011385,10.150408,10.2011385,1100.0
2008-02-14,10.209592,10.209592,10.188455,10.188455,4400.0
2008-02-15,10.150406,10.184226,10.120812,10.171543,2600.0
2008-02-19,10.086989,10.086989,9.909431,9.909431,5100.0
2008-02-20,10.167314,10.729581,10.167314,10.729581,1700.0
2008-02-21,10.319505,10.319505,10.20536,10.20536,3100.0
2008-02-22,9.846026,10.256101,9.846026,10.256101,4200.0
2008-02-25,10.59853,10.59853,10.273006,10.289917,5200.0
2008-02-26,10.374465,10.484381,10.374465,10.484381,8800.0
2008-02-27,10.4505625,10.9451885,10.357556,10.357556,6300.0
2008-02-28,10.370238,10.408286,10.323734,10.404058,20300.0
2008-02-29,10.260319,10.273002,10.222271,10.222271,7900.0
