Date,Open,High,Low,Close,Volume
2019-07-10,23.785513,23.823385,23.709763,23.781723,170000.0
2019-07-11,23.71923,23.776045,23.662418,23.776045,385700.0
2019-07-12,23.813923,23.880203,23.813923,23.880203,229600.0
2019-07-15,23.823391,23.861267,23.823391,23.829073,292600.0
2019-07-16,23.705029,23.794981,23.705029,23.7893,167100.0
2019-07-17,23.794981,23.794981,23.615076,23.653898,106300.0
2019-07-18,23.728703,23.73817,23.648218,23.73817,18400.0
2019-07-19,23.785513,23.842325,23.776045,23.776045,106900.0
2019-07-22,23.709764,23.776047,23.709764,23.751427,27200.0
2019-07-23,23.813921,23.880201,23.813921,23.871681,508000.0
2019-07-24,23.895351,23.974888,23.895351,23.974888,28600.0
2019-07-25,23.941746,23.974886,23.900082,23.925648,255700.0
2019-07-26,24.031704,24.050642,24.031704,24.050642,51600.0
2019-07-29,23.97962,24.041164,23.955,23.955,37700.0
2019-07-30,23.82339,23.89914,23.82339,23.89914,77400.0
2019-07-31,23.833801,23.937012,23.608446,23.608446,29400.0
2019-08-01,23.700302,23.776052,23.463583,23.463583,57400.0
2019-08-02,23.387827,23.387827,23.234432,23.322493,54200.0
2019-08-05,22.999607,22.999607,22.908707,22.952263,42700.0
2019-08-06,23.084826,23.13217,22.91344,23.046951,43100.0
2019-08-07,23.028013,23.028013,22.814966,23.006237,10900.0
2019-08-08,23.054527,23.22686,23.054527,23.22686,10000.0
2019-08-09,23.089561,23.103764,22.994873,23.103764,15100.0
2019-08-12,22.947527,22.947527,22.791292,22.903023,2000.0
2019-08-13,23.117962,23.16057,23.070618,23.091448,4700.0
2019-08-14,22.868937,22.88598,22.74395,22.829168,21800.0
2019-08-15,22.829168,22.838636,22.74395,22.772354,13500.0
2019-08-16,22.933327,22.933327,22.933327,22.933327,7900.0
2019-08-19,22.999609,23.160576,22.999609,23.046951,4900.0
2019-08-20,23.05358,23.082933,23.05358,23.06589,15500.0
2019-08-21,22.393608,23.107552,22.393608,23.107552,2600.0
2019-08-22,23.141638,23.198448,23.132168,23.151106,3400.0
2019-08-23,23.116074,23.116074,22.812126,22.812126,3400.0
2019-08-26,22.923855,22.980669,22.884087,22.90397,6000.0
2019-08-27,22.83864,22.867044,22.837692,22.839586,1400.0
2019-08-28,22.971205,22.980673,22.946585,22.946585,31000.0
2019-08-29,23.089558,23.14637,23.075354,23.130272,17200.0
2019-08-30,23.217386,23.217386,23.094292,23.171936,43200.0
2019-09-03,23.04695,23.084824,23.04695,23.063993,7900.0
2019-09-04,23.236328,23.29314,23.188984,23.245796,12200.0
2019-09-05,23.567736,23.576258,23.425705,23.465473,13400.0
2019-09-06,23.50145,23.577198,23.476831,23.529856,6700.0
2019-09-09,23.510921,24.42939,23.510921,23.621706,27700.0
2019-09-10,23.67947,23.690834,23.641596,23.687046,14900.0
2019-09-11,23.779835,23.842329,23.779835,23.826231,23600.0
2019-09-12,23.823393,23.984362,23.823393,23.906717,14900.0
2019-09-13,23.899134,23.899134,23.882092,23.889666,700.0
2019-09-16,23.841381,23.841381,23.810135,23.819603,2800.0
2019-09-17,23.690825,23.690825,23.664312,23.664312,30300.0
2019-09-18,23.577198,23.62833,23.577198,23.62833,100.0
2019-09-19,23.67189,23.68136,23.585726,23.585726,2000.0
2019-09-20,23.69083,23.69083,23.556374,23.556374,31000.0
2019-09-23,23.548796,23.596138,23.49293,23.536486,28000.0
2019-09-24,23.385933,23.420021,23.385933,23.416233,3600.0
2019-09-25,23.331017,23.529861,23.321547,23.487251,30400.0
2019-09-26,23.444637,23.444637,23.3651,23.397293,69800.0
2019-09-27,23.406765,23.416235,23.316813,23.367945,10600.0
2019-09-30,23.435167,23.435167,23.363205,23.381197,10500.0
2019-10-01,23.368889,23.368889,23.121754,23.236326,32900.0
2019-10-02,22.98635,22.98635,22.923855,22.942793,4100.0
2019-10-03,22.93522,23.018545,22.93522,23.018545,17300.0
2019-10-04,23.043165,23.113234,23.043165,23.113234,3500.0
2019-10-07,23.113232,23.113232,23.06589,23.06589,10600.0
2019-10-08,22.942797,22.952265,22.885984,22.904922,11800.0
2019-10-09,22.933329,22.99961,22.923859,22.99961,10600.0
2019-10-10,23.121752,23.122698,23.075356,23.122698,20800.0
2019-10-11,23.283669,23.310183,23.236326,23.236326,13300.0
2019-10-14,23.18993,23.236328,23.18993,23.19277,6500.0
2019-10-15,23.307343,23.340483,23.296926,23.296926,15200.0
2019-10-16,23.321548,23.321548,23.302612,23.302612,15800.0
2019-10-17,23.359423,23.359423,23.349955,23.359423,6200.0
2019-10-18,23.358475,23.35942,23.32912,23.335749,11800.0
2019-10-21,23.416235,23.425703,23.400137,23.405819,11600.0
2019-10-22,23.410553,23.45411,23.407713,23.414341,9900.0
2019-10-23,23.416233,23.463577,23.416233,23.460737,24900.0
2019-10-24,23.558262,23.558262,23.41718,23.428541,1500.0
2019-10-25,23.524174,23.524174,23.517546,23.517546,300.0
2019-10-28,23.62455,23.62455,23.596142,23.600876,4300.0
2019-10-29,23.603714,23.603714,23.543116,23.543116,4900.0
2019-10-30,23.624548,23.643484,23.624548,23.632122,17300.0
2019-10-31,23.560158,23.560158,23.560158,23.560158,0.0
