Date,Open,High,Low,Close,Volume
2018-01-17,18.350992,19.041426,18.343725,18.787056,133200
2018-01-18,18.89607,18.89607,18.606815,18.67804,6900
2018-01-19,18.845196,18.90043,18.787054,18.89607,3800
2018-01-22,18.685305,18.76525,18.685305,18.76525,1900
2018-01-23,18.89607,19.164976,18.874268,19.15771,21900
2018-01-24,19.15771,19.15771,18.968748,19.15771,500
2018-01-25,18.896074,18.906975,18.896074,18.906975,1200
2018-01-26,18.866999,19.308878,18.866999,19.259457,2200
2018-01-29,19.25946,19.25946,19.128641,19.16498,2000
2018-01-30,18.852465,18.990551,18.787056,18.787056,3700
2018-01-31,18.539957,18.605366,18.510885,18.525421,5200
2018-02-01,18.561758,18.605364,18.561758,18.561758,400
2018-02-02,18.350992,18.350992,18.19837,18.19837,10300
2018-02-05,18.103888,18.103888,17.493399,18.103888,1100
2018-02-06,17.57335,17.820454,17.57335,17.57335,600
2018-02-07,17.795736,17.820446,17.704163,17.798643,11100
2018-02-08,17.137283,17.922197,17.137283,17.922197,200
2018-02-09,17.071875,17.28264,16.75573,17.064608,1400
2018-02-12,17.48613,17.864052,17.48613,17.683813,2500
2018-02-13,17.020996,18.118422,17.020996,18.111155,10000
2018-02-14,17.762304,17.885857,17.755764,17.87132,14900
2018-02-15,17.994871,17.994871,17.87132,17.87132,200
2018-02-16,18.074812,18.074812,18.04574,18.060276,3400
2018-02-20,17.936726,18.060276,17.936726,18.060276,200
2018-02-21,18.016674,18.016674,17.849516,17.962893,1100
2018-02-22,17.861143,17.86405,17.861143,17.861143,600
2018-02-23,17.951271,18.074821,17.951271,17.980341,1200
2018-02-26,18.23471,18.23471,17.980341,17.980341,200
2018-02-27,18.176563,18.176563,18.002138,18.067547,800
2018-02-28,17.827713,18.067547,17.827713,18.067547,200
2018-03-01,17.522474,17.63149,17.487589,17.584976,900
2018-03-02,17.682364,17.682364,17.584976,17.584976,200
2018-03-05,17.813177,17.813177,17.544271,17.544271,200
2018-03-06,17.93673,17.93673,17.544271,17.544271,200
2018-03-07,17.922194,17.922194,17.544271,17.544271,200
2018-03-08,17.9658,17.9658,17.544271,17.544271,300
2018-03-09,18.183832,18.183832,17.544271,17.544271,200
2018-03-12,17.544271,17.544271,17.544271,17.544271,200
2018-03-13,18.074816,18.074816,17.544271,17.544271,200
2018-03-14,18.038477,18.038477,17.544271,17.544271,200
2018-03-15,18.007017,18.072603,18.007017,18.072603,300
2018-03-16,18.043455,18.072603,18.043455,18.072603,200
2018-03-19,17.802977,17.802977,17.773827,17.781115,7800
2018-03-20,17.744675,17.781113,17.744675,17.75925,2500
2018-03-21,17.75925,17.75925,17.75925,17.75925,100
2018-03-22,17.853987,17.853987,17.853987,17.853987,500
2018-03-23,17.376663,17.376663,17.376663,17.376663,200
2018-03-26,17.332216,17.351164,17.314728,17.33659,3700
2018-03-27,17.33659,17.33659,17.33659,17.33659,0
2018-03-28,17.33659,17.33659,17.33659,17.33659,0
2018-03-29,17.33659,17.33659,17.33659,17.33659,0
2018-04-02,17.373026,17.373026,17.08882,17.08882,1100
2018-04-03,17.201767,17.270998,17.201767,17.256422,4000
2018-04-04,17.256422,17.256422,17.256422,17.256422,0
2018-04-05,17.256422,17.256422,17.256422,17.256422,0
2018-04-06,17.256422,17.256422,17.256422,17.256422,0
2018-04-09,17.409454,17.409454,17.409454,17.409454,100
2018-04-10,17.56249,17.635365,17.56249,17.635365,200
