Date,Open,High,Low,Close,Volume
2024-10-09,29.594515,29.71832,29.594515,29.71832,200.0
2024-10-10,29.71832,29.71832,29.71832,29.71832,0.0
2024-10-11,29.73318,29.73318,29.73318,29.73318,0.0
2024-10-14,29.73813,29.73813,29.73813,29.73813,0.0
2024-10-15,29.743084,29.743084,29.743084,29.743084,0.0
2024-10-16,29.743084,29.743084,29.743084,29.743084,0.0
2024-10-17,29.743084,29.743084,29.743084,29.743084,0.0
2024-10-18,29.75794,29.75794,29.75794,29.75794,0.0
2024-10-21,29.75794,29.75794,29.75794,29.75794,2.0
2024-10-22,29.762892,29.762892,29.762892,29.762892,0.0
2024-10-23,29.762892,29.762892,29.762892,29.762892,0.0
2024-10-24,29.767843,29.767843,29.767843,29.767843,2.0
2024-10-25,29.777748,29.777748,29.777748,29.777748,9.0
2024-10-28,29.782701,29.782701,29.782701,29.782701,9.0
2024-10-29,29.792606,29.792606,29.792606,29.792606,0.0
2024-10-30,29.80251,29.80251,29.797556,29.797556,102.0
2024-10-31,29.802511,29.802511,29.802511,29.802511,0.0
2024-11-01,29.812414,29.812414,29.80746,29.80746,103.0
2024-11-04,29.812416,29.812416,29.812416,29.812416,0.0
2024-11-05,29.812416,29.812416,29.812416,29.812416,0.0
2024-11-06,29.812416,29.812416,29.812416,29.812416,2.0
2024-11-07,29.822319,29.822319,29.822319,29.822319,3.0
2024-11-08,29.832224,29.832224,29.832224,29.832224,1.0
2024-11-11,29.832224,29.832224,29.832224,29.832224,5.0
2024-11-12,29.832224,29.832224,29.832224,29.832224,3.0
2024-11-13,29.842127,29.842127,29.842127,29.842127,8.0
2024-11-14,29.842127,29.842127,29.842127,29.842127,0.0
2024-11-15,29.861937,29.861937,29.861937,29.861937,6.0
2024-11-18,29.856985,29.856985,29.856985,29.856985,0.0
2024-11-19,29.861937,29.861937,29.861937,29.861937,2.0
2024-11-20,29.861937,29.861937,29.861937,29.861937,5.0
2024-11-21,29.866888,29.866888,29.866888,29.866888,5.0
2024-11-22,29.876793,29.876793,29.876793,29.876793,0.0
2024-11-25,29.881746,29.881746,29.881746,29.881746,0.0
2024-11-26,29.881746,29.881746,29.881746,29.881746,5.0
2024-11-27,29.891651,29.891651,29.891651,29.891651,0.0
2024-11-29,29.901556,29.901556,29.901556,29.901556,5.0
2024-12-02,29.911495,29.911495,29.911495,29.911495,5.0
2024-12-03,29.916464,29.916464,29.916464,29.916464,5.0
2024-12-04,29.921436,29.921436,29.921436,29.921436,6.0
2024-12-05,29.926405,29.926405,29.926405,29.926405,1.0
2024-12-06,29.941317,29.941317,29.941317,29.941317,6.0
2024-12-09,29.941317,29.941317,29.941317,29.941317,28.0
2024-12-10,29.946287,29.946287,29.946287,29.946287,66.0
2024-12-11,29.951256,29.951256,29.951256,29.951256,0.0
2024-12-12,29.956228,29.956228,29.956228,29.956228,0.0
2024-12-13,29.96617,29.98108,29.96617,29.971138,3105.0
2024-12-16,29.971138,29.971138,29.971138,29.971138,41.0
2024-12-17,29.98108,29.98108,29.970144,29.98108,1100.0
2024-12-18,29.98108,29.98108,29.971138,29.971138,1036.0
2024-12-19,29.98108,29.98108,29.98108,29.98108,97.0
2024-12-20,29.99102,29.99102,29.99102,29.99102,156.0
2024-12-23,29.994,30.0,29.994,30.0,737.0
2024-12-24,30.0,30.0,30.0,30.0,86.0
2024-12-26,30.005,30.005,30.005,30.005,161.0
2024-12-27,30.015,30.015,30.015,30.015,165.0
2024-12-30,30.03,30.03,30.02,30.02,403.0
2024-12-31,30.035,30.035,30.035,30.035,23.0
2025-01-02,30.03,30.03,30.03,30.03,40.0
2025-01-03,30.04,30.04,30.04,30.04,9.0
