Date,Open,High,Low,Close,Volume
2020-06-05,20.368885,20.458748,20.159206,20.39884,99500.0
2020-06-08,20.638474,20.638474,20.328947,20.56858,69600.0
2020-06-09,20.47872,20.758293,20.418812,20.658445,54000.0
2020-06-10,21.966446,21.966446,20.718353,20.977957,116900.0
2020-06-11,20.468733,20.54861,19.742844,19.7698,114700.0
2020-06-12,20.368885,20.368885,19.610044,19.969496,35300.0
2020-06-15,19.7698,20.338932,19.62003,20.244076,39200.0
2020-06-16,22.675362,22.675362,20.488703,20.598534,92200.0
2020-06-17,20.758291,20.888092,20.658443,20.768274,68100.0
2020-06-18,20.818201,20.818201,20.708368,20.818201,37900.0
2020-06-19,21.127726,21.127726,20.668428,20.848152,64800.0
2020-06-22,20.788244,21.077803,20.768274,21.063824,69500.0
2020-06-23,21.267511,21.437252,21.186636,21.227573,91300.0
2020-06-24,21.227573,21.287481,20.56858,20.688396,61400.0
2020-06-25,20.718353,20.908064,20.47872,20.908064,116300.0
2020-06-26,20.957985,20.98794,20.39884,20.39884,87100.0
2020-06-29,20.428793,20.56858,20.039389,20.539623,41600.0
2020-06-30,20.668428,21.027878,20.668428,20.997925,56300.0
2020-07-01,21.11774,21.337406,20.997925,21.257528,109200.0
2020-07-02,21.606995,21.646935,21.422277,21.422277,102100.0
2020-07-06,21.896553,22.076279,21.76675,21.95646,108600.0
2020-07-07,22.066294,22.22605,21.796705,21.82666,110100.0
2020-07-08,21.966444,22.216063,21.93649,22.196093,85800.0
2020-07-09,22.465683,22.465683,21.926506,22.335882,265900.0
2020-07-10,22.41576,22.54556,22.166142,22.52559,96300.0
2020-07-13,22.914995,23.28443,21.856611,21.926504,380800.0
2020-07-14,21.916523,22.125204,21.397316,22.125204,99700.0
2020-07-15,22.1262,22.375818,21.93649,22.305925,171600.0
2020-07-16,21.966446,22.126202,21.80669,22.066294,50800.0
2020-07-17,22.16614,22.196093,21.961452,22.144173,42500.0
2020-07-20,22.535578,22.85509,22.14218,22.825136,83800.0
2020-07-21,23.963396,23.963396,22.48865,22.495638,160600.0
2020-07-22,22.69533,22.7153,22.395788,22.606466,76500.0
2020-07-23,22.75524,22.75524,21.876581,22.086262,137600.0
2020-07-24,21.72681,22.026352,21.477192,21.926504,221700.0
2020-07-27,22.295942,22.345865,21.976429,22.28296,45900.0
2020-07-28,22.31591,22.31591,22.006384,22.006384,54800.0
2020-07-29,22.405773,22.405773,22.086262,22.305925,50100.0
2020-07-30,22.24602,22.455698,22.000395,22.37582,50500.0
2020-07-31,25.051731,25.051731,22.375818,22.625437,113800.0
2020-08-03,22.96492,23.194569,22.914997,23.14664,133800.0
2020-08-04,23.214539,23.254478,23.050789,23.254478,122000.0
2020-08-05,23.40425,23.524065,23.274446,23.444187,144300.0
2020-08-06,23.55402,23.763699,23.38428,23.713776,116800.0
2020-08-07,24.043272,24.043272,23.064768,23.314386,155600.0
2020-08-10,23.70379,23.70379,22.82114,23.214539,124800.0
2020-08-11,23.214537,23.244492,22.725285,22.73527,108200.0
2020-08-12,23.064768,23.34434,22.914997,23.264462,89600.0
2020-08-13,23.484127,23.623913,23.359318,23.444187,108800.0
2020-08-14,23.554022,23.554022,23.24849,23.374296,101700.0
2020-08-17,23.613928,23.753716,23.504097,23.673836,83300.0
2020-08-18,23.963396,24.043274,23.713778,23.993351,108500.0
2020-08-19,24.063242,24.128143,23.873531,23.873531,114200.0
2020-08-20,23.863546,24.282906,23.763699,24.252953,86800.0
2020-08-21,24.362785,24.402725,24.227991,24.342815,180300.0
2020-08-24,24.8121,24.8121,24.267931,24.442663,195500.0
2020-08-25,24.54251,24.73222,24.372768,24.73222,149000.0
2020-08-26,25.051733,25.36126,24.896969,25.36126,289800.0
2020-08-27,25.800587,25.800587,25.061716,25.30135,238100.0
2020-08-28,25.311337,25.630848,25.311337,25.590908,157100.0
2020-08-31,25.780619,25.870481,25.481077,25.770634,263500.0
2020-09-01,25.85051,26.180006,25.812567,26.180006,198900.0
2020-09-02,26.549444,26.549444,25.770634,26.30981,244800.0
2020-09-03,25.95036,25.95036,24.662329,24.931915,492000.0
2020-09-04,24.802114,25.041748,23.264463,24.502573,409800.0
2020-09-08,23.853561,24.352798,23.464157,23.55402,240000.0
2020-09-09,23.983362,24.402721,23.838583,24.272919,255700.0
2020-09-10,24.632372,24.742205,23.763699,23.863546,186700.0
2020-09-11,23.963394,24.063242,23.464157,23.713776,109000.0
2020-09-14,24.183056,24.362782,24.053255,24.242966,95400.0
2020-09-15,24.602415,24.63237,24.372766,24.491585,141300.0
2020-09-16,24.602417,24.622387,24.213013,24.222998,79600.0
2020-09-17,23.474146,23.978374,23.474146,23.833597,168700.0
2020-09-18,23.773684,24.013317,23.244493,23.603943,170800.0
2020-09-21,23.414232,23.703789,22.98988,23.703789,154600.0
