Date,Open,High,Low,Close,Volume
2024-01-18,31.359562,31.359562,30.430485,30.720346,2900.0
2024-01-19,30.808956,31.270964,30.715923,31.084896,3000.0
2024-01-22,30.527319,30.695034,29.846966,30.324163,3400.0
2024-01-23,29.752026,30.157076,29.752026,29.852022,1400.0
2024-01-24,30.157082,30.498838,30.102652,30.102652,5100.0
2024-01-25,30.258339,30.353271,30.253275,30.353271,600.0
2024-01-26,31.36589,31.720306,31.36589,31.720306,2100.0
2024-01-29,31.891953,32.49013,31.423817,32.17804,14000.0
2024-01-30,32.841244,33.927067,32.22356,32.32174,46100.0
2024-01-31,32.184544,32.51614,31.971281,31.971281,16500.0
2024-02-01,32.048008,32.353596,32.008995,32.276875,3600.0
2024-02-02,32.314583,32.548653,32.30808,32.345142,5700.0
2024-02-05,32.964783,32.964783,32.04281,32.04281,5200.0
2024-02-06,31.976484,32.646183,31.976484,32.646183,3200.0
2024-02-07,32.756718,33.159836,32.347095,33.159836,6800.0
2024-02-08,33.232006,33.738506,33.232006,33.706646,7500.0
2024-02-09,33.953075,34.20665,33.894558,33.94007,13600.0
2024-02-12,33.914062,34.128628,33.814583,34.050602,8500.0
2024-02-13,33.920563,34.200146,33.752163,34.027195,2500.0
2024-02-14,34.258663,34.27817,34.018093,34.018093,8700.0
2024-02-15,33.705997,34.07661,33.705997,33.94722,1600.0
2024-02-16,34.16763,34.16763,33.850334,33.951115,1900.0
2024-02-20,33.951122,34.10262,33.81003,34.10262,2000.0
2024-02-21,33.810024,33.99858,33.810024,33.840584,2600.0
2024-02-22,33.808083,34.138382,33.808083,34.138382,3000.0
2024-02-23,33.94657,33.96608,33.829536,33.927715,1500.0
2024-02-26,34.460224,35.62407,34.460224,35.350338,15700.0
2024-02-27,36.057926,36.455437,35.984608,36.199844,8500.0
2024-02-28,37.06751,37.417263,36.801155,36.86707,13300.0
2024-02-29,37.39036,37.558514,36.791737,37.163017,11300.0
2024-03-01,37.53161,37.564564,37.1953,37.343277,11500.0
2024-03-04,37.67959,37.888096,37.491257,37.79393,14700.0
2024-03-05,37.941902,37.941902,37.080963,37.24777,15200.0
2024-03-06,37.800655,37.901546,37.585423,37.73474,3600.0
2024-03-07,37.81074,37.968803,37.66613,37.81612,6100.0
2024-03-08,38.002434,38.008488,37.797287,37.797287,11400.0
2024-03-11,38.668327,38.668327,37.83429,37.96881,12300.0
2024-03-12,37.64595,38.116776,37.64595,38.089874,6600.0
2024-03-13,38.305107,38.500164,37.74684,37.908268,5800.0
2024-03-14,38.419456,38.419456,37.746845,37.962082,3200.0
2024-03-15,38.002438,38.19077,37.882042,38.130234,5400.0
2024-03-18,38.97099,38.97099,37.24911,37.891453,7800.0
2024-03-19,36.811916,37.040604,35.78955,36.697575,11300.0
2024-03-20,37.524887,38.43627,36.966618,38.43627,5900.0
2024-03-21,39.16538,39.166054,37.666134,37.93316,13700.0
2024-03-22,37.666134,38.506893,36.475613,37.19934,21900.0
2024-03-25,38.311836,40.094254,38.311836,39.63015,74600.0
2024-03-26,39.467422,41.235756,39.467422,40.99636,45800.0
2024-03-27,39.85073,41.82519,39.821804,39.831207,19600.0
2024-03-28,39.800114,40.812656,39.800114,39.891968,31900.0
2024-04-01,39.944763,40.208748,39.452953,39.633766,26000.0
2024-04-02,39.05517,39.05517,37.984768,38.91052,25000.0
2024-04-03,37.97031,38.997314,37.97031,38.680534,18400.0
2024-04-04,39.886906,40.4438,39.496353,39.915833,11900.0
2024-04-05,39.915825,40.05324,39.37918,39.37918,8300.0
2024-04-08,41.06579,41.948143,40.637627,40.949345,23000.0
2024-04-09,41.311687,41.940914,39.279373,39.972965,22300.0
2024-04-10,40.364235,42.2736,39.99538,41.138107,11700.0
2024-04-11,42.121727,42.121727,40.50166,41.47587,18800.0
2024-04-12,42.67139,42.67139,40.00262,40.154503,33900.0
2024-04-15,39.525276,40.39317,37.60868,37.60868,32800.0
2024-04-16,39.47465,39.47465,37.06625,37.861816,13100.0
2024-04-17,38.08603,38.164864,36.162197,37.066254,19800.0
2024-04-18,37.970306,38.74418,37.109646,38.211147,7600.0
2024-04-19,39.33001,39.69163,38.346397,38.47658,19000.0
2024-04-22,39.58314,41.152584,38.613995,39.467422,51900.0
2024-04-23,39.47465,40.111103,39.40594,39.77841,29600.0
2024-04-24,39.836273,40.089405,38.71886,38.91052,26300.0
2024-04-25,38.997314,39.937534,38.440422,39.30831,24000.0
2024-04-26,39.126427,39.404503,38.22455,38.780704,27400.0
2024-04-29,38.352318,38.69804,37.57821,38.096786,25400.0
2024-04-30,38.036663,38.28242,36.345642,36.345642,23700.0
2024-05-01,36.075073,36.075073,34.27132,34.519337,27300.0
2024-05-02,35.473824,36.21787,35.473824,35.9924,16500.0
2024-05-03,36.458378,37.11224,36.458378,36.81913,17500.0
2024-05-06,36.96944,38.43499,36.96944,37.50305,25700.0
2024-05-07,37.503056,38.434994,37.503056,37.585724,10200.0
2024-05-08,37.240005,37.80368,37.007023,37.330193,24500.0
2024-05-09,37.645847,37.645847,36.526016,37.232487,10700.0
2024-05-10,38.329773,38.329773,36.548565,36.771027,12600.0
2024-05-13,37.70597,38.029144,37.390316,37.807434,19000.0
2024-05-14,37.50305,38.12685,36.616207,38.12685,17700.0
2024-05-15,38.713066,39.04225,38.07649,38.675488,14200.0
2024-05-16,39.457115,39.457115,38.254616,38.58831,8100.0
