Date,Open,High,Low,Close,Volume
2024-09-16,18.087019,18.087019,18.087019,18.087019,16.0
2024-09-17,18.103092,18.103092,18.063751,18.063751,2001.0
2024-09-18,17.973827,17.973827,17.973827,17.973827,0.0
2024-09-19,18.005573,18.005573,18.005573,18.005573,0.0
2024-09-20,17.96495,17.96495,17.96495,17.96495,0.0
2024-09-23,17.965246,17.965246,17.965246,17.965246,0.0
2024-09-24,18.009321,18.009321,18.009321,18.009321,0.0
2024-09-25,17.906973,17.906973,17.906973,17.906973,0.0
2024-09-26,17.895832,17.895832,17.895832,17.895832,0.0
2024-09-27,17.936947,17.936947,17.936947,17.936947,0.0
2024-09-30,17.935272,17.935272,17.935272,17.935272,0.0
2024-10-01,18.025984,18.025984,18.025984,18.025984,0.0
2024-10-02,17.979265,17.979265,17.979265,17.979265,0.0
2024-10-03,17.871101,17.871101,17.871101,17.871101,0.0
2024-10-04,17.72044,17.72044,17.72044,17.72044,0.0
2024-10-07,17.68092,17.68092,17.68092,17.68092,0.0
2024-10-08,17.72589,17.72589,17.72589,17.72589,0.0
2024-10-09,17.690727,17.690727,17.690727,17.690727,3.0
2024-10-10,17.710636,17.710636,17.710636,17.710636,0.0
2024-10-11,17.69449,17.69449,17.69449,17.69449,0.0
2024-10-14,17.674381,17.674381,17.674381,17.674381,0.0
2024-10-15,17.724106,17.724106,17.724106,17.724106,3.0
2024-10-16,17.730545,17.730545,17.730545,17.730545,0.0
2024-10-17,17.646154,17.646154,17.646154,17.646154,0.0
2024-10-18,17.685774,17.685774,17.685774,17.685774,0.0
2024-10-21,17.48767,17.48767,17.48767,17.48767,0.0
2024-10-22,17.522436,17.522436,17.522436,17.522436,0.0
2024-10-23,17.453001,17.453001,17.453001,17.453001,0.0
2024-10-24,17.502329,17.502329,17.502329,17.502329,0.0
2024-10-25,17.433092,17.433092,17.433092,17.433092,0.0
2024-10-28,17.375343,17.375343,17.375343,17.375343,0.0
2024-10-29,17.406546,17.406546,17.406546,17.406546,0.0
2024-10-30,17.482616,17.482616,17.482616,17.482616,0.0
2024-10-31,17.4321,17.4321,17.4321,17.4321,0.0
2024-11-01,17.309574,17.309574,17.309574,17.309574,0.0
2024-11-04,17.377384,17.377384,17.377384,17.377384,0.0
2024-11-05,17.417294,17.417294,17.417294,17.417294,0.0
2024-11-06,17.31946,17.31946,17.31946,17.31946,0.0
2024-11-07,17.395,17.395,17.395,17.395,0.0
2024-11-08,17.508759,17.508759,17.508759,17.508759,0.0
2024-11-11,17.471138,17.471138,17.471138,17.471138,0.0
2024-11-12,17.28353,17.28353,17.28353,17.28353,0.0
2024-11-13,17.211674,17.211674,17.211674,17.211674,0.0
2024-11-14,17.218441,17.218441,17.218441,17.218441,0.0
2024-11-15,17.218538,17.218538,17.218538,17.218538,0.0
2024-11-18,17.248098,17.248098,17.248098,17.248098,0.0
2024-11-19,17.29428,17.29428,17.29428,17.29428,0.0
2024-11-20,17.279749,17.279749,17.279749,17.279749,0.0
2024-11-21,17.248,17.248,17.248,17.248,0.0
2024-11-22,17.271488,17.271488,17.271488,17.271488,0.0
2024-11-25,17.437199,17.437199,17.437199,17.437199,0.0
2024-11-26,17.36763,17.36763,17.36763,17.36763,0.0
2024-11-27,17.431427,17.431427,17.431427,17.431427,0.0
2024-11-29,17.53225,17.53225,17.53225,17.53225,0.0
2024-12-02,17.528267,17.528267,17.528267,17.528267,0.0
2024-12-03,17.52,17.52,17.52,17.52,0.0
2024-12-04,17.6048,17.6048,17.6048,17.6048,0.0
2024-12-05,17.5717,17.5717,17.5717,17.5717,0.0
2024-12-06,17.5949,17.5949,17.5949,17.5949,0.0
2024-12-09,17.5302,17.5302,17.5302,17.5302,0.0
2024-12-10,17.5193,17.5193,17.5193,17.5193,0.0
2024-12-11,17.46,17.46,17.46,17.46,0.0
2024-12-12,17.3601,17.3601,17.3601,17.3601,0.0
2024-12-13,17.2852,17.2852,17.2852,17.2852,0.0
2024-12-16,17.2698,17.2698,17.2698,17.2698,0.0
2024-12-17,17.2502,17.2502,17.2502,17.2502,0.0
2024-12-18,17.1205,17.1205,17.1205,17.1205,0.0
2024-12-19,16.9876,16.9876,16.9876,16.9876,0.0
2024-12-20,17.0318,17.0318,17.0318,17.0318,0.0
2024-12-23,16.98,16.98,16.98,16.98,0.0
2024-12-24,16.96,17.03,16.96,17.03,100.0
2024-12-26,17.0431,17.0431,17.0431,17.0431,0.0
2024-12-27,16.97,16.97,16.9698,16.9698,100.0
2024-12-30,17.0227,17.0227,17.0227,17.0227,0.0
2024-12-31,16.9949,16.9949,16.9949,16.9949,0.0
2025-01-02,17.0005,17.0005,17.0005,17.0005,0.0
2025-01-03,16.8501,16.8501,16.8501,16.8501,0.0
