Date,Open,High,Low,Close,Volume
2024-07-02,24.652369,24.665195,24.620798,24.620798,3100.0
2024-07-03,24.635597,24.635597,24.601067,24.601067,1598100.0
2024-07-05,24.610933,24.635597,24.586267,24.601067,6200.0
2024-07-08,24.62573,24.62573,24.596134,24.596134,4200.0
2024-07-09,24.606,24.615868,24.55667,24.606,7400.0
2024-07-10,24.581337,24.596134,24.537926,24.561604,6000.0
2024-07-11,24.5764,24.606,24.546803,24.5912,4300.0
2024-07-12,24.575415,24.586267,24.536938,24.5764,14900.0
2024-07-15,24.586267,24.605011,24.562588,24.577387,7600.0
2024-07-16,24.57147,24.586267,24.536938,24.55963,4100.0
2024-07-17,24.635597,24.645464,24.586267,24.627705,4200.0
2024-07-18,24.586267,24.714525,24.586267,24.686901,4900.0
2024-07-19,24.773724,24.78359,24.704662,24.749058,5300.0
2024-07-22,24.714527,24.714527,24.635597,24.65533,4300.0
2024-07-23,24.640532,24.675062,24.615866,24.675062,7800.0
2024-07-24,24.76287,24.876331,24.744125,24.876331,3700.0
2024-07-25,24.951313,24.951313,24.773724,24.906916,6800.0
2024-07-26,24.871397,24.872383,24.744123,24.80924,5200.0
2024-07-29,24.788523,24.803322,24.744125,24.793455,5200.0
2024-07-30,24.852652,24.901981,24.813187,24.817133,13200.0
2024-07-31,24.675062,24.753004,24.675062,24.7165,9600.0
2024-08-01,24.769777,24.911848,24.769777,24.860544,7900.0
2024-08-02,25.278866,25.38542,25.232496,25.236443,7100.0
2024-08-05,25.91819,26.026714,25.599516,25.997118,8200.0
2024-08-06,25.405151,25.523546,25.178232,25.471254,12100.0
2024-08-07,25.237429,25.650818,25.148634,25.650818,11100.0
2024-08-08,25.405151,25.405151,25.148632,25.215723,9500.0
2024-08-09,25.148634,25.197966,25.051947,25.051947,15800.0
2024-08-12,24.990776,25.07957,24.911848,25.035173,17700.0
2024-08-13,24.936514,24.951315,24.82996,24.836866,4600.0
2024-08-14,24.816147,24.862518,24.76287,24.769777,8600.0
2024-08-15,24.670128,24.724392,24.615866,24.665195,7500.0
2024-08-16,24.734259,24.734259,24.645464,24.660265,7500.0
2024-08-19,24.78359,24.78359,24.62573,24.62573,6200.0
2024-08-20,24.753992,24.753992,24.586267,24.650398,153600.0
2024-08-21,24.704662,24.714527,24.606,24.65533,13400.0
2024-08-22,24.637571,24.724392,24.615866,24.678022,8200.0
2024-08-23,24.773724,24.773724,24.615866,24.629679,11100.0
2024-08-26,24.684929,24.714525,24.5764,24.684929,17700.0
2024-08-27,24.694794,24.70466,24.527071,24.620798,20700.0
2024-08-28,24.744125,24.744125,24.5764,24.644478,21900.0
2024-08-29,24.744125,24.744125,24.55667,24.633625,7500.0
2024-08-30,24.75399,24.75399,24.536938,24.620798,10200.0
2024-09-03,24.694794,24.724392,24.615866,24.7165,1066700.0
2024-09-04,24.625732,24.773724,24.625732,24.65533,19100.0
2024-09-05,24.635597,24.773724,24.635597,24.75399,9100.0
2024-09-06,24.83292,24.852654,24.719461,24.794443,7000.0
2024-09-09,24.852652,24.852652,24.645464,24.763857,13000.0
2024-09-10,24.694796,24.803322,24.675062,24.734259,12900.0
2024-09-11,24.773724,24.793455,24.625732,24.65533,16100.0
2024-09-12,24.586267,24.734259,24.586267,24.694796,20500.0
2024-09-13,24.645462,24.773724,24.62573,24.714525,15800.0
2024-09-16,24.724392,24.724392,24.615866,24.714525,15600.0
2024-09-17,24.656317,24.724392,24.635597,24.635597,11700.0
2024-09-18,24.724392,24.813187,24.615866,24.684929,12600.0
2024-09-19,24.546803,24.724392,24.546803,24.645464,12500.0
2024-09-20,24.78359,24.78359,24.635597,24.724392,18000.0
2024-09-23,24.75399,24.901981,24.467873,24.852652,15200.0
2024-09-24,24.704662,24.704662,24.615868,24.65533,13300.0
2024-09-25,24.665195,24.852652,24.615866,24.615866,12900.0
2024-09-26,24.605999,24.734259,24.596132,24.665195,11400.0
2024-09-27,24.704662,24.734259,24.606,24.734259,21800.0
2024-09-30,24.408678,24.744125,24.408678,24.677034,14900.0
2024-10-01,24.714525,24.852652,24.675062,24.71946,7700.0
2024-10-02,25.040106,25.040106,24.665195,24.75399,11900.0
2024-10-03,24.773724,24.803322,24.694796,24.739193,20200.0
2024-10-04,24.684929,24.78359,24.675064,24.702688,10700.0
2024-10-07,24.665195,24.813187,24.665195,24.76287,8300.0
2024-10-08,24.665197,24.763859,24.665197,24.704662,15600.0
2024-10-09,24.686901,24.744125,24.615866,24.675062,41300.0
2024-10-10,24.684929,24.75399,24.62573,24.679995,6100.0
2024-10-11,24.961178,24.961178,24.596134,24.670128,11500.0
2024-10-14,24.162025,24.714525,24.162025,24.684929,8100.0
2024-10-15,24.734259,24.734259,24.596134,24.640532,5500.0
2024-10-16,24.497473,24.714527,24.497473,24.650398,9700.0
2024-10-17,24.734259,24.734259,24.58627,24.702688,8100.0
2024-10-18,24.637571,24.70466,24.566534,24.630665,8400.0
2024-10-21,24.714525,24.714525,24.5764,24.641518,6400.0
2024-10-22,24.606,24.714527,24.576403,24.704662,16400.0
2024-10-23,24.606,24.734259,24.606,24.724392,17800.0
2024-10-24,24.615866,24.734259,24.605999,24.670128,13900.0
2024-10-25,24.724392,24.75399,24.615866,24.75399,8800.0
2024-10-28,24.666182,24.744125,24.615866,24.675062,11100.0
2024-10-29,24.379078,24.724392,24.379078,24.724392,8300.0
2024-10-30,24.694796,24.724392,24.615868,24.689861,14800.0
2024-10-31,24.78359,24.842787,24.665197,24.842787,25700.0
2024-11-01,24.684929,24.78359,24.684929,24.773724,617000.0
2024-11-04,24.775696,24.852652,24.684929,24.813187,26900.0
2024-11-05,24.778656,24.823053,24.656317,24.823053,18200.0
2024-11-06,24.823053,24.823053,24.527071,24.773724,12100.0
2024-11-07,24.122562,24.762873,24.122562,24.606,11200.0
2024-11-08,24.675062,24.763857,24.586267,24.675062,19400.0
2024-11-11,24.65533,24.753992,24.517206,24.641518,11100.0
2024-11-12,24.618824,24.763857,24.54483,24.665195,9200.0
2024-11-13,24.694794,24.753004,24.578375,24.665195,53600.0
2024-11-14,24.744125,24.744125,24.586267,24.65533,14000.0
2024-11-15,24.773724,24.773724,24.606,24.689861,24900.0
2024-11-18,24.679995,24.763857,24.586267,24.675062,11900.0
2024-11-19,24.773724,24.792469,24.61784,24.688875,15600.0
2024-11-20,24.605999,24.783588,24.605999,24.615866,14300.0
2024-11-21,24.773724,24.773724,24.615868,24.694796,9700.0
2024-11-22,24.65533,24.773724,24.615868,24.65533,12000.0
2024-11-25,24.694796,24.773724,24.596134,24.773724,14600.0
2024-11-26,24.62573,24.773724,24.615868,24.693808,11900.0
2024-11-27,24.78359,24.78359,24.625732,24.699728,22200.0
2024-11-29,24.586267,24.724392,24.586267,24.675062,5100.0
2024-12-02,24.62573,24.793453,24.62573,24.627705,59500.0
2024-12-03,24.644478,24.793453,24.62573,24.714525,15700.0
2024-12-04,24.566534,24.724392,24.566534,24.679995,19400.0
2024-12-05,24.684929,24.724392,24.635597,24.679995,16200.0
2024-12-06,24.684929,24.724392,24.635597,24.679995,11800.0
2024-12-09,24.70466,24.70466,24.62573,24.665195,12900.0
2024-12-10,24.674076,24.714525,24.645464,24.679995,16400.0
2024-12-11,24.659277,24.734259,24.635597,24.734259,21700.0
2024-12-12,24.566536,24.734259,24.566536,24.684929,17400.0
2024-12-13,24.724392,24.734259,24.645464,24.689861,212000.0
2024-12-16,24.645464,24.744125,24.645464,24.694796,9400.0
2024-12-17,24.645464,24.744125,24.645464,24.72242,14900.0
2024-12-18,24.68789,24.80924,24.586267,24.724392,19400.0
2024-12-19,24.684929,24.763859,24.665197,24.694796,28400.0
2024-12-20,24.667171,24.744125,24.635597,24.694796,18600.0
2024-12-23,24.684929,24.83292,24.546803,24.566536,14700.0
2024-12-24,24.53694,24.665197,24.53694,24.613894,7400.0
2024-12-26,24.630665,24.645464,24.554697,24.606,2700.0
2024-12-27,24.7,24.74,24.6,24.64,13100.0
2024-12-30,24.775,24.89,24.65,24.698,23500.0
2024-12-31,24.69,24.77,24.636,24.695,54500.0
2025-01-02,24.72,24.8,24.661,24.74,14900.0
2025-01-03,24.639,24.77,24.6,24.679,22800.0
