Date,Open,High,Low,Close,Volume
2024-03-13,28.591694,28.591694,28.500816,28.529821,19800.0
2024-03-14,28.336466,28.423477,28.297796,28.40414,17500.0
2024-03-15,28.370304,28.40414,28.297796,28.336466,11800.0
2024-03-18,28.523056,28.523056,28.45248,28.45248,12300.0
2024-03-19,28.53949,28.53949,28.520153,28.529821,12100.0
2024-03-20,28.529823,28.800524,28.529823,28.771519,25200.0
2024-03-21,28.83436,28.964874,28.83436,28.938772,65600.0
2024-03-22,28.75218,28.75218,28.723177,28.727045,5100.0
2024-03-25,28.703844,28.713512,28.680641,28.684507,17900.0
2024-03-26,28.732845,28.766684,28.72898,28.72898,11500.0
2024-03-27,28.935871,29.100225,28.926205,29.100225,5000.0
2024-03-28,29.25491,29.30325,29.25491,29.274246,7700.0
2024-04-01,29.071222,29.071222,29.022884,29.032553,6000.0
2024-04-02,28.810188,28.887531,28.781185,28.858528,15800.0
2024-04-03,28.926207,28.926207,28.752184,28.813091,3400.0
2024-04-04,28.636168,28.645834,28.529821,28.529821,13200.0
2024-04-05,28.481482,28.781185,28.481482,28.742514,17600.0
2024-04-08,28.790857,28.793758,28.713514,28.713514,12200.0
2024-04-09,28.846926,28.858528,28.732845,28.858528,22900.0
2024-04-10,28.52112,28.539492,28.433144,28.510487,24500.0
2024-04-11,28.45248,28.549158,28.278458,28.433144,14700.0
2024-04-12,28.288126,28.288126,27.930414,27.95942,13100.0
2024-04-15,28.075434,28.0851,27.82407,27.868542,10300.0
2024-04-16,27.87241,27.87241,27.698387,27.71289,13600.0
2024-04-17,27.785398,27.804735,27.756393,27.785398,16800.0
2024-04-18,27.833736,27.843403,27.8144,27.8144,19600.0
2024-04-19,28.027094,28.104437,28.027094,28.104437,8800.0
2024-04-22,28.114105,28.326797,28.114105,28.307463,16600.0
2024-04-23,28.3558,28.471815,28.3558,28.462147,25000.0
2024-04-24,28.36257,28.45248,28.317131,28.40414,14900.0
2024-04-25,28.297794,28.384806,28.297794,28.332598,10100.0
2024-04-26,28.365469,28.365469,28.297794,28.297794,4600.0
2024-04-29,28.433144,28.45538,28.370302,28.413807,4400.0
2024-04-30,28.346132,28.40414,28.104437,28.104437,7500.0
2024-05-01,27.795065,28.056097,27.795065,27.884008,14400.0
2024-05-02,28.027094,28.13344,28.027094,28.071566,6200.0
2024-05-03,28.075432,28.17211,28.075432,28.152775,2200.0
2024-05-06,28.259123,28.326797,28.249454,28.307463,10300.0
2024-05-07,28.317131,28.355803,28.317131,28.326797,4000.0
