Date,Open,High,Low,Close,Volume
2019-12-17,9.151541,9.151541,9.151541,9.151541,100.0
2019-12-18,9.133295,9.133295,9.119609,9.119609,113500.0
2019-12-19,9.133293,9.149716,9.133293,9.147892,4600.0
2019-12-20,9.224535,9.224535,9.204463,9.205375,16200.0
2019-12-23,9.238223,9.238223,9.238223,9.238223,0.0
2019-12-24,9.238223,9.238223,9.238223,9.238223,100.0
2019-12-26,9.251908,9.562129,9.251908,9.459939,4000.0
2019-12-27,9.267721,9.267721,9.267721,9.267721,400.0
2019-12-30,10.03202,10.03202,9.227445,9.297925,2100.0
2019-12-31,9.194494,9.221039,9.194494,9.221039,2000.0
2020-01-02,9.244838,9.279619,9.244838,9.279619,1800.0
2020-01-03,9.25399,9.264975,9.235684,9.264975,2700.0
2020-01-06,9.244839,9.244839,9.244839,9.244839,0.0
2020-01-07,9.244838,9.58351,9.231108,9.231108,2200.0
2020-01-08,9.299756,9.299756,9.278704,9.278704,3400.0
2020-01-09,9.363829,9.363829,9.3501,9.3501,1400.0
2020-01-10,9.400443,9.400443,9.295179,9.295179,800.0
2020-01-13,9.368407,9.391291,9.368407,9.386714,6500.0
2020-01-14,9.395868,9.395868,9.395868,9.395868,200.0
2020-01-15,9.391289,9.391289,9.382135,9.382135,2000.0
2020-01-16,9.418748,9.450785,9.418748,9.450785,10400.0
2020-01-17,9.491976,9.501129,9.478246,9.496552,1100.0
2020-01-21,9.510284,9.510284,9.478247,9.478247,2600.0
2020-01-22,9.501129,9.501129,9.501129,9.501129,99100.0
2020-01-23,9.565202,9.565202,9.455362,9.5102825,7100.0
2020-01-24,9.5102825,9.5102825,9.5102825,9.5102825,0.0
2020-01-27,9.318065,9.327217,9.290605,9.318065,34200.0
2020-01-28,9.290603,9.372983,9.290603,9.361999,53200.0
2020-01-29,9.409596,9.446209,9.409596,9.427903,15500.0
2020-01-30,9.299756,9.390374,9.299756,9.390374,310900.0
2020-01-31,9.281452,9.290605,9.224701,9.241177,120300.0
2020-02-03,9.327217,9.327217,9.284196,9.290604,1600.0
2020-02-04,9.455361,9.473668,9.450785,9.450785,800.0
2020-02-05,9.505706,9.524012,9.505706,9.524012,400.0
2020-02-06,9.482823,9.550558,9.482823,9.550558,800.0
2020-02-07,9.536827,9.536827,9.536827,9.536827,100.0
2020-02-10,9.537744,9.570696,9.537744,9.570696,400.0
2020-02-11,9.623784,9.711655,9.610969,9.617376,7600.0
2020-02-12,9.633854,9.633854,9.633854,9.633854,0.0
2020-02-13,9.631107,9.631107,9.631107,9.631107,100.0
2020-02-14,9.621953,9.693349,9.621953,9.693349,26200.0
2020-02-18,9.647582,9.656736,9.61097,9.629276,4400.0
2020-02-19,9.670464,9.670464,9.670464,9.670464,0.0
2020-02-20,9.606393,9.635684,9.606393,9.635684,300.0
2020-02-21,9.54232,9.54232,9.54232,9.54232,100.0
2020-02-24,9.372982,9.372982,9.253989,9.253989,11500.0
2020-02-25,9.171612,9.197241,8.924472,8.962915,67100.0
2020-02-26,8.967492,8.967492,8.951931,8.954678,1600.0
2020-02-27,8.587629,8.587629,8.587629,8.587629,0.0
2020-02-28,8.237973,8.403647,8.237973,8.403647,600.0
2020-03-02,8.677332,8.847584,8.6544485,8.847584,300.0
2020-03-03,8.806395,8.806395,8.5674925,8.620583,1500.0
2020-03-04,8.796325,8.999528,8.796325,8.999528,1800.0
2020-03-05,8.796326,8.796326,8.70937,8.70937,100.0
2020-03-06,8.521726,8.592206,8.378934,8.592206,1200.0
2020-03-09,7.871842,8.082368,7.871842,8.016464,500.0
2020-03-10,8.237973,8.330421,8.0457535,8.330421,3300.0
2020-03-11,8.045754,8.045754,7.9697814,7.9697814,1400.0
2020-03-12,7.368409,7.501132,7.262231,7.262231,4900.0
2020-03-13,7.6329393,7.7711544,7.6329393,7.7711544,200.0
2020-03-16,7.331797,7.331797,6.9574265,6.9574265,1800.0
2020-03-17,7.09381,7.34278,7.09381,7.34278,100.0
2020-03-18,6.9949555,6.9949555,6.9949555,6.9949555,100.0
2020-03-19,6.9427814,7.0846577,6.590379,7.0370607,22100.0
2020-03-20,6.7240167,6.7240167,6.7240167,6.7240167,0.0
2020-03-23,6.6828275,6.6828275,6.6828275,6.6828275,100.0
2020-03-24,6.8558245,7.1761904,6.7917514,7.125847,42600.0
2020-03-25,7.3134894,7.3922086,7.1487303,7.1972427,12100.0
2020-03-26,7.679622,7.725388,7.377563,7.6082263,696300.0
2020-03-27,7.4590282,7.541408,7.3501034,7.3501034,247800.0
2020-03-30,7.185344,7.661316,6.755139,7.661316,141600.0
2020-03-31,7.6430097,7.661316,7.615549,7.615549,32900.0
2020-04-01,7.322643,7.322643,7.1670365,7.2219563,27100.0
2020-04-02,7.2604012,7.3473577,7.2604012,7.3473577,600.0
2020-04-03,7.3775635,7.4004464,7.2219567,7.2677236,7000.0
2020-04-06,7.511202,7.764748,7.511202,7.764748,1100.0
2020-04-07,7.8727565,7.8727565,7.7894616,7.7903767,80600.0
2020-04-08,7.862688,7.9899187,7.862688,7.9899187,144000.0
2020-04-09,8.164747,8.192207,8.118066,8.118066,179600.0
2020-04-13,7.9816813,8.064061,7.9816813,8.064061,52000.0
2020-04-14,8.265433,8.334999,8.265433,8.334999,73400.0
2020-04-15,8.178479,8.2471285,8.178479,8.179394,268200.0
2020-04-16,8.155594,8.28374,8.155594,8.278248,15200.0
2020-04-17,8.329507,8.421955,8.329507,8.421955,83300.0
2020-04-20,8.4210415,8.430195,8.283742,8.296556,20300.0
2020-04-21,8.118979,8.123557,8.020124,8.020124,556400.0
2020-04-22,8.173902,8.22333,8.164748,8.22333,1980000.0
2020-04-23,8.292893,8.292893,8.222412,8.222412,454100.0
2020-04-24,8.192207,8.3203535,8.192207,8.318523,105600.0
2020-04-27,8.409141,8.414632,8.409141,8.414632,3400.0
2020-04-28,8.4210415,8.457654,8.342323,8.342323,164000.0
2020-04-29,8.540032,8.55834,8.539118,8.539118,119000.0
2020-04-30,8.540032,8.540032,8.459483,8.495181,3400.0
2020-05-01,8.292892,8.292892,8.247126,8.252617,45600.0
2020-05-04,8.109826,8.320353,8.109826,8.320353,21200.0
2020-05-05,8.356967,8.494266,8.356967,8.408225,113000.0
2020-05-06,8.416463,8.540032,8.378019,8.378019,27500.0
2020-05-07,8.462229,8.494266,8.428362,8.428362,40200.0
2020-05-08,8.540031,8.567492,8.521726,8.567492,27000.0
2020-05-11,8.594952,8.610512,8.594952,8.610512,3000.0
2020-05-12,8.613259,8.622413,8.46223,8.46223,10400.0
2020-05-13,8.310285,8.310285,8.310285,8.310285,100.0
2020-05-14,8.732251,8.732251,8.20136,8.38168,3300.0
2020-05-15,8.302046,8.424701,8.265432,8.424701,112400.0
2020-05-18,8.617835,8.651702,8.617835,8.651702,6000.0
2020-05-19,8.613259,8.686485,8.58946,8.58946,22600.0
2020-05-20,8.723097,8.73225,8.668178,8.70296,10000.0
2020-05-21,8.636143,8.636143,8.636143,8.636143,100.0
2020-05-22,8.656279,8.656279,8.656279,8.656279,0.0
2020-05-26,8.732253,8.796326,8.704793,8.713031,56400.0
2020-05-27,8.649871,8.803647,8.649871,8.803647,16600.0
