Date,Open,High,Low,Close,Volume
2024-01-09,24.84,24.99,24.84,24.967,24200.0
2024-01-10,25.02,25.033,25.02,25.033,200.0
2024-01-11,25.05,25.07,25.05,25.07,500.0
2024-01-12,25.07,25.076,25.046,25.076,300.0
2024-01-16,25.05,25.05,25.014,25.014,400.0
2024-01-17,24.96,24.96,24.955,24.955,100.0
2024-01-18,25.054,25.054,25.054,25.054,0.0
2024-01-19,25.194,25.194,25.194,25.194,100.0
2024-01-22,25.225,25.225,25.225,25.225,0.0
2024-01-23,25.26,25.26,25.26,25.26,0.0
2024-01-24,25.268,25.268,25.268,25.268,100.0
2024-01-25,25.315,25.315,25.315,25.315,0.0
2024-01-26,25.313,25.313,25.313,25.313,0.0
2024-01-29,25.35,25.382,25.32,25.382,700.0
2024-01-30,25.37,25.37,25.37,25.37,0.0
2024-01-31,25.223,25.223,25.223,25.223,100.0
2024-02-01,25.284,25.344,25.284,25.344,2000.0
2024-02-02,25.49,25.49,25.449,25.449,100.0
2024-02-05,25.414,25.414,25.414,25.414,0.0
2024-02-06,25.435,25.435,25.435,25.435,0.0
2024-02-07,25.515,25.515,25.515,25.515,0.0
2024-02-08,25.516,25.516,25.516,25.516,0.0
2024-02-09,25.567,25.567,25.567,25.567,0.0
2024-02-12,25.59,25.59,25.59,25.59,100.0
2024-02-13,25.43,25.43,25.43,25.43,100.0
2024-02-14,25.54,25.54,25.54,25.54,100.0
2024-02-15,25.59,25.59,25.59,25.59,100.0
2024-02-16,25.56,25.56,25.56,25.56,100.0
2024-02-20,25.5,25.5,25.5,25.5,100.0
2024-02-21,25.53,25.53,25.53,25.53,100.0
2024-02-22,25.7,25.7,25.7,25.7,100.0
2024-02-23,25.72,25.72,25.72,25.72,100.0
2024-02-26,25.69,25.69,25.69,25.69,100.0
2024-02-27,25.71,25.71,25.71,25.71,100.0
2024-02-28,25.7,25.7,25.7,25.7,100.0
2024-02-29,25.75,25.75,25.75,25.75,100.0
2024-03-01,25.81,25.81,25.81,25.81,200.0
2024-03-04,25.76,25.76,25.76,25.76,0.0
2024-03-05,25.673,25.673,25.673,25.673,0.0
2024-03-06,25.72,25.72,25.72,25.72,0.0
2024-03-07,25.83,25.83,25.803,25.803,400.0
2024-03-08,25.797,25.797,25.753,25.753,15000.0
2024-03-11,25.76,25.76,25.737,25.737,1200.0
2024-03-12,25.829,25.829,25.829,25.829,0.0
2024-03-13,25.82,25.82,25.82,25.82,0.0
2024-03-14,25.789,25.789,25.789,25.789,0.0
2024-03-15,25.742,25.742,25.742,25.742,100.0
2024-03-18,25.796,25.796,25.796,25.796,0.0
2024-03-19,25.852,25.852,25.852,25.852,0.0
2024-03-20,25.926,25.926,25.926,25.926,0.0
2024-03-21,25.96,25.96,25.96,25.96,100.0
2024-03-22,25.961,25.961,25.961,25.961,0.0
2024-03-25,25.928,25.928,25.928,25.928,0.0
2024-03-26,25.928,25.928,25.928,25.928,0.0
2024-03-27,25.996,25.996,25.996,25.996,0.0
2024-03-28,26.016,26.016,26.016,26.016,0.0
2024-04-01,25.99,25.99,25.99,25.99,0.0
2024-04-02,25.95,25.95,25.95,25.95,0.0
2024-04-03,25.965,25.965,25.965,25.965,0.0
2024-04-04,25.871,25.871,25.871,25.871,0.0
2024-04-05,25.958,25.958,25.958,25.958,0.0
2024-04-08,25.957,25.957,25.957,25.957,0.0
2024-04-09,25.974,25.974,25.974,25.974,0.0
2024-04-10,25.899,25.899,25.899,25.899,100.0
2024-04-11,25.958,25.958,25.958,25.958,0.0
2024-04-12,25.826,25.826,25.826,25.826,0.0
2024-04-15,25.76,25.76,25.76,25.76,100.0
2024-04-16,25.77,25.77,25.77,25.77,100.0
2024-04-17,25.685,25.685,25.685,25.685,0.0
2024-04-18,25.655,25.655,25.655,25.655,0.0
2024-04-19,25.58,25.58,25.58,25.58,0.0
2024-04-22,25.688,25.688,25.688,25.688,0.0
2024-04-23,25.81,25.81,25.81,25.81,100.0
2024-04-24,25.833,25.833,25.833,25.833,0.0
