Date,Open,High,Low,Close,Volume
2024-04-11,23.509714,23.632702,23.396185,23.60432,212600.0
2024-04-12,23.44349,23.44349,23.311985,23.346989,1500.0
2024-04-15,23.680006,23.680006,23.112366,23.14737,10700.0
2024-04-16,23.102905,23.178589,23.102905,23.159668,2400.0
2024-04-17,23.178589,23.178589,22.989376,22.99789,4600.0
2024-04-18,22.989376,22.998838,22.939236,22.939236,1400.0
2024-04-19,22.800165,22.800165,22.758537,22.758537,1200.0
2024-04-22,22.842737,23.083982,22.818138,22.95248,1800.0
2024-04-23,23.121828,23.206974,23.121828,23.171968,2700.0
2024-04-24,23.121828,23.161562,23.121828,23.161562,2400.0
2024-04-25,22.848413,23.047089,22.848413,23.047089,1600.0
2024-04-26,23.235353,23.32996,23.235353,23.296848,2000.0
2024-04-29,23.301577,23.329958,23.292116,23.310091,600.0
2024-04-30,23.17859,23.17859,23.01776,23.01776,700.0
2024-05-01,22.998837,23.273195,22.97613,22.991268,2500.0
2024-05-02,23.176697,23.176697,23.176697,23.176697,100.0
2024-05-03,23.329958,23.402805,23.329958,23.402805,700.0
2024-05-06,23.60432,23.60432,23.491737,23.545664,7700.0
2024-05-07,23.539988,23.5731,23.528635,23.5731,500.0
2024-05-08,23.582561,23.59486,23.582561,23.59486,1100.0
2024-05-09,23.660137,23.660137,23.660137,23.660137,200.0
2024-05-10,23.694197,23.694197,23.694197,23.694197,100.0
2024-05-13,23.708385,23.72163,23.708385,23.72163,300.0
2024-05-14,23.74623,23.77461,23.736769,23.763258,1100.0
2024-05-15,23.837051,23.88814,23.812454,23.845566,1900.0
2024-05-16,23.85881,23.85881,23.802994,23.812454,1300.0
2024-05-17,23.982746,23.982746,23.816238,23.816238,700.0
2024-05-20,23.888138,23.888138,23.84651,23.84651,600.0
2024-05-21,23.869217,23.869217,23.840836,23.857864,1100.0
2024-05-22,23.840836,23.840836,23.823805,23.823805,400.0
2024-05-23,23.8976,23.907063,23.793533,23.810562,1000.0
2024-05-24,23.88814,23.88814,23.865435,23.865435,1200.0
2024-05-28,23.859758,23.87868,23.831377,23.87868,1400.0
2024-05-29,23.780287,23.781233,23.780287,23.781233,300.0
2024-05-30,23.736769,23.736769,23.689466,23.689466,1200.0
2024-05-31,23.736769,23.825699,23.595804,23.825699,400.0
2024-06-03,23.850296,23.850296,23.850296,23.850296,300.0
2024-06-04,24.011127,24.011127,23.840837,23.887194,1300.0
2024-06-05,24.058434,24.084923,24.058434,24.084923,400.0
