Date,Open,High,Low,Close,Volume
2023-07-03,22.619724,22.674492,22.59964,22.664452,185200.0
2023-07-05,22.647106,22.656235,22.610594,22.62885,25600.0
2023-07-06,22.610594,22.610594,22.526613,22.581385,148600.0
2023-07-07,22.592337,22.637978,22.583208,22.610594,43700.0
2023-07-10,22.619724,22.628853,22.587776,22.619724,18700.0
2023-07-11,22.656237,22.683622,22.635242,22.665365,154700.0
2023-07-12,22.73839,22.73839,22.692749,22.692749,54600.0
2023-07-13,22.73839,22.765776,22.711004,22.73839,32800.0
2023-07-14,22.756645,22.765774,22.729261,22.733826,26900.0
2023-07-17,22.732002,22.756647,22.729263,22.742956,15500.0
2023-07-18,22.78403,22.78403,22.756647,22.774904,19100.0
2023-07-19,22.792244,22.792244,22.751167,22.770336,11800.0
2023-07-20,22.774904,22.774904,22.729261,22.747519,9300.0
2023-07-21,22.756645,22.774902,22.738388,22.756645,4500.0
2023-07-24,22.783117,22.784029,22.747517,22.784029,9200.0
2023-07-25,22.793158,22.793158,22.756645,22.784029,9000.0
2023-07-26,22.747517,22.801374,22.747517,22.784029,21800.0
2023-07-27,22.829672,22.829672,22.763037,22.766687,56500.0
2023-07-28,22.802286,22.829672,22.784029,22.793158,8000.0
2023-07-31,22.784943,22.820541,22.774902,22.810501,13400.0
2023-08-01,22.819632,22.819632,22.795897,22.805025,27500.0
2023-08-02,22.79316,22.79316,22.747519,22.747519,29500.0
2023-08-03,22.742956,22.742956,22.742956,22.742956,100.0
2023-08-04,22.760298,22.802288,22.732912,22.747519,6800.0
2023-08-07,22.740217,22.802288,22.740217,22.774904,22300.0
2023-08-08,22.756647,22.78403,22.70188,22.774904,38000.0
2023-08-09,22.756647,22.78403,22.729261,22.765776,13300.0
2023-08-10,22.811415,22.811415,22.738388,22.784029,18400.0
2023-08-11,22.738388,22.793158,22.738388,22.793158,2700.0
2023-08-14,22.811415,22.820543,22.782206,22.820543,4400.0
2023-08-15,22.78403,22.79316,22.765776,22.774904,11500.0
2023-08-16,22.774904,22.79316,22.737478,22.737478,21500.0
2023-08-17,22.765776,22.765776,22.706442,22.712831,4500.0
2023-08-18,22.672665,22.756645,22.669926,22.724697,25500.0
2023-08-21,22.720133,22.765776,22.720133,22.765776,11700.0
2023-08-22,22.78403,22.78403,22.733828,22.774904,9200.0
2023-08-23,22.793158,22.820543,22.784029,22.802286,8300.0
