Date,Open,High,Low,Close,Volume
2018-03-23,22.86116,22.86116,22.804527,22.804527,200.0
2018-03-26,22.880028,22.880028,22.576094,22.658213,1400.0
2018-03-27,23.153759,23.200953,22.275936,22.275936,19300.0
2018-03-28,22.408083,22.408083,22.039965,22.087158,3800.0
2018-03-29,22.1438,22.181557,22.1438,22.181557,400.0
2018-04-02,22.436398,22.436398,21.907816,21.955011,2400.0
2018-04-03,22.181547,22.209866,22.002207,22.209866,1900.0
2018-04-04,21.99277,22.426962,21.7096,22.426962,9000.0
2018-04-05,22.691257,22.691257,22.617632,22.673323,900.0
2018-04-06,22.436403,22.436403,22.436403,22.436403,200.0
2018-04-09,22.5308,22.596872,22.181557,22.181557,8300.0
2018-04-10,22.596863,22.596863,22.596863,22.596863,300.0
2018-04-11,22.73845,22.73845,22.644058,22.644058,1100.0
2018-04-12,22.922506,22.97442,22.917788,22.97442,1000.0
2018-04-13,22.799805,22.799805,22.799805,22.799805,800.0
2018-04-16,22.861156,22.960266,22.861156,22.960266,1500.0
2018-04-17,23.39918,23.532267,23.39918,23.498287,1700.0
2018-04-18,23.436932,23.503004,23.398232,23.503004,1400.0
2018-04-19,23.283072,23.285904,23.283072,23.285904,300.0
2018-04-20,23.03106,23.03106,23.03106,23.03106,200.0
2018-04-23,23.106567,23.106567,22.889471,22.889471,700.0
2018-04-24,22.998016,22.998016,22.275936,22.275936,1000.0
2018-04-25,22.11548,22.267447,22.11548,22.267447,3300.0
2018-04-26,22.823399,22.823399,22.823399,22.823399,200.0
2018-04-27,23.210398,23.210398,22.8234,22.936666,5900.0
2018-04-30,23.125448,23.125448,22.785645,22.785645,400.0
2018-05-01,22.823399,22.89891,22.795082,22.89891,1200.0
2018-05-02,23.172642,23.202847,23.078253,23.078253,3400.0
2018-05-03,22.813963,23.116009,22.813963,23.116009,1300.0
2018-05-04,23.1632,23.469023,23.161312,23.464302,3400.0
2018-05-07,23.597393,23.757854,23.597393,23.597393,3800.0
2018-05-08,23.606829,23.635147,23.606829,23.635147,1200.0
2018-05-09,23.776737,24.050467,23.776737,24.038195,2700.0
2018-05-10,24.192049,24.314756,24.192049,24.314756,2400.0
2018-05-11,24.512976,24.512976,24.219425,24.219425,1600.0
2018-05-14,24.220371,24.220371,24.220371,24.220371,200.0
2018-05-15,24.428022,24.428022,24.428022,24.428022,100.0
2018-05-16,24.15429,24.15429,23.96551,24.078777,500.0
2018-05-17,24.116533,24.116533,24.116533,24.116533,300.0
2018-05-18,24.144848,24.144848,23.974947,23.974947,1000.0
2018-05-21,24.095768,24.095768,24.06934,24.06934,1000.0
