Date,Open,High,Low,Close,Volume
2021-02-05,27.61492,27.633287,27.578186,27.619513,179700.0
2021-02-08,27.633284,27.642467,27.633284,27.633284,167900.0
2021-02-09,27.660837,27.690224,27.651653,27.690224,173200.0
2021-02-10,27.711346,27.711346,27.711346,27.711346,100.0
2021-02-11,27.725119,27.72971,27.715935,27.72971,2000.0
2021-02-12,27.71594,27.71594,27.688389,27.706757,600.0
2021-02-16,27.725122,27.725122,27.688387,27.688387,3000.0
2021-02-17,27.642464,27.642464,27.605728,27.605728,900.0
2021-02-18,27.577267,27.577267,27.550634,27.550634,6800.0
2021-02-19,27.532274,27.532274,27.458805,27.458805,7300.0
2021-02-22,27.412878,27.42206,27.344,27.344,14000.0
2021-02-23,27.293493,27.316454,27.293493,27.298086,900.0
2021-02-24,27.243906,27.243906,27.206253,27.206253,6700.0
2021-02-25,27.153902,27.16492,27.153902,27.16492,300.0
2021-02-26,27.109827,27.155745,27.109827,27.155745,4300.0
2021-03-01,27.154818,27.154818,27.154818,27.154818,100.0
2021-03-02,27.18238,27.191568,27.173195,27.173195,3300.0
2021-03-03,27.16401,27.182383,27.16401,27.182383,3200.0
2021-03-04,27.191576,27.200762,27.191576,27.200762,1400.0
2021-03-05,27.219126,27.248524,27.219126,27.232906,600.0
2021-03-08,27.274248,27.274248,27.242096,27.242096,3800.0
2021-03-09,27.329355,27.329355,27.288017,27.288017,2400.0
2021-03-10,27.329367,27.352333,27.310995,27.352333,20800.0
2021-03-11,27.421227,27.421227,27.38448,27.402853,25200.0
2021-03-12,27.366102,27.375288,27.336706,27.343136,19200.0
2021-03-15,27.393665,27.393665,27.375292,27.375292,1100.0
2021-03-16,27.40285,27.40285,27.38907,27.38907,3000.0
2021-03-17,27.338545,27.338545,27.338545,27.338545,0.0
2021-03-18,27.274239,27.274239,27.2182,27.228306,1400.0
2021-03-19,27.219133,27.219133,27.173203,27.200762,20500.0
2021-03-22,27.200762,27.200762,27.200762,27.200762,100.0
2021-03-23,27.228312,27.265059,27.228312,27.265059,1300.0
2021-03-24,27.274246,27.297213,27.274246,27.297213,13100.0
2021-03-25,27.292616,27.306396,27.292616,27.306396,7300.0
2021-03-26,27.31099,27.31099,27.31099,27.31099,2300.0
2021-03-29,27.320175,27.320175,27.320175,27.320175,4600.0
2021-03-30,27.310995,27.320183,27.292624,27.310078,11100.0
2021-03-31,27.3018,27.3018,27.3018,27.3018,0.0
2021-04-01,27.328453,27.328453,27.328453,27.328453,600.0
2021-04-05,27.356022,27.356022,27.328453,27.328453,3600.0
2021-04-06,27.346828,27.346828,27.346828,27.346828,4800.0
2021-04-07,27.392773,27.392773,27.38818,27.38818,300.0
2021-04-08,27.4525,27.4525,27.4525,27.4525,0.0
2021-04-09,27.457098,27.457098,27.457098,27.457098,500.0
2021-04-12,27.475477,27.475477,27.475477,27.475477,0.0
2021-04-13,27.512245,27.512245,27.512245,27.512245,0.0
2021-04-14,27.553585,27.553585,27.553585,27.553585,500.0
2021-04-15,27.640877,27.659256,27.640877,27.650066,2300.0
2021-04-16,27.654667,27.668451,27.654667,27.654667,700.0
2021-04-19,27.668451,27.668451,27.668451,27.668451,100.0
2021-04-20,27.686829,27.686829,27.668451,27.668451,300.0
2021-04-21,27.686829,27.686829,27.668451,27.668451,1100.0
2021-04-22,27.686823,27.696012,27.686823,27.696012,1700.0
2021-04-23,27.695095,27.696014,27.677637,27.677637,200.0
2021-04-26,27.677637,27.677637,27.677637,27.677637,100.0
2021-04-27,27.686825,27.696014,27.677637,27.677637,200.0
2021-04-28,27.650072,27.659262,27.640882,27.659262,4200.0
2021-04-29,27.62251,27.62251,27.587591,27.613321,900.0
2021-04-30,27.604122,27.604122,27.604122,27.604122,100.0
2021-05-03,27.640026,27.640026,27.603209,27.607811,13000.0
2021-05-04,27.61241,27.61241,27.61241,27.61241,100.0
2021-05-05,27.630823,27.630823,27.630823,27.630823,100.0
2021-05-06,27.649225,27.649225,27.649225,27.649225,400.0
2021-05-07,27.672237,27.672237,27.672237,27.672237,100.0
2021-05-10,27.658424,27.658424,27.658424,27.658424,100.0
2021-05-11,27.658424,27.658424,27.658424,27.658424,1300.0
2021-05-12,27.621613,27.630817,27.584795,27.584795,4300.0
2021-05-13,27.598604,27.598604,27.598604,27.598604,2000.0
2021-05-14,27.6032,27.6032,27.6032,27.6032,2000.0
2021-05-17,27.606886,27.61241,27.606886,27.61241,100.0
2021-05-18,27.61241,27.61241,27.61241,27.61241,100.0
2021-05-19,27.629896,27.630817,27.61241,27.61241,2100.0
2021-05-20,27.597677,27.621609,27.597677,27.621609,400.0
2021-05-21,27.640028,27.640028,27.630823,27.630823,200.0
2021-05-24,27.649231,27.649231,27.630823,27.630823,500.0
2021-05-25,27.667633,27.667633,27.649225,27.649225,600.0
2021-05-26,27.695251,27.695251,27.695251,27.695251,100.0
2021-05-27,27.686047,27.686047,27.686047,27.686047,600.0
2021-05-28,27.71366,27.71366,27.704454,27.704454,100.0
2021-06-01,27.68694,27.68694,27.68694,27.68694,100.0
2021-06-02,27.705374,27.733015,27.697083,27.714588,2000.0
2021-06-03,27.723803,27.723803,27.723803,27.723803,100.0
2021-06-04,27.751444,27.751444,27.751444,27.751444,100.0
2021-06-07,27.769869,27.769869,27.751444,27.751444,3200.0
2021-06-08,27.806728,27.806728,27.788301,27.788301,1200.0
2021-06-09,27.86201,27.872145,27.86201,27.866617,14400.0
2021-06-10,27.879517,27.880438,27.866617,27.866617,3000.0
2021-06-11,27.875828,27.875828,27.875828,27.875828,2400.0
2021-06-14,27.908073,27.908073,27.885038,27.885038,5400.0
2021-06-15,27.875828,27.875828,27.875828,27.875828,100.0
2021-06-16,27.88965,27.88965,27.825155,27.829762,5200.0
2021-06-17,27.797508,27.806723,27.797508,27.806723,11400.0
2021-06-18,27.790142,27.790142,27.790142,27.790142,0.0
2021-06-21,27.78922,27.78922,27.78922,27.78922,100.0
2021-06-22,27.779083,27.779083,27.758814,27.758814,200.0
2021-06-23,27.788288,27.788288,27.733007,27.737614,600.0
2021-06-24,27.742226,27.742226,27.742226,27.742226,0.0
2021-06-25,27.760654,27.769867,27.746834,27.746834,300.0
2021-06-28,27.75604,27.75604,27.737614,27.737614,500.0
2021-06-29,27.746834,27.746834,27.746834,27.746834,100.0
2021-06-30,27.76065,27.76065,27.76065,27.76065,0.0
2021-07-01,27.78832,27.78832,27.769876,27.769876,2300.0
2021-07-02,27.806768,27.806768,27.788322,27.788322,800.0
2021-07-06,27.815992,27.83536,27.815992,27.829826,25300.0
2021-07-07,27.880552,27.880552,27.880552,27.880552,500.0
2021-07-08,27.935884,27.935884,27.935884,27.935884,1000.0
2021-07-09,27.943268,27.943268,27.898998,27.898998,3300.0
2021-07-12,27.963558,27.963558,27.926668,27.926668,1500.0
2021-07-13,27.908216,27.908216,27.908216,27.908216,1200.0
2021-07-14,27.935884,27.935884,27.935884,27.935884,100.0
2021-07-15,27.963556,27.963556,27.917442,27.94511,800.0
2021-07-16,27.94511,27.94511,27.94511,27.94511,100.0
2021-07-19,27.991224,27.991224,27.982,27.982,100.0
2021-07-20,27.995836,28.000448,27.995836,27.995836,700.0
2021-07-21,27.972778,27.972778,27.968168,27.968168,5000.0
2021-07-22,27.968168,27.968168,27.968168,27.968168,0.0
2021-07-23,27.982002,27.982002,27.968168,27.968168,100.0
2021-07-26,28.01889,28.01889,27.982,27.982,1800.0
2021-07-27,27.991228,27.991228,27.991228,27.991228,1000.0
2021-07-28,27.991219,28.000443,27.991219,28.000443,2200.0
2021-07-29,27.995838,27.995838,27.972782,27.977392,10600.0
2021-07-30,27.995836,27.995836,27.995836,27.995836,0.0
2021-08-02,28.013378,28.013378,27.990303,27.990303,3900.0
2021-08-03,28.004147,28.004147,28.004147,28.004147,0.0
2021-08-04,28.022606,28.022606,27.999529,27.999529,600.0
2021-08-05,27.999529,27.999529,27.999529,27.999529,0.0
2021-08-06,27.939539,27.939539,27.939539,27.939539,100.0
2021-08-09,27.957994,27.985683,27.957994,27.960762,8700.0
2021-08-10,27.930302,27.948763,27.930302,27.930302,6500.0
2021-08-11,27.921076,27.921076,27.921076,27.921076,800.0
2021-08-12,27.921076,27.921076,27.916462,27.916462,200.0
2021-08-13,27.948767,27.948767,27.921076,27.921076,900.0
2021-08-16,27.919224,27.930302,27.919224,27.930302,600.0
2021-08-17,27.939539,27.939539,27.939539,27.939539,1200.0
2021-08-18,27.93492,27.93492,27.93492,27.93492,1200.0
2021-08-19,27.94415,27.94415,27.94415,27.94415,1200.0
2021-08-20,27.957996,27.957996,27.94415,27.94415,2600.0
2021-08-23,27.94415,27.94415,27.94415,27.94415,600.0
2021-08-24,27.911842,27.911842,27.911842,27.911842,900.0
2021-08-25,27.893383,27.893383,27.893383,27.893383,800.0
2021-08-26,27.874924,27.893383,27.874924,27.893383,9000.0
2021-08-27,27.897995,27.897995,27.897995,27.897995,100.0
2021-08-30,27.897995,27.897995,27.897995,27.897995,100.0
2021-08-31,27.907225,27.907225,27.907225,27.907225,100.0
2021-09-01,27.881361,27.898907,27.861969,27.885056,1800.0
2021-09-02,27.894299,27.894299,27.894299,27.894299,0.0
2021-09-03,27.86197,27.86197,27.86197,27.86197,800.0
2021-09-07,27.83427,27.83427,27.806566,27.806566,21600.0
2021-09-08,27.84351,27.866596,27.84351,27.866596,200.0
2021-09-09,27.889677,27.889677,27.844425,27.875824,1100.0
2021-09-10,27.866596,27.866596,27.866596,27.866596,500.0
2021-09-13,27.885056,27.908142,27.885056,27.885056,3300.0
2021-09-14,27.885056,27.885056,27.885056,27.885056,100.0
2021-09-15,27.894299,27.894299,27.894299,27.894299,100.0
2021-09-16,27.89891,27.908146,27.871206,27.871206,5500.0
2021-09-17,27.853662,27.862898,27.848124,27.848124,5600.0
2021-09-20,27.89891,27.908146,27.871206,27.871206,18300.0
2021-09-21,27.875824,27.875824,27.875824,27.875824,100.0
2021-09-22,27.875824,27.875824,27.875824,27.875824,100.0
2021-09-23,27.820423,27.820423,27.820423,27.820423,100.0
2021-09-24,27.792706,27.815794,27.792706,27.792706,400.0
2021-09-27,27.741919,27.741919,27.741919,27.741919,100.0
2021-09-28,27.64034,27.649576,27.64034,27.649576,1000.0
2021-09-29,27.635715,27.635715,27.635715,27.635715,100.0
2021-09-30,27.631102,27.631102,27.631102,27.631102,100.0
2021-10-01,27.623703,27.623703,27.623703,27.623703,1400.0
2021-10-04,27.623707,27.623707,27.614466,27.614466,400.0
2021-10-05,27.609844,27.609844,27.609844,27.609844,700.0
2021-10-06,27.609844,27.609844,27.609844,27.609844,100.0
2021-10-07,27.614466,27.614466,27.605225,27.605225,300.0
2021-10-08,27.591362,27.591362,27.586742,27.586742,200.0
2021-10-11,27.540535,27.55902,27.531296,27.55902,4300.0
2021-10-12,27.614458,27.614458,27.591354,27.591354,400.0
2021-10-13,27.614458,27.623701,27.591354,27.591354,2900.0
2021-10-14,27.623707,27.623707,27.600603,27.609844,1400.0
2021-10-15,27.632948,27.632948,27.609844,27.609844,800.0
2021-10-18,27.623701,27.623701,27.591354,27.591354,700.0
2021-10-19,27.572872,27.572872,27.572872,27.572872,300.0
2021-10-20,27.59598,27.59598,27.554392,27.554392,300.0
2021-10-21,27.5128,27.522043,27.485075,27.485075,21700.0
2021-10-22,27.522047,27.522047,27.503563,27.503563,400.0
2021-10-25,27.51281,27.51281,27.494326,27.494326,500.0
2021-10-26,27.475843,27.475843,27.475843,27.475843,100.0
2021-10-27,27.522049,27.522049,27.517427,27.517427,400.0
2021-10-28,27.53591,27.53591,27.53591,27.53591,100.0
2021-10-29,27.539608,27.549774,27.517427,27.517427,6900.0
2021-11-01,27.533152,27.534077,27.51558,27.51558,600.0
2021-11-02,27.55257,27.55257,27.534073,27.534073,300.0
2021-11-03,27.571068,27.580317,27.56182,27.56182,2100.0
2021-11-04,27.598818,27.598818,27.58032,27.58032,600.0
2021-11-05,27.663557,27.663557,27.663557,27.663557,100.0
2021-11-08,27.64506,27.64506,27.631187,27.631187,300.0
2021-11-09,27.691303,27.700552,27.686678,27.686678,1000.0
2021-11-10,27.672806,27.672806,27.672806,27.672806,0.0
2021-11-11,27.682055,27.682055,27.635809,27.635809,1500.0
2021-11-12,27.654312,27.654312,27.654312,27.654312,100.0
2021-11-15,27.627485,27.635809,27.627485,27.635809,200.0
2021-11-16,27.654312,27.67281,27.612692,27.612692,3600.0
2021-11-17,27.62657,27.62657,27.608072,27.608072,500.0
2021-11-18,27.635817,27.635817,27.61732,27.61732,700.0
2021-11-19,27.66356,27.66356,27.645063,27.645063,300.0
2021-11-22,27.653385,27.653385,27.640436,27.640436,800.0
2021-11-23,27.631187,27.631187,27.631187,27.631187,0.0
2021-11-24,27.631187,27.631187,27.631187,27.631187,100.0
2021-11-26,27.699627,27.699627,27.686678,27.686678,200.0
2021-11-29,27.700554,27.709803,27.68668,27.691305,1300.0
2021-11-30,27.723677,27.723677,27.723677,27.723677,100.0
2021-12-01,27.728308,27.728308,27.728308,27.728308,100.0
