Date,Open,High,Low,Close,Volume
2023-12-19,28.190802,28.190802,28.15899,28.15899,4000.0
2023-12-20,28.1646,28.200155,28.068232,28.109398,17100.0
2023-12-21,28.129982,28.218866,28.087877,28.14495,69100.0
2023-12-22,28.209515,28.28343,28.14402,28.14402,15700.0
2023-12-26,28.134665,28.218874,28.134665,28.209517,10200.0
2023-12-27,28.209515,28.68669,28.200157,28.24694,43200.0
2023-12-28,28.26565,28.275005,28.212318,28.241323,13200.0
2023-12-29,28.237583,28.237583,28.181446,28.237583,5400.0
2024-01-02,28.246939,28.246939,28.13466,28.181444,72600.0
2024-01-03,28.156183,28.1908,28.106594,28.153376,33900.0
2024-01-04,28.162735,28.199224,28.115952,28.134665,15000.0
2024-01-05,28.209513,28.246002,28.125305,28.181444,17200.0
2024-01-08,28.228226,28.275007,28.217934,28.275007,11100.0
2024-01-09,28.256298,28.293722,28.228228,28.271267,4200.0
2024-01-10,28.321789,28.340502,28.29091,28.30401,6300.0
2024-01-11,28.359213,28.377926,28.276876,28.349855,5700.0
2024-01-12,28.424707,28.424707,28.364826,28.377926,6800.0
2024-01-16,28.312431,28.38541,28.293718,28.321789,14300.0
2024-01-17,28.293718,28.303076,28.26565,28.303076,9800.0
2024-01-18,28.340504,28.368572,28.275007,28.34331,12700.0
2024-01-19,28.357344,28.433128,28.357344,28.405996,8200.0
2024-01-22,28.424711,28.443424,28.411612,28.424711,94300.0
2024-01-23,28.45278,28.499561,28.429388,28.44623,8000.0
2024-01-24,28.508915,28.508915,28.453712,28.453712,1200.0
2024-01-25,28.451845,28.508917,28.425646,28.490206,81700.0
2024-01-26,28.485527,28.49956,28.47617,28.47617,4300.0
2024-01-29,28.470558,28.518274,28.443422,28.518274,4300.0
2024-01-30,28.518274,28.527632,28.490206,28.518274,11600.0
2024-01-31,28.508917,28.508917,28.440617,28.449038,13300.0
2024-02-01,29.07187,29.07187,28.48573,28.497961,14200.0
2024-02-02,28.516775,28.552528,28.469734,28.535593,13900.0
2024-02-05,28.557234,28.557234,28.488552,28.513014,14700.0
2024-02-06,28.573229,28.582634,28.50831,28.55441,74200.0
2024-02-07,28.58264,28.601456,28.52619,28.564764,16500.0
2024-02-08,28.592041,28.59957,28.526184,28.563818,88900.0
2024-02-09,28.629679,28.629679,28.535595,28.592045,15900.0
2024-02-12,28.620268,28.620268,28.574167,28.574167,15300.0
2024-02-13,28.502663,28.535593,28.449978,28.47726,9000.0
2024-02-14,28.554415,28.563824,28.497965,28.545946,4000.0
2024-02-15,28.573227,28.582634,28.554409,28.573227,2700.0
2024-02-16,28.527124,28.60145,28.527124,28.563818,1800.0
2024-02-20,28.549706,28.573227,28.538416,28.573227,30700.0
2024-02-21,28.610859,28.610859,28.535593,28.563818,18000.0
2024-02-22,28.639084,28.639084,28.61462,28.62497,1400.0
2024-02-23,28.631557,28.639086,28.631557,28.638144,600.0
2024-02-26,28.657904,28.67672,28.639088,28.639088,4000.0
2024-02-27,28.680485,28.680485,28.611803,28.657904,900.0
2024-02-28,28.643787,28.676716,28.640965,28.648493,3100.0
2024-02-29,28.68613,28.69554,28.62968,28.676722,7300.0
2024-03-01,28.712675,28.712675,28.665373,28.70416,5600.0
2024-03-04,28.698475,28.741047,28.655905,28.702261,9700.0
2024-03-05,28.693748,28.711723,28.636986,28.666313,4400.0
2024-03-06,28.733482,28.733482,28.67956,28.685234,2900.0
2024-03-07,28.693748,28.714561,28.693748,28.714561,2100.0
2024-03-08,28.741049,28.741049,28.689016,28.703207,4100.0
2024-03-11,28.696589,28.698479,28.696589,28.698479,4400.0
2024-03-12,28.68429,28.741053,28.68429,28.736322,3700.0
2024-03-13,28.731592,28.769434,28.722132,28.722132,500.0
2024-03-14,28.684288,28.71267,28.684288,28.71267,400.0
2024-03-15,28.690908,28.703207,28.690908,28.703207,200.0
2024-03-18,28.734428,28.750513,28.70321,28.722132,2400.0
2024-03-19,28.750511,28.759972,28.701317,28.750511,4500.0
2024-03-20,28.797815,28.807276,28.778894,28.807276,1500.0
2024-03-21,28.818628,28.818628,28.771326,28.797815,1400.0
2024-03-22,28.807276,28.845118,28.769432,28.807276,5500.0
2024-03-25,28.779839,28.826195,28.769432,28.807276,1900.0
2024-03-26,28.812006,28.835657,28.807276,28.807276,600.0
2024-03-27,28.778894,28.826197,28.778894,28.826197,3700.0
2024-03-28,28.830925,28.830925,28.830925,28.830925,100.0
2024-04-01,28.838535,28.928907,28.786213,28.824265,6700.0
2024-04-02,28.814754,28.814754,28.749115,28.80524,5000.0
2024-04-03,28.776701,28.833778,28.767187,28.80524,25500.0
2024-04-04,28.822367,28.824268,28.738651,28.776705,17600.0
2024-04-05,28.805243,28.805243,28.757677,28.79668,17500.0
2024-04-08,28.787167,28.814754,28.767189,28.814754,11100.0
2024-04-09,28.80524,28.807142,28.776701,28.807142,13600.0
2024-04-10,28.729137,28.763384,28.710112,28.763384,28300.0
2024-04-11,28.776703,28.803339,28.767189,28.791924,25600.0
2024-04-12,28.762432,28.786215,28.700598,28.743406,16400.0
