Date,Open,High,Low,Close,Volume
2021-09-28,22.537601,22.537601,22.509687,22.509687,1600.0
2021-09-29,22.645653,22.645653,22.51059,22.55651,39300.0
2021-09-30,22.497084,22.636648,22.483576,22.633047,47200.0
2021-10-01,22.789724,22.86626,22.771717,22.86626,265700.0
2021-10-04,22.861752,22.861752,22.798721,22.807726,2800.0
2021-10-05,22.690664,22.690664,22.626732,22.628534,6800.0
2021-10-06,22.65466,22.681673,22.65466,22.65466,800.0
2021-10-07,22.528593,22.546602,22.429546,22.429546,8500.0
2021-10-08,22.43766,22.43766,22.321507,22.33051,2900.0
2021-10-11,22.20895,22.20895,22.16843,22.16843,1200.0
2021-10-12,22.240469,22.375532,22.240469,22.375532,6200.0
2021-10-13,22.474575,22.510593,22.348516,22.426853,7000.0
2021-10-14,22.46557,22.535803,22.46557,22.535803,3700.0
2021-10-15,22.366522,22.393536,22.240463,22.249466,5100.0
2021-10-18,22.07838,22.132406,21.997343,22.132406,3300.0
2021-10-19,22.078384,22.096394,21.999146,21.999146,4300.0
2021-10-20,22.051378,22.078392,22.015364,22.018063,36200.0
2021-10-21,21.925316,21.927116,21.80826,21.80826,3800.0
2021-10-22,21.799252,21.969433,21.799252,21.931616,6700.0
2021-10-25,22.051374,22.051374,22.018959,22.018959,10400.0
2021-10-26,21.984734,22.040573,21.984734,22.040573,800.0
2021-10-27,22.11082,22.344988,22.11082,22.295452,9300.0
2021-10-28,22.17387,22.191881,22.083805,22.083805,24700.0
2021-10-29,21.930696,22.083805,21.930696,22.065792,3500.0
2021-11-01,22.019854,22.095509,21.984728,22.095509,47400.0
2021-11-02,22.191881,22.27294,22.191881,22.254927,1700.0
2021-11-03,22.27294,22.27294,22.038773,22.152254,13700.0
2021-11-04,22.26393,22.480083,22.254023,22.43145,20100.0
2021-11-05,22.525122,22.73227,22.48279,22.73227,7300.0
2021-11-08,22.606176,22.606176,22.395424,22.395424,97100.0
2021-11-09,22.615181,22.723259,22.615181,22.66922,14800.0
2021-11-10,22.552137,22.552137,22.083801,22.092808,12100.0
2021-11-11,22.047781,22.047781,21.858646,21.87666,4900.0
2021-11-12,22.056778,22.12883,22.028858,22.028858,6600.0
2021-11-15,21.971222,21.971222,21.854137,21.854137,4000.0
2021-11-16,21.849636,21.921688,21.795599,21.804604,7400.0
2021-11-17,21.90368,22.006355,21.90368,22.006355,599200.0
2021-11-18,21.975727,22.065792,21.975727,22.058588,20500.0
2021-11-19,22.227911,22.317976,22.137846,22.139648,14500.0
2021-11-22,21.876656,21.91268,21.678513,21.705532,4100.0
2021-11-23,21.61547,21.624477,21.549725,21.549725,11500.0
2021-11-24,21.512787,21.647919,21.50378,21.647017,19200.0
2021-11-26,22.287537,22.413658,22.287537,22.413658,6900.0
2021-11-29,22.143393,22.359602,22.135284,22.30555,21800.0
2021-11-30,22.792023,22.792023,22.40465,22.575813,50100.0
2021-12-01,22.391132,22.683914,22.30555,22.6686,24700.0
2021-12-02,22.620857,22.620857,22.40465,22.50825,15800.0
2021-12-03,22.376722,22.900127,22.376722,22.792023,24100.0
2021-12-06,22.737068,22.737968,22.493834,22.53077,7900.0
2021-12-07,22.449688,22.485722,22.323566,22.350592,7700.0
2021-12-08,22.269514,22.278524,22.144295,22.225372,27000.0
2021-12-09,22.377619,22.397436,22.332575,22.350592,19000.0
2021-12-10,22.341585,22.494734,22.341585,22.37762,8100.0
2021-12-13,22.455994,22.647879,22.455994,22.611845,26500.0
