Date,Open,High,Low,Close,Volume
2024-11-21,27.03,27.03,24.83,25.052,2000.0
2024-11-22,25.67,25.67,24.97,25.09,201300.0
2024-11-25,25.74,25.74,25.15,25.22,1000.0
2024-11-26,26.43,29.07,25.05,25.1,9300.0
2024-11-27,25.08,25.15,25.08,25.144,1500.0
2024-11-29,25.325,25.325,25.325,25.325,0.0
2024-12-02,25.428,25.428,25.428,25.428,100.0
2024-12-03,25.577,25.577,25.577,25.577,200.0
2024-12-04,25.93,25.93,25.647,25.686,600.0
2024-12-05,25.84,25.84,25.798,25.798,1600.0
2024-12-06,25.7,25.718,25.7,25.718,400.0
2024-12-09,25.9,25.9,25.75,25.75,600.0
2024-12-10,25.7,25.7,25.45,25.474,700.0
2024-12-11,25.59,25.683,25.58,25.683,400.0
2024-12-12,25.56,25.56,25.445,25.445,600.0
2024-12-13,25.317,25.34,25.3,25.34,1000.0
2024-12-16,25.35,25.35,25.34,25.34,300.0
2024-12-17,25.23,25.23,25.172,25.172,400.0
2024-12-18,25.015,25.015,24.565,24.565,500.0
2024-12-19,24.7,24.71,24.508,24.508,2100.0
2024-12-20,24.581,24.581,24.438,24.438,200.0
2024-12-23,24.575,24.575,24.575,24.575,200.0
2024-12-24,24.66,24.67,24.645,24.645,2000.0
2024-12-26,24.694,24.694,24.694,24.694,200.0
2024-12-27,24.558,24.558,24.558,24.558,100.0
2024-12-30,24.38,24.38,24.303,24.303,100.0
2024-12-31,24.321,24.321,24.238,24.238,200.0
2025-01-02,24.285,24.34,24.211,24.211,400.0
2025-01-03,24.335,24.335,24.335,24.335,100.0
2025-01-06,24.81,24.81,24.572,24.572,200.0
2025-01-07,24.59,24.59,24.52,24.52,200.0
2025-01-08,24.504,24.504,24.504,24.504,100.0
