Date,Open,High,Low,Close,Volume
2024-09-16,22.189228,22.189228,22.189228,22.189228,14.0
2024-09-17,22.155558,22.155558,22.155558,22.155558,0.0
2024-09-18,22.007587,22.007587,22.007587,22.007587,0.0
2024-09-19,22.060555,22.060555,22.060555,22.060555,2.0
2024-09-20,21.998337,21.998337,21.998337,21.998337,0.0
2024-09-23,22.018026,22.018026,22.018026,22.018026,0.0
2024-09-24,22.067446,22.067446,22.067446,22.067446,1.0
2024-09-25,21.922037,21.922037,21.922037,21.922037,0.0
2024-09-26,21.919378,21.919378,21.919378,21.919378,0.0
2024-09-27,21.971558,21.971558,21.971558,21.971558,0.0
2024-09-30,21.990164,21.990164,21.990164,21.990164,0.0
2024-10-01,22.124449,22.124449,22.124449,22.124449,0.0
2024-10-02,22.055012,22.055012,22.055012,22.055012,0.0
2024-10-03,21.896809,21.896809,21.896809,21.896809,0.0
2024-10-04,21.69493,21.69493,21.69493,21.69493,0.0
2024-10-07,21.635838,21.635838,21.635838,21.635838,0.0
2024-10-08,21.702637,21.702637,21.702637,21.702637,0.0
2024-10-09,21.657873,21.657873,21.657873,21.657873,0.0
2024-10-10,21.665482,21.665482,21.665482,21.665482,0.0
2024-10-11,21.635244,21.635244,21.635244,21.635244,0.0
2024-10-14,21.613012,21.613012,21.613012,21.613012,0.0
2024-10-15,21.689,21.689,21.689,21.689,25.0
2024-10-16,21.695917,21.695917,21.695917,21.695917,0.0
2024-10-17,21.566666,21.566666,21.566666,21.566666,0.0
2024-10-18,21.624773,21.624773,21.624773,21.624773,9.0
2024-10-21,21.333166,21.333166,21.333166,21.333166,1.0
2024-10-22,21.388702,21.388702,21.388702,21.388702,0.0
2024-10-23,21.291761,21.291761,21.291761,21.291761,0.0
2024-10-24,21.367357,21.367357,21.367357,21.367357,0.0
2024-10-25,21.246109,21.246109,21.246109,21.246109,1.0
2024-10-28,21.196209,21.196209,21.196209,21.196209,0.0
2024-10-29,21.2385,21.2385,21.2385,21.2385,0.0
2024-10-30,21.359056,21.359056,21.359056,21.359056,10.0
2024-10-31,21.286425,21.286425,21.286425,21.286425,0.0
2024-11-01,21.215672,21.215672,21.107668,21.107668,100.0
2024-11-04,21.214346,21.214346,21.214346,21.214346,7.0
2024-11-05,21.274067,21.274067,21.274067,21.274067,3.0
2024-11-06,21.107506,21.107506,21.107506,21.107506,0.0
2024-11-07,21.219404,21.219404,21.211468,21.211468,102.0
2024-11-08,21.38894,21.38894,21.38894,21.38894,0.0
2024-11-11,21.331503,21.331503,21.331503,21.331503,0.0
2024-11-12,21.057903,21.057903,21.057903,21.057903,0.0
2024-11-13,20.945805,20.945805,20.945805,20.945805,0.0
2024-11-14,20.968025,20.968025,20.968025,20.968025,0.0
2024-11-15,20.962172,20.962172,20.962172,20.962172,0.0
2024-11-18,21.006218,21.006218,21.006218,21.006218,0.0
2024-11-19,21.06574,21.06574,21.06574,21.06574,0.0
2024-11-20,21.040741,21.040741,21.040741,21.040741,0.0
2024-11-21,20.995504,20.995504,20.995504,20.995504,0.0
2024-11-22,21.028143,21.028143,21.028143,21.028143,0.0
2024-11-25,21.281506,21.281506,21.281506,21.281506,0.0
2024-11-26,21.171589,21.171589,21.171589,21.171589,0.0
2024-11-27,21.255514,21.255514,21.255514,21.255514,0.0
2024-11-29,21.409475,21.409475,21.409475,21.409475,0.0
2024-12-02,21.399555,21.399555,21.399555,21.399555,0.0
2024-12-03,21.4212,21.4212,21.376484,21.376484,400.0
2024-12-04,21.513817,21.513817,21.513817,21.513817,0.0
2024-12-05,21.46741,21.46741,21.46741,21.46741,0.0
2024-12-06,21.487326,21.487326,21.487326,21.487326,0.0
2024-12-09,21.386744,21.386744,21.386744,21.386744,0.0
2024-12-10,21.380867,21.380867,21.380867,21.380867,0.0
2024-12-11,21.286856,21.286856,21.286856,21.286856,0.0
2024-12-12,21.132595,21.132595,21.132595,21.132595,0.0
2024-12-13,21.027931,21.027931,21.027931,21.027931,0.0
2024-12-16,21.011597,21.011597,21.011597,21.011597,0.0
2024-12-17,20.990883,20.990883,20.990883,20.990883,0.0
2024-12-18,20.818499,20.818499,20.818499,20.818499,0.0
2024-12-19,20.622013,20.622013,20.622013,20.622013,0.0
2024-12-20,20.684952,20.684952,20.684952,20.684952,0.0
2024-12-23,20.614044,20.614044,20.614044,20.614044,0.0
2024-12-24,20.690926,20.690926,20.690926,20.690926,0.0
2024-12-26,20.705168,20.705168,20.705168,20.705168,0.0
2024-12-27,20.587954,20.587954,20.587954,20.587954,0.0
2024-12-30,20.663042,20.663042,20.663042,20.663042,5.0
2024-12-31,20.61494,20.61494,20.61494,20.61494,0.0
2025-01-02,20.624502,20.624502,20.624502,20.624502,1.0
2025-01-03,20.53,20.53,20.53,20.53,0.0
2025-01-06,20.5089,20.5089,20.5089,20.5089,3.0
2025-01-07,20.4259,20.4259,20.4259,20.4259,6.0
2025-01-08,20.5047,20.5047,20.5047,20.5047,0.0
