Date,Open,High,Low,Close,Volume
2022-03-24,23.164263,23.276257,23.164263,23.257591,458700.0
2022-03-25,23.266918,23.294916,23.13626,23.29305,51000.0
2022-03-28,23.210922,23.210922,22.968267,23.080261,39600.0
2022-03-29,23.425581,23.602907,23.406916,23.574907,57500.0
2022-03-30,23.54691,23.54691,23.341587,23.378918,67700.0
2022-03-31,23.341585,23.341585,23.0336,23.0336,42000.0
2022-04-01,23.406916,23.406916,23.108265,23.238924,32500.0
2022-04-04,23.248255,23.369583,23.20159,23.341583,18600.0
2022-04-05,23.238926,23.257591,22.86561,22.91414,29900.0
2022-04-06,22.613617,22.734945,22.475492,22.566954,285900.0
2022-04-07,23.201591,23.201591,22.394295,22.576286,42800.0
2022-04-08,22.632286,22.744282,22.529623,22.716282,48700.0
2022-04-11,22.632286,22.641619,22.473627,22.478292,45800.0
2022-04-12,22.604286,22.650951,22.40083,22.422295,83300.0
2022-04-13,22.529623,22.734947,22.48296,22.716282,54700.0
2022-04-14,22.949604,22.949604,22.61362,22.744282,64600.0
2022-04-18,22.80028,22.80028,22.631353,22.660286,38800.0
2022-04-19,22.594948,22.734943,22.594948,22.734943,18900.0
2022-04-20,23.126932,23.126932,22.875875,22.951471,44600.0
2022-04-21,23.32292,23.332253,22.762012,22.762945,49300.0
2022-04-22,22.660286,22.660286,22.3159,22.361631,140100.0
2022-04-25,22.268303,22.268303,21.773659,22.156307,42000.0
2022-04-26,22.09098,22.09098,21.549671,21.577671,229400.0
2022-04-27,21.569265,21.68966,21.447004,21.521667,43600.0
2022-04-28,21.904318,21.950983,21.568335,21.950983,322300.0
2022-04-29,22.184309,22.184309,21.698997,21.698997,187700.0
2022-05-02,21.624334,21.70833,21.36768,21.596334,147300.0
2022-05-03,21.83899,21.941652,21.754993,21.876322,55100.0
2022-05-04,21.792322,22.258034,21.652328,22.165638,75900.0
2022-05-05,21.94165,21.950983,21.316345,21.493671,160800.0
2022-05-06,21.41901,21.437675,21.204353,21.363012,133800.0
2022-05-09,20.99903,20.99903,20.635046,20.691044,181500.0
2022-05-10,20.915035,20.971031,20.560385,20.728376,183000.0
2022-05-11,20.812372,21.06436,20.636913,20.636913,178200.0
2022-05-12,20.569712,20.705038,20.385853,20.59771,500300.0
2022-05-13,20.896366,21.148354,20.821703,21.129688,121500.0
2022-05-16,21.027025,21.253817,20.98036,21.195017,190100.0
2022-05-17,21.540333,21.586996,21.43767,21.558998,113800.0
2022-05-18,21.475006,21.484339,21.120356,21.13902,268800.0
2022-05-19,21.148354,21.559002,21.148354,21.400343,212700.0
2022-05-20,21.670994,21.670994,21.223015,21.475004,168300.0
2022-05-23,21.717663,21.913652,21.689663,21.83899,165900.0
2022-05-24,21.764324,21.838987,21.642998,21.792324,134500.0
2022-05-25,21.661663,21.94165,21.661663,21.866987,63900.0
2022-05-26,21.997648,22.221638,21.997648,22.174974,103800.0
2022-05-27,22.342966,22.370964,22.268303,22.370964,193600.0
2022-05-31,22.352297,22.39896,22.221634,22.249634,96500.0
2022-06-01,22.45496,22.482958,22.11431,22.202972,90900.0
2022-06-02,22.445627,22.744282,22.3523,22.744282,109300.0
2022-06-03,22.436295,22.454025,22.305632,22.377495,2645500.0
2022-06-06,22.650953,22.650953,22.464294,22.511892,2727000.0
2022-06-07,22.249636,22.627619,22.249636,22.594952,115800.0
2022-06-08,22.417627,22.464293,22.272968,22.286966,90200.0
2022-06-09,22.240303,22.249636,21.838987,21.866987,315800.0
2022-06-10,21.409676,21.409676,21.199684,21.269682,157900.0
2022-06-13,20.784369,20.793701,20.448383,20.513714,226000.0
2022-06-14,20.523048,20.532381,20.093737,20.252396,269900.0
2022-06-15,20.495049,20.73304,20.308392,20.672375,313900.0
2022-06-16,20.159067,20.261728,19.98174,20.121735,951700.0
2022-06-17,20.159065,20.215063,19.935076,20.033072,292400.0
2022-06-21,20.280394,20.416655,20.280394,20.308393,233600.0
2022-06-22,20.084606,21.067768,19.986288,20.056515,312200.0
2022-06-23,20.028423,20.028423,19.58834,19.784973,578000.0
2022-06-24,19.931047,20.234425,19.887976,20.234425,179600.0
2022-06-27,20.253147,20.328054,20.112696,20.218504,241700.0
2022-06-28,20.328056,20.459146,20.09397,20.12206,305200.0
2022-06-29,19.89734,19.981611,19.84116,19.84116,642100.0
2022-06-30,19.513435,19.728796,19.410437,19.710068,389900.0
2022-07-01,19.549017,19.803701,19.429165,19.794338,367900.0
2022-07-05,19.19508,19.19508,18.914177,19.129536,519900.0
2022-07-06,19.035898,19.073353,18.829903,19.007807,477000.0
2022-07-07,19.372986,19.475983,19.368303,19.457256,605800.0
2022-07-08,19.588345,19.658571,19.419802,19.578981,731900.0
2022-07-11,19.335531,19.363623,19.157625,19.166988,412600.0
2022-07-12,19.101444,19.251259,19.0565,19.129536,638100.0
