Date,Open,High,Low,Close,Volume
2021-03-19,21.6079,21.610476,21.586445,21.610476,300.0
2021-03-22,21.627651,21.627651,21.614777,21.614777,300.0
2021-03-23,21.653383,21.661966,21.647377,21.649094,2800.0
2021-03-24,21.661974,21.67914,21.659399,21.661974,4000.0
2021-03-25,21.67828,21.679138,21.666265,21.666265,1400.0
2021-03-26,21.713474,21.73064,21.713474,21.722057,2700.0
2021-03-29,21.687723,21.709179,21.687723,21.700596,5800.0
2021-03-30,21.730635,21.739218,21.730635,21.739218,100.0
2021-03-31,21.739218,21.739218,21.739218,21.739218,200.0
2021-04-01,21.782127,21.782127,21.773546,21.773546,400.0
2021-04-05,21.790707,21.790707,21.782125,21.786417,900.0
2021-04-06,21.801012,21.807877,21.801012,21.807877,200.0
2021-04-07,21.816458,21.82504,21.816458,21.82504,300.0
2021-04-08,21.893703,21.902287,21.88083,21.902287,300.0
2021-04-09,21.928032,21.936615,21.923742,21.928032,600.0
2021-04-12,21.919447,21.944336,21.919447,21.936611,500.0
2021-04-13,22.013851,22.013851,22.000978,22.009562,500.0
2021-04-14,21.981232,22.000973,21.981232,22.000973,300.0
2021-04-15,22.125425,22.159754,22.125425,22.159754,700.0
2021-04-16,22.116844,22.118559,22.11341,22.116844,900.0
2021-04-19,22.09968,22.116846,22.09968,22.09968,300.0
2021-04-20,22.142586,22.168335,22.125423,22.151169,800.0
2021-04-21,22.14173,22.147738,22.134007,22.147738,300.0
2021-04-22,22.166615,22.166615,22.166615,22.166615,200.0
2021-04-23,22.144306,22.18979,22.144306,22.185501,600.0
2021-04-26,22.193228,22.194088,22.176922,22.176922,2100.0
2021-04-27,22.185507,22.194088,22.185507,22.189796,800.0
2021-04-28,22.194086,22.21125,22.185503,22.194086,1200.0
2021-04-29,22.176922,22.194088,22.176922,22.176922,1200.0
2021-04-30,22.185503,22.185503,22.168337,22.168337,1800.0
2021-05-03,22.190683,22.190683,22.164902,22.164902,300.0
2021-05-04,22.173492,22.190681,22.173492,22.173492,2500.0
2021-05-05,22.212168,22.212168,22.212168,22.212168,200.0
2021-05-06,22.215603,22.225056,22.215603,22.216461,4200.0
2021-05-07,22.212172,22.224203,22.207874,22.207874,400.0
2021-05-10,22.242243,22.242243,22.216461,22.216461,3100.0
2021-05-11,22.199276,22.22506,22.173492,22.212168,3400.0
2021-05-12,22.185522,22.199274,22.185522,22.19068,1500.0
2021-05-13,22.219898,22.225056,22.219898,22.225056,200.0
2021-05-14,22.23537,22.26803,22.23537,22.249123,3100.0
2021-05-17,22.268026,22.268026,22.242243,22.242243,1700.0
2021-05-18,22.276623,22.276623,22.259434,22.259434,500.0
2021-05-19,22.250847,22.250847,22.250847,22.250847,300.0
2021-05-20,22.285221,22.285221,22.285221,22.285221,600.0
2021-05-21,22.293818,22.311005,22.293818,22.311005,2400.0
2021-05-24,22.32819,22.345379,22.308424,22.319595,7900.0
2021-05-25,22.388353,22.388353,22.388353,22.388353,100.0
2021-05-26,22.431324,22.431324,22.431324,22.431324,100.0
2021-05-27,22.44679,22.474293,22.44679,22.465698,800.0
2021-05-28,22.47,22.474297,22.457108,22.457108,2100.0
2021-06-01,22.487232,22.517365,22.487232,22.517365,200.0
2021-06-02,22.572468,22.573328,22.55611,22.564718,1500.0
2021-06-03,22.550951,22.573334,22.550951,22.556116,2800.0
2021-06-04,22.650812,22.650812,22.634455,22.634455,1000.0
2021-06-07,22.650812,22.650812,22.650812,22.650812,600.0
2021-06-08,22.722273,22.722273,22.722273,22.722273,800.0
2021-06-09,22.75413,22.801481,22.75413,22.801481,1800.0
2021-06-10,22.90049,22.90049,22.88327,22.88327,1500.0
2021-06-11,22.866041,22.866041,22.83677,22.840214,1000.0
2021-06-14,22.93492,22.93492,22.80578,22.844522,3700.0
2021-06-15,22.848827,22.866045,22.847965,22.848827,1700.0
2021-06-16,22.847961,22.847961,22.77995,22.77995,300.0
