Date,Open,High,Low,Close,Volume
2016-04-27,40.718674,40.718674,40.6374,40.6374,200.0
2016-04-28,40.773952,40.773952,40.773952,40.773952,200.0
2016-04-29,40.816204,40.816204,40.767437,40.767437,300.0
2016-05-02,40.767437,40.767437,40.767437,40.767437,100.0
2016-05-03,40.767437,40.767437,40.767437,40.767437,0.0
2016-05-04,40.767437,40.767437,40.767437,40.767437,0.0
2016-05-05,40.7512,40.7512,40.70244,40.70244,3700.0
2016-05-06,40.832462,40.832462,40.824333,40.824333,200.0
2016-05-09,40.824333,40.824333,40.824333,40.824333,0.0
2016-05-10,40.824333,40.824333,40.824333,40.824333,0.0
2016-05-11,40.848724,40.848724,40.848724,40.848724,600.0
2016-05-12,40.848724,40.848724,40.848724,40.848724,0.0
2016-05-13,40.848724,40.848724,40.848724,40.848724,0.0
2016-05-16,40.848724,40.848724,40.848724,40.848724,0.0
2016-05-17,40.848724,40.848724,40.848724,40.848724,0.0
2016-05-18,40.6374,40.6374,40.6374,40.6374,100.0
2016-05-19,40.6374,40.6374,40.6374,40.6374,0.0
2016-05-20,40.6374,40.6374,40.6374,40.6374,0.0
2016-05-23,40.682148,40.682148,40.682148,40.682148,0.0
2016-05-24,40.682148,40.682148,40.682148,40.682148,0.0
2016-05-25,40.682148,40.682148,40.682148,40.682148,0.0
2016-05-26,40.682148,40.682148,40.682148,40.682148,0.0
2016-05-27,40.682148,40.682148,40.682148,40.682148,0.0
2016-05-31,40.637424,40.637424,40.637424,40.637424,300.0
2016-06-01,40.637424,40.637424,40.637424,40.637424,0.0
2016-06-02,40.637424,40.637424,40.637424,40.637424,0.0
2016-06-03,40.62929,40.633358,40.62522,40.62522,6400.0
2016-06-06,40.62522,40.62522,40.62522,40.62522,0.0
2016-06-07,40.62522,40.62522,40.62522,40.62522,0.0
2016-06-08,40.62522,40.62522,40.62522,40.62522,0.0
2016-06-09,40.68216,40.68216,40.6667,40.6667,1000.0
2016-06-10,40.665867,40.665867,40.665867,40.665867,400.0
2016-06-13,40.665867,40.665867,40.665867,40.665867,7500.0
2016-06-14,40.665867,40.665867,40.665867,40.665867,0.0
2016-06-15,40.682148,40.682148,40.682148,40.682148,6400.0
2016-06-16,40.637398,40.641464,40.633327,40.633327,1000.0
2016-06-17,40.633327,40.633327,40.633327,40.633327,0.0
2016-06-20,40.678154,40.678154,40.678154,40.678154,0.0
2016-06-21,40.678154,40.678154,40.678154,40.678154,0.0
2016-06-22,40.678154,40.678154,40.678154,40.678154,0.0
2016-06-23,40.678154,40.678154,40.678154,40.678154,0.0
2016-06-24,40.653713,40.653713,40.64557,40.64557,8900.0
2016-06-27,40.686302,40.686302,40.678154,40.678154,16400.0
2016-06-28,40.678154,40.678154,40.678154,40.678154,0.0
2016-06-29,40.678154,40.678154,40.678154,40.678154,0.0
2016-06-30,40.678154,40.678154,40.678154,40.678154,0.0
2016-07-01,40.678154,40.678154,40.678154,40.678154,0.0
2016-07-05,40.678154,40.678154,40.678154,40.678154,0.0
2016-07-06,40.678154,40.678154,40.678154,40.678154,0.0
2016-07-07,40.678154,40.678154,40.678154,40.678154,0.0
2016-07-08,40.678154,40.678154,40.678154,40.678154,0.0
2016-07-11,40.678154,40.678154,40.678154,40.678154,0.0
2016-07-12,40.678154,40.678154,40.678154,40.678154,0.0
2016-07-13,40.678154,40.678154,40.678154,40.678154,0.0
2016-07-14,40.678154,40.678154,40.678154,40.678154,0.0
2016-07-15,40.734344,40.734344,40.734344,40.734344,200.0
2016-07-18,40.734344,40.734344,40.734344,40.734344,0.0
2016-07-19,40.734344,40.734344,40.734344,40.734344,0.0
2016-07-20,40.734344,40.734344,40.734344,40.734344,0.0
2016-07-21,40.734344,40.734344,40.734344,40.734344,0.0
2016-07-22,40.734344,40.734344,40.734344,40.734344,0.0
2016-07-25,40.7792,40.7792,40.7792,40.7792,0.0
2016-07-26,40.734344,40.734344,40.734344,40.734344,0.0
2016-07-27,40.734344,40.734344,40.734344,40.734344,0.0
2016-07-28,40.734344,40.734344,40.734344,40.734344,0.0
2016-07-29,40.77185,40.77185,40.7637,40.77185,14500.0
2016-08-01,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-02,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-03,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-04,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-05,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-08,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-09,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-10,40.77185,40.77185,40.77185,40.77185,100.0
2016-08-11,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-12,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-15,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-16,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-17,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-18,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-19,40.77185,40.77185,40.77185,40.77185,0.0
2016-08-22,40.81675,40.81675,40.81675,40.81675,0.0
2016-08-23,40.81675,40.81675,40.81675,40.81675,0.0
2016-08-24,40.75962,40.75962,40.751457,40.751457,6400.0
2016-08-25,40.751457,40.751457,40.751457,40.751457,0.0
2016-08-26,40.751457,40.751457,40.751457,40.751457,0.0
