Date,Open,High,Low,Close,Volume
2015-09-24,33.427555,33.427555,33.189823,33.189823,800.0
2015-09-28,33.249252,33.249252,33.216236,33.249252,600.0
2015-09-29,33.249252,33.249252,33.249252,33.249252,0.0
2015-09-30,33.24925,33.315285,33.24925,33.315285,1400.0
2015-10-01,33.12378,33.12378,33.12378,33.12378,200.0
2015-10-02,33.447346,33.447346,33.40112,33.40112,800.0
2015-10-05,33.37472,33.39453,33.26246,33.37472,1200.0
2015-10-06,33.30208,33.30208,33.30208,33.30208,200.0
2015-10-07,33.3681,33.41432,33.282253,33.282253,4500.0
2015-10-08,33.282253,33.282253,33.282253,33.282253,0.0
2015-10-09,33.282253,33.282253,33.282253,33.282253,0.0
2015-10-12,33.394516,33.394516,33.394516,33.394516,200.0
2015-10-13,33.645454,33.65866,33.315273,33.394516,1300.0
2015-10-14,33.335102,33.43416,33.30869,33.43416,1000.0
2015-10-15,33.46716,33.46716,33.387917,33.387917,1000.0
2015-10-16,33.387917,33.387917,33.387917,33.387917,0.0
2015-10-19,33.387917,33.387917,33.387917,33.387917,0.0
2015-10-20,33.26246,33.26246,33.26246,33.26246,200.0
2015-10-21,33.48698,33.493584,33.48698,33.493584,800.0
2015-10-22,33.60584,33.619045,33.60584,33.619045,400.0
2015-10-23,33.777546,33.777546,33.592644,33.592644,300.0
2015-10-26,33.592644,33.592644,33.592644,33.592644,0.0
2015-10-27,33.96905,33.96905,33.96905,33.96905,300.0
2015-10-28,33.96905,33.96905,33.96905,33.96905,0.0
2015-10-29,33.605846,33.605846,33.605846,33.605846,100.0
2015-10-30,33.438118,33.438118,33.438118,33.438118,100.0
2015-11-02,33.495167,33.495167,33.495167,33.495167,100.0
2015-11-03,33.495167,33.495167,33.495167,33.495167,0.0
2015-11-04,33.097103,33.097103,33.097103,33.097103,500.0
2015-11-05,33.097103,33.097103,33.097103,33.097103,0.0
2015-11-06,33.024147,33.024147,33.024147,33.024147,100.0
2015-11-09,32.73223,32.73223,32.61282,32.685795,700.0
2015-11-10,32.685795,32.685795,32.685795,32.685795,0.0
2015-11-11,32.685795,32.685795,32.685795,32.685795,0.0
2015-11-12,32.70571,32.83176,32.69908,32.83176,3000.0
2015-11-13,32.83176,32.83176,32.83176,32.83176,0.0
2015-11-16,32.94454,32.94454,32.871563,32.871563,1400.0
2015-11-17,32.871563,32.871563,32.871563,32.871563,0.0
2015-11-18,32.871563,32.871563,32.871563,32.871563,0.0
2015-11-19,32.871563,32.871563,32.871563,32.871563,0.0
2015-11-20,32.871563,32.871563,32.871563,32.871563,0.0
2015-11-23,32.871563,32.871563,32.871563,32.871563,0.0
2015-11-24,32.871563,32.871563,32.871563,32.871563,0.0
2015-11-25,32.871563,32.871563,32.871563,32.871563,0.0
2015-11-27,32.871563,32.871563,32.871563,32.871563,0.0
2015-11-30,33.342575,33.342575,33.342575,33.342575,2400.0
2015-12-01,33.464413,33.464413,33.464413,33.464413,0.0
2015-12-02,33.464413,33.464413,33.464413,33.464413,0.0
2015-12-03,33.411167,33.411167,33.351242,33.351242,600.0
2015-12-04,33.11821,33.14484,33.11821,33.124866,10000.0
2015-12-07,33.124866,33.124866,33.124866,33.124866,0.0
2015-12-08,33.124866,33.124866,33.124866,33.124866,0.0
2015-12-09,33.124866,33.124866,33.124866,33.124866,0.0
2015-12-10,33.124866,33.124866,33.124866,33.124866,0.0
2015-12-11,33.457798,33.457798,33.457798,33.457798,100.0
2015-12-14,33.23807,33.23807,33.118225,33.118225,800.0
2015-12-15,32.945095,33.018337,32.93844,33.018337,2900.0
2015-12-16,32.978382,33.038307,32.978382,33.038307,800.0
2015-12-17,33.111546,33.144836,33.08491,33.144836,5500.0
2015-12-18,33.144836,33.144836,33.144836,33.144836,0.0
2015-12-21,33.28464,33.28464,33.218056,33.218056,1100.0
2015-12-22,33.36454,33.437782,33.36454,33.384514,2600.0
2015-12-23,33.30465,33.30465,33.30465,33.30465,100.0
2015-12-24,33.30465,33.30465,33.30465,33.30465,0.0
2015-12-28,33.30465,33.30465,33.30465,33.30465,0.0
2015-12-29,33.538567,33.538567,33.14423,33.14423,4600.0
2015-12-30,33.14423,33.14423,33.14423,33.14423,0.0
2015-12-31,33.030605,33.077393,33.030605,33.077393,900.0
2016-01-04,33.43161,33.43161,33.124165,33.124165,1200.0
2016-01-05,33.124165,33.124165,33.124165,33.124165,0.0
2016-01-06,33.04398,33.09745,33.030613,33.030613,2400.0
2016-01-07,33.030613,33.030613,33.030613,33.030613,0.0
2016-01-08,33.030613,33.030613,33.030613,33.030613,0.0
2016-01-11,33.030613,33.030613,33.030613,33.030613,0.0
2016-01-12,33.110798,33.191,33.110798,33.191,1800.0
2016-01-13,33.271217,33.271217,33.271217,33.271217,1000.0
2016-01-14,33.378162,33.378162,33.378162,33.378162,800.0
2016-01-15,32.923653,33.057327,32.923653,33.057327,4100.0
2016-01-19,33.057327,33.057327,33.057327,33.057327,0.0
2016-01-20,33.057327,33.057327,33.057327,33.057327,0.0
2016-01-21,33.144238,33.24449,33.030613,33.030613,7000.0
2016-01-22,32.923668,32.96377,32.89025,32.96377,500.0
2016-01-25,32.93035,32.93035,32.830097,32.923668,1900.0
2016-01-26,32.84347,32.91031,32.84347,32.91031,1200.0
2016-01-27,32.850155,32.923676,32.850155,32.91031,1500.0
2016-01-28,32.756557,32.79666,32.756557,32.79666,2600.0
2016-01-29,32.79666,32.79666,32.79666,32.79666,0.0
2016-02-01,32.890606,32.890606,32.890606,32.890606,200.0
2016-02-02,32.621574,32.621574,32.621574,32.621574,1500.0
2016-02-03,32.608147,32.782597,32.608147,32.782597,1000.0
2016-02-04,32.601433,32.628273,32.601433,32.628273,1900.0
2016-02-05,32.65511,32.769173,32.65511,32.769173,800.0
2016-02-08,33.050976,33.050976,32.796017,32.963753,7200.0
2016-02-09,32.963753,32.963753,32.963753,32.963753,0.0
2016-02-10,32.963753,32.963753,32.963753,32.963753,0.0
2016-02-11,32.936893,32.99728,32.936893,32.99728,2300.0
2016-02-12,32.574608,32.621574,32.574608,32.621574,300.0
2016-02-16,32.500793,32.534344,32.460537,32.534344,4000.0
2016-02-17,32.3733,32.393425,32.312912,32.393425,800.0
2016-02-18,32.53433,32.641678,32.53433,32.588,800.0
2016-02-19,32.836266,32.842976,32.77588,32.842976,1700.0
