Date,Open,High,Low,Close,Volume
2024-02-27,47.507637,47.602867,47.469547,47.58001,15500.0
2024-02-28,47.483837,47.55335,47.483837,47.55335,3000.0
2024-02-29,47.55335,47.55335,47.55335,47.55335,100.0
2024-03-01,47.894253,47.894253,47.894253,47.894253,100.0
2024-03-04,47.726654,47.86949,47.726654,47.764744,400.0
2024-03-05,47.47431,47.47431,47.2991,47.2991,1500.0
2024-03-06,47.460026,47.460026,47.460026,47.460026,100.0
2024-03-07,47.62191,47.62191,47.60096,47.60096,500.0
2024-03-08,47.602867,47.602867,47.46384,47.46384,2400.0
2024-03-11,47.488598,47.554302,47.488598,47.554302,200.0
2024-03-12,47.90949,47.90949,47.90949,47.90949,0.0
2024-03-13,47.921867,47.921867,47.824738,47.824738,100.0
2024-03-14,47.7238,47.7238,47.7238,47.7238,100.0
2024-03-15,47.556206,47.556206,47.556206,47.556206,100.0
2024-03-18,47.71047,47.71047,47.71047,47.71047,100.0
2024-03-19,48.04661,48.04661,48.04661,48.04661,100.0
2024-03-20,48.26182,48.26182,48.26182,48.26182,100.0
2024-03-21,48.445602,48.445602,48.445602,48.445602,0.0
2024-03-22,48.291344,48.291344,48.291344,48.291344,0.0
2024-03-25,48.039948,48.039948,48.039948,48.039948,100.0
2024-03-26,48.035187,48.035187,48.035187,48.035187,100.0
2024-03-27,48.452267,48.452267,48.452267,48.452267,0.0
2024-03-28,48.587486,48.587486,48.587486,48.587486,0.0
2024-04-01,48.315144,48.315144,48.315144,48.315144,100.0
2024-04-02,47.94567,47.977097,47.94567,47.977097,300.0
2024-04-03,47.926632,47.926632,47.926632,47.926632,100.0
2024-04-04,47.516205,47.516205,47.516205,47.516205,100.0
2024-04-05,47.81522,47.81522,47.81522,47.81522,0.0
2024-04-08,47.77046,47.77046,47.77046,47.77046,100.0
2024-04-09,47.744747,47.744747,47.744747,47.744747,0.0
2024-04-10,47.450504,47.755226,47.450504,47.708565,200.0
2024-04-11,47.494305,47.494305,47.494305,47.494305,0.0
2024-04-12,46.842976,46.842976,46.842976,46.842976,0.0
2024-04-15,46.907726,46.907726,46.603962,46.603962,700.0
2024-04-16,46.583958,46.583958,46.583958,46.583958,100.0
2024-04-17,46.572533,46.572533,46.572533,46.572533,200.0
2024-04-18,46.755363,46.755363,46.535397,46.535397,200.0
2024-04-19,46.591576,46.591576,46.591576,46.591576,0.0
2024-04-22,46.82488,46.82488,46.82488,46.82488,100.0
