Date,Open,High,Low,Close,Volume
2024-09-24,15.59402,15.59402,15.59402,15.59402,0.0
2024-09-25,15.59402,15.59402,15.59402,15.59402,0.0
2024-09-26,15.59402,15.59402,15.59402,15.59402,0.0
2024-09-27,15.59402,15.59402,15.59402,15.59402,0.0
2024-09-30,15.365155,15.365155,15.328968,15.328968,3800.0
2024-10-01,15.328968,15.328968,15.328968,15.328968,0.0
2024-10-02,15.323069,15.323069,15.323069,15.323069,0.0
2024-10-03,15.235559,15.235559,15.235559,15.235559,0.0
2024-10-04,15.122484,15.122484,15.077254,15.077254,9300.0
2024-10-07,15.009411,15.009411,15.009411,15.009411,0.0
2024-10-08,15.011376,15.011376,15.011376,15.011376,0.0
2024-10-09,14.950415,14.950415,14.950415,14.950415,0.0
2024-10-10,14.930751,14.930751,14.930751,14.930751,0.0
2024-10-11,14.918951,14.918951,14.918951,14.918951,0.0
2024-10-14,14.882569,14.882569,14.882569,14.882569,0.0
2024-10-15,15.008427,15.008427,15.008427,15.008427,0.0
2024-10-16,15.036942,15.036942,15.036942,15.036942,100.0
2024-10-17,14.911084,14.911084,14.911084,14.911084,0.0
2024-10-18,14.930751,14.930751,14.930751,14.930751,0.0
2024-10-21,14.827507,14.827507,14.762612,14.762612,100.0
2024-10-22,14.763597,14.763597,14.763597,14.763597,0.0
2024-10-23,14.7095175,14.724267,14.7095175,14.724267,800.0
2024-10-24,14.778345,14.778345,14.778345,14.778345,0.0
2024-10-25,14.721316,14.721316,14.721316,14.721316,0.0
2024-10-28,14.694768,14.694768,14.694768,14.694768,0.0
2024-10-29,14.650521,14.694768,14.650521,14.694768,100.0
2024-10-30,14.7046,14.7046,14.7046,14.7046,0.0
2024-10-31,14.705584,14.705584,14.705584,14.705584,0.0
2024-11-01,14.578744,14.578744,14.578744,14.578744,0.0
2024-11-04,14.711242,14.711242,14.711242,14.711242,0.0
2024-11-05,14.737939,14.737939,14.737939,14.737939,100.0
2024-11-06,14.510517,14.510517,14.510517,14.510517,0.0
2024-11-07,14.645982,14.645982,14.645982,14.645982,0.0
2024-11-08,14.728051,14.728051,14.728051,14.728051,0.0
2024-11-11,14.688499,14.688499,14.688499,14.688499,0.0
2024-11-12,14.53227,14.53227,14.53227,14.53227,0.0
2024-11-13,14.495686,14.495686,14.495686,14.495686,0.0
2024-11-14,14.52436,14.52436,14.52436,14.52436,0.0
2024-11-15,14.521394,14.521394,14.521394,14.521394,0.0
2024-11-18,14.540181,14.540181,14.540181,14.540181,0.0
2024-11-19,14.589621,14.589621,14.589621,14.589621,0.0
2024-11-20,14.559957,14.559957,14.559957,14.559957,0.0
2024-11-21,14.545125,14.545125,14.545125,14.545125,0.0
2024-11-22,14.561934,14.561934,14.561934,14.561934,0.0
2024-11-25,14.777491,14.777491,14.777491,14.777491,0.0
2024-11-26,14.742884,14.742884,14.742884,14.742884,0.0
2024-11-27,14.79529,14.79529,14.79529,14.79529,0.0
2024-11-29,14.901089,14.901089,14.901089,14.901089,100.0
2024-12-02,14.910978,14.910978,14.910978,14.910978,0.0
2024-12-03,14.884133,14.884133,14.854304,14.854304,500.0
2024-12-04,14.936828,14.936828,14.936828,14.936828,0.0
2024-12-05,14.953731,14.953731,14.953731,14.953731,100.0
2024-12-06,14.983559,14.983559,14.983559,14.983559,0.0
2024-12-09,14.9239025,14.9239025,14.9239025,14.9239025,100.0
2024-12-10,14.864246,14.864246,14.864246,14.864246,100.0
2024-12-11,14.789677,14.789677,14.789677,14.789677,0.0
2024-12-12,14.695222,14.695222,14.695222,14.695222,0.0
2024-12-13,14.596789,14.596789,14.596789,14.596789,0.0
2024-12-16,14.610709,14.610709,14.610709,14.610709,0.0
2024-12-17,14.618664,14.618664,14.618664,14.618664,100.0
2024-12-18,14.494381,14.494381,14.494381,14.494381,0.0
2024-12-19,14.387,14.387,14.385012,14.385012,100.0
2024-12-20,14.438703,14.438703,14.438703,14.438703,0.0
2024-12-23,14.352201,14.352201,14.352201,14.352201,0.0
2024-12-24,14.370098,14.370098,14.370098,14.370098,0.0
2024-12-26,14.382029,14.382029,14.382029,14.382029,0.0
2024-12-27,14.322372,14.322372,14.322372,14.322372,0.0
2024-12-30,14.411857,14.411857,14.411857,14.411857,0.0
2024-12-31,14.37507,14.37507,14.37507,14.37507,0.0
2025-01-02,14.387,14.387,14.387,14.387,0.0
2025-01-03,14.35,14.35,14.35,14.35,0.0
