Date,Open,High,Low,Close,Volume
2023-04-03,21.553726,21.564297,21.51409,21.562534,47700.0
2023-04-04,21.562534,21.562534,21.479736,21.518494,65800.0
2023-04-05,21.54492,21.562536,21.492071,21.529947,55000.0
2023-04-06,21.54492,21.59777,21.509687,21.584557,22700.0
2023-04-10,21.544922,21.580156,21.50969,21.566944,14700.0
2023-04-11,21.59777,21.615387,21.571346,21.588963,43700.0
2023-04-12,21.58544,21.615387,21.526423,21.526423,40800.0
2023-04-13,21.6057,21.668238,21.544922,21.61627,38200.0
2023-04-14,21.659428,21.668238,21.601294,21.633003,28100.0
2023-04-17,21.641811,21.69466,21.609222,21.65062,77400.0
2023-04-18,21.712276,21.721085,21.658546,21.693779,36100.0
2023-04-19,21.668236,21.702589,21.606579,21.67264,18600.0
2023-04-20,21.65943,21.685854,21.60658,21.62948,45100.0
2023-04-21,21.624195,21.659428,21.616268,21.641811,15000.0
2023-04-24,21.659428,21.677044,21.617147,21.646215,21900.0
2023-04-25,21.641808,21.650616,21.54668,21.571342,31400.0
2023-04-26,21.588959,21.605694,21.507042,21.562534,26100.0
2023-04-27,21.610983,21.685852,21.610983,21.659428,5400.0
2023-04-28,21.703468,21.738703,21.668238,21.738703,23000.0
2023-05-01,21.756319,21.765127,21.716682,21.738703,89400.0
2023-05-02,21.719324,21.719324,21.588963,21.659428,245300.0
2023-05-03,21.65943,21.712278,21.60658,21.622435,67800.0
2023-05-04,21.58896,21.615387,21.54316,21.564299,17600.0
2023-05-05,21.712275,21.747507,21.681446,21.721083,9900.0
2023-05-08,21.701708,21.74751,21.668236,21.699945,45000.0
2023-05-09,21.70347,21.712278,21.677046,21.677046,18200.0
2023-05-10,21.699066,21.756319,21.665594,21.738703,52000.0
2023-05-11,21.729893,21.74751,21.669117,21.703468,27100.0
2023-05-12,21.703468,21.74751,21.685854,21.738703,23900.0
2023-05-15,21.729893,21.78186,21.729893,21.764244,26400.0
2023-05-16,21.756319,21.756319,21.685852,21.712276,35300.0
2023-05-17,21.756319,21.807405,21.716682,21.80036,21000.0
2023-05-18,21.79155,21.853207,21.79155,21.853207,50000.0
2023-05-19,21.870825,21.870825,21.791552,21.80036,57800.0
2023-05-22,21.835592,21.844398,21.79155,21.79155,17900.0
2023-05-23,21.809168,21.826786,21.738703,21.782743,20200.0
2023-05-24,21.712276,21.756317,21.685852,21.685852,38600.0
2023-05-25,21.791552,21.791552,21.738703,21.782743,29200.0
2023-05-26,21.798594,21.862013,21.798594,21.85849,19100.0
2023-05-30,21.791552,21.90606,21.791552,21.888443,30400.0
2023-05-31,21.862019,21.888443,21.81093,21.862019,24400.0
2023-06-01,21.897251,21.958908,21.877872,21.958908,5400.0
2023-06-02,21.95362,22.029373,21.95362,22.001186,38000.0
2023-06-05,22.029373,22.038181,21.994139,22.029373,9000.0
2023-06-06,22.108648,22.108648,22.033777,22.081343,15700.0
2023-06-07,22.05844,22.082222,22.04699,22.050512,19200.0
2023-06-08,22.060204,22.117456,22.060204,22.091032,34600.0
2023-06-09,22.108646,22.117456,22.093674,22.11305,3500.0
2023-06-12,22.099836,22.107765,22.091028,22.10424,600.0
2023-06-13,22.146524,22.170307,22.126266,22.126266,5400.0
2023-06-14,22.167662,22.179113,22.126265,22.129787,4700.0
2023-06-15,22.148285,22.19673,22.117456,22.169424,10400.0
2023-06-16,22.23196,22.23196,22.13507,22.152687,190300.0
2023-06-20,22.135073,22.187923,22.126266,22.14388,27500.0
2023-06-21,22.170305,22.179113,22.139477,22.139477,6800.0
2023-06-22,22.152685,22.170301,22.135069,22.150925,5800.0
2023-06-23,22.179115,22.196732,22.175592,22.175592,2200.0
2023-06-26,22.179113,22.179113,22.161497,22.161497,400.0
2023-06-27,22.214346,22.231964,22.203777,22.203777,9300.0
2023-06-28,22.223154,22.249578,22.203775,22.21875,10200.0
2023-06-29,22.264557,22.282518,22.22863,22.246593,21300.0
2023-06-30,22.264555,22.30048,22.260063,22.27174,15500.0
2023-07-03,22.30048,22.309462,22.268147,22.273535,3700.0
2023-07-05,22.291498,22.291498,22.246593,22.246593,2700.0
2023-07-06,22.318441,22.318441,22.201685,22.231323,12100.0
2023-07-07,22.273535,22.273535,22.236713,22.236713,6500.0
2023-07-10,22.273537,22.273537,22.251083,22.251083,700.0
2023-07-11,22.25827,22.28162,22.22863,22.28162,2100.0
2023-07-12,22.354366,22.36245,22.30048,22.354366,18800.0
2023-07-13,22.318441,22.37233,22.318441,22.349876,1800.0
2023-07-14,22.34898,22.34898,22.34898,22.34898,300.0
2023-07-17,22.381308,22.381308,22.340893,22.356161,5600.0
2023-07-18,22.399271,22.399271,22.355263,22.37592,2200.0
2023-07-19,22.398375,22.399273,22.354366,22.354366,6900.0
2023-07-20,22.358858,22.37233,22.336405,22.349876,2400.0
2023-07-21,22.390295,22.390295,22.390295,22.390295,300.0
2023-07-24,22.381311,22.381311,22.381311,22.381311,100.0
2023-07-25,22.38131,22.417234,22.363346,22.3858,2700.0
2023-07-26,22.416338,22.426218,22.394783,22.394783,700.0
2023-07-27,22.390293,22.427116,22.374126,22.374126,4700.0
2023-07-28,22.412745,22.44418,22.37233,22.417234,2000.0
