Date,Open,High,Low,Close,Volume
2013-11-13,53.519196,53.519196,53.519196,53.519196,200.0
2013-11-14,53.41929,53.41929,53.41929,53.41929,0.0
2013-11-15,53.259426,53.259426,53.259426,53.259426,0.0
2013-11-18,53.59247,53.59247,53.59247,53.59247,0.0
2013-11-19,53.545837,53.545837,53.532516,53.532516,1000.0
2013-11-20,53.67238,53.67238,53.665718,53.665718,600.0
2013-11-21,53.605812,53.61247,53.572506,53.572506,1500.0
2013-11-22,53.599106,53.725662,53.599106,53.725662,3000.0
2013-11-25,53.68573,53.71237,53.68573,53.69239,900.0
2013-11-26,53.645737,53.665718,53.645737,53.665718,700.0
2013-11-27,53.705692,53.892197,53.705692,53.892197,700.0
2013-11-29,53.892197,53.892197,53.892197,53.892197,0.0
2013-12-02,54.049088,54.069122,53.908875,53.94226,3800.0
2013-12-03,53.70193,53.822113,53.70193,53.822113,1800.0
2013-12-04,54.029037,54.029037,53.862118,53.862118,2700.0
2013-12-05,53.835453,53.835453,53.71527,53.71527,1400.0
2013-12-06,53.855453,53.875484,53.855453,53.855453,7400.0
2013-12-09,53.86214,53.86214,53.78202,53.795372,5800.0
2013-12-10,53.708595,53.90222,53.708595,53.888866,7800.0
2013-12-11,53.982346,54.07582,53.90223,54.035763,5200.0
2013-12-12,53.995697,54.015724,53.995697,54.00237,1300.0
2013-12-13,54.00237,54.00237,54.00237,54.00237,0.0
2013-12-16,53.97566,54.035755,53.97566,54.015724,5100.0
2013-12-17,53.942276,54.115875,53.942276,54.115875,1000.0
2013-12-18,54.216022,54.282795,54.216022,54.24273,3400.0
2013-12-19,54.256084,54.35624,54.256084,54.35624,2600.0
2013-12-20,54.48309,54.556534,54.469738,54.556534,6400.0
2013-12-23,54.663376,54.723465,54.663376,54.710114,36200.0
2013-12-24,54.756313,54.816593,54.756313,54.816593,7000.0
2013-12-26,54.896976,54.896976,54.588867,54.588867,1300.0
2013-12-27,54.501793,54.57547,54.501793,54.57547,1200.0
2013-12-30,54.816586,54.816586,54.756306,54.7898,1600.0
2013-12-31,54.970634,54.970634,54.809883,54.85007,9700.0
2014-01-02,54.917038,54.917038,54.890244,54.917038,3600.0
2014-01-03,54.98407,54.99077,54.92379,54.92379,5300.0
2014-01-06,55.010876,55.030975,54.843426,54.843426,8700.0
2014-01-07,54.923794,54.923794,54.789833,54.876907,1700.0
2014-01-08,54.9104,54.9104,54.87021,54.876907,3900.0
2014-01-09,54.796524,54.816616,54.76973,54.76973,2200.0
2014-01-10,54.75637,54.769764,54.742977,54.75637,1700.0
2014-01-13,57.68341,57.68341,54.58892,54.75637,1000.0
2014-01-14,54.776424,54.803215,54.776424,54.796516,5400.0
2014-01-15,54.843414,54.843414,54.602283,54.602283,1800.0
2014-01-16,54.58892,54.789864,54.58892,54.75637,3500.0
2014-01-17,54.71613,54.756317,54.595566,54.696037,4600.0
2014-01-21,54.72953,54.736233,54.696045,54.70944,10800.0
2014-01-22,54.763023,54.76972,54.74293,54.763023,1300.0
2014-01-23,54.722824,54.722824,54.454906,54.515186,1300.0
2014-01-24,54.53528,54.53528,54.515186,54.515186,1400.0
2014-01-27,54.454937,54.454937,54.046356,54.187016,6600.0
2014-01-28,54.187016,54.187016,54.187016,54.187016,200.0
2014-01-29,54.220486,54.27407,54.207092,54.27407,3500.0
2014-01-30,54.354427,54.354427,54.29414,54.327633,6300.0
2014-01-31,54.166897,54.166897,54.166897,54.166897,300.0
2014-02-03,54.143383,54.143383,53.820786,53.901432,2400.0
2014-02-04,54.250896,54.27106,54.096317,54.10976,3400.0
2014-02-05,54.12994,54.12994,54.035847,54.089615,4000.0
