Date,Open,High,Low,Close,Volume
2019-06-04,23.736273,23.736273,21.19822,21.560799,423000.0
2019-06-05,21.709204,21.709204,21.709204,21.709204,0.0
2019-06-06,21.746302,21.771597,21.746302,21.771597,2200.0
2019-06-07,22.055761,22.055761,22.055761,22.055761,0.0
2019-06-10,22.235365,22.260658,22.16369,22.16369,6600.0
2019-06-11,22.148512,22.148512,22.148512,22.148512,0.0
2019-06-12,22.108881,22.108881,22.106352,22.106352,300.0
2019-06-13,22.210068,22.210068,22.193203,22.193203,2000.0
2019-06-14,22.252226,22.252226,22.21597,22.21597,400.0
2019-06-17,22.22693,22.22693,22.172964,22.172964,500.0
2019-06-18,22.463032,22.463032,22.353415,22.361847,700.0
2019-06-19,22.4293,22.509405,22.4293,22.509405,200.0
2019-06-20,22.719364,22.719364,22.719364,22.719364,0.0
2019-06-21,22.732855,22.732855,22.665398,22.68142,5000.0
2019-06-24,22.648533,22.648533,22.608059,22.608059,200.0
2019-06-25,22.488327,22.488327,22.364376,22.364376,200.0
2019-06-26,22.37871,22.37871,22.319683,22.319683,300.0
2019-06-27,22.395573,22.41581,22.370277,22.41581,300.0
2019-06-28,22.570116,22.570116,22.570116,22.570116,0.0
2019-07-01,22.76658,22.76658,22.682259,22.756462,400.0
2019-07-02,22.758152,22.769957,22.665398,22.769957,7100.0
2019-07-03,22.985819,22.985819,22.985819,22.985819,0.0
2019-07-05,22.79188,22.918362,22.783447,22.912458,3600.0
2019-07-08,22.785978,22.785978,22.785978,22.785978,0.0
2019-07-09,22.75815,22.803684,22.75815,22.803684,200.0
2019-07-10,22.893064,22.893064,22.893064,22.893064,0.0
2019-07-11,22.935225,22.984129,22.935225,22.984129,200.0
2019-07-12,23.124947,23.124947,23.124947,23.124947,0.0
2019-07-15,23.125792,23.125792,23.125792,23.125792,0.0
2019-07-16,23.058336,23.058336,23.058336,23.058336,0.0
2019-07-17,22.903183,22.903183,22.903183,22.903183,0.0
2019-07-18,23.002682,23.002682,23.002682,23.002682,0.0
2019-07-19,22.88126,22.88126,22.88126,22.88126,0.0
2019-07-22,22.93185,22.93185,22.93185,22.93185,0.0
2019-07-23,23.09206,23.09206,23.09206,23.09206,0.0
2019-07-24,23.237936,23.237936,23.237936,23.237936,100.0
2019-07-25,23.037252,23.037252,23.037252,23.037252,0.0
2019-07-26,23.23625,23.23625,23.23625,23.23625,0.0
2019-07-29,23.216854,23.216854,23.216854,23.216854,0.0
