Date,Open,High,Low,Close,Volume
2020-08-03,23.171196,23.171196,23.156378,23.15823,248200.0
2020-08-04,23.235096,23.458288,23.152672,23.230465,51800.0
2020-08-05,23.337894,23.3842,23.31474,23.374937,26700.0
2020-08-06,23.30085,23.541637,23.30085,23.459213,13400.0
2020-08-07,23.467548,23.470327,23.467548,23.470327,11800.0
2020-08-10,23.520336,23.520336,23.520336,23.520336,100.0
2020-08-11,23.643509,23.643509,23.373085,23.373085,5100.0
2020-08-12,23.671291,23.699076,23.634249,23.638878,19000.0
2020-08-13,23.615725,23.620354,23.615725,23.620354,1000.0
2020-08-14,23.615723,23.657398,23.560158,23.596275,3100.0
2020-08-17,23.639803,23.639803,23.639803,23.639803,100.0
2020-08-18,23.645359,23.66203,23.606462,23.66203,200.0
2020-08-19,23.745378,23.75464,23.618504,23.618504,7000.0
2020-08-20,23.523115,23.715744,23.523115,23.6574,37900.0
2020-08-21,23.6574,23.6574,23.6574,23.6574,0.0
2020-08-24,23.884296,23.884296,23.839844,23.884296,600.0
2020-08-25,23.92875,23.986168,23.92875,23.972277,1700.0
2020-08-26,24.0973,24.199171,24.0973,24.178797,800.0
2020-08-27,24.319567,24.319567,24.199171,24.212137,3300.0
2020-08-28,24.301043,24.331606,24.301043,24.331606,3700.0
2020-08-31,24.282522,24.32327,24.28067,24.28067,56000.0
2020-09-01,24.28252,24.375132,24.28252,24.37328,500.0
2020-09-02,24.495527,24.712236,24.477005,24.712236,1700.0
2020-09-03,24.588137,24.588137,23.884298,23.988947,800.0
2020-09-04,23.810207,23.859293,23.569422,23.859293,900.0
2020-09-08,23.328634,23.336967,23.328634,23.336967,100.0
2020-09-09,23.782425,23.786129,23.782425,23.786129,100.0
2020-09-10,23.773165,23.773165,23.409204,23.409204,200.0
2020-09-11,23.397163,23.397163,23.397163,23.397163,100.0
2020-09-14,23.66203,23.708336,23.650917,23.650917,2300.0
2020-09-15,23.810207,23.810207,23.761124,23.761124,700.0
2020-09-16,23.791685,23.791685,23.68796,23.68796,300.0
2020-09-17,23.506445,23.506445,23.506445,23.506445,100.0
2020-09-18,23.50459,23.50459,23.273064,23.327703,1000.0
2020-09-21,23.07951,23.07951,23.07951,23.07951,100.0
2020-09-22,23.290663,23.290663,23.290663,23.290663,100.0
2020-09-23,22.844278,22.844278,22.844278,22.844278,0.0
2020-09-24,23.032278,23.078583,22.914661,22.914661,1400.0
2020-09-25,23.013756,23.206387,23.013756,23.206387,100.0
2020-09-28,23.439764,23.504591,23.439764,23.48607,4500.0
2020-09-29,23.427727,23.427727,23.39346,23.422169,400.0
2020-09-30,23.476809,23.609241,23.476809,23.609241,500.0
2020-10-01,23.668512,23.668512,23.668512,23.668512,0.0
2020-10-02,23.482367,23.482367,23.482367,23.482367,0.0
2020-10-05,23.8028,23.8028,23.8028,23.8028,0.0
2020-10-06,23.56016,23.56016,23.56016,23.56016,0.0
2020-10-07,23.745378,23.885221,23.745378,23.885221,700.0
2020-10-08,24.036177,24.036177,24.036177,24.036177,0.0
2020-10-09,24.194542,24.194542,24.194542,24.194542,0.0
2020-10-12,24.521458,24.521458,24.521458,24.521458,100.0
2020-10-13,24.404768,24.404768,24.404768,24.404768,0.0
2020-10-14,24.278818,24.278818,24.278818,24.278818,0.0
2020-10-15,24.134344,24.224176,24.134344,24.224176,1100.0
2020-10-16,24.282522,24.282522,24.22603,24.22603,1100.0
2020-10-19,24.22603,24.22603,24.22603,24.22603,0.0
2020-10-20,24.006542,24.006542,24.006542,24.006542,0.0
2020-10-21,23.97598,23.97598,23.97598,23.97598,0.0
2020-10-22,24.0547,24.0547,24.0547,24.0547,0.0
2020-10-23,24.115824,24.115824,24.115824,24.115824,0.0
2020-10-26,23.746305,23.746305,23.746305,23.746305,0.0
2020-10-27,23.699076,23.71945,23.699076,23.71945,600.0
2020-10-28,23.042467,23.042467,23.042467,23.042467,0.0
2020-10-29,23.313814,23.313814,23.313814,23.313814,0.0
2020-10-30,22.974861,22.974861,22.974861,22.974861,0.0
2020-11-02,23.217499,23.246208,23.217499,23.246208,600.0
2020-11-03,23.59813,23.631468,23.59813,23.631468,300.0
2020-11-04,24.125084,24.125084,23.989872,23.989872,300.0
2020-11-05,24.384394,24.384394,24.361242,24.361242,8600.0
2020-11-06,24.370502,24.370502,24.370502,24.370502,0.0
2020-11-09,24.615921,24.615921,24.615921,24.615921,0.0
