Date,Open,High,Low,Close,Volume
2021-04-01,20.79,20.79,20.757,20.757,600.0
2021-04-05,21.017,21.03,20.957,21.009,9900.0
2021-04-06,21.019,21.04,20.926,20.926,4800.0
2021-04-07,20.941,21.05,20.941,20.958,11400.0
2021-04-08,21.05,21.11,21.05,21.1,20300.0
2021-04-09,21.2,21.2,21.056,21.13,25000.0
2021-04-12,21.16,21.2,21.121,21.128,3300.0
2021-04-13,21.2,21.23,21.173,21.173,4200.0
2021-04-14,21.138,21.138,21.138,21.138,500.0
2021-04-15,21.33,21.34,21.282,21.296,13100.0
2021-04-16,21.37,21.39,21.33,21.33,400.0
2021-04-19,21.35,21.35,21.239,21.239,200.0
2021-04-20,21.26,21.26,21.186,21.186,102400.0
2021-04-21,21.301,21.34,21.29,21.29,12700.0
2021-04-22,21.165,21.165,21.161,21.161,400.0
2021-04-23,21.312,21.312,21.312,21.312,1200.0
2021-04-26,21.325,21.325,21.325,21.325,0.0
2021-04-27,21.35,21.4,21.28,21.28,15100.0
2021-04-28,21.38,21.38,21.334,21.334,16800.0
2021-04-29,21.43,21.472,21.43,21.434,1200.0
2021-04-30,21.296,21.296,21.296,21.296,700.0
2021-05-03,21.4,21.41,21.354,21.354,16200.0
2021-05-04,21.265,21.265,21.265,21.265,0.0
2021-05-05,21.293,21.293,21.293,21.293,0.0
2021-05-06,21.31,21.399,21.31,21.399,900.0
2021-05-07,21.53,21.54,21.526,21.526,3200.0
2021-05-10,21.42,21.42,21.42,21.42,12500.0
2021-05-11,21.26,21.3,21.26,21.261,800.0
2021-05-12,21.02,21.02,20.906,20.906,200.0
2021-05-13,21.17,21.19,21.122,21.122,700.0
2021-05-14,21.31,21.356,21.31,21.356,500.0
2021-05-17,21.259,21.259,21.259,21.259,1000.0
2021-05-18,21.29,21.29,21.174,21.174,300.0
2021-05-19,21.103,21.103,21.103,21.103,100.0
2021-05-20,21.272,21.272,21.272,21.272,0.0
2021-05-21,21.266,21.266,21.266,21.266,0.0
2021-05-24,21.43,21.43,21.43,21.43,0.0
2021-05-25,21.403,21.403,21.403,21.403,100.0
2021-05-26,21.441,21.441,21.441,21.441,0.0
2021-05-27,21.56,21.56,21.487,21.487,500.0
2021-05-28,21.513,21.513,21.513,21.513,0.0
2021-06-01,21.488,21.488,21.488,21.488,0.0
2021-06-02,21.505,21.505,21.505,21.505,0.0
2021-06-03,21.52,21.52,21.453,21.453,100.0
2021-06-04,21.581,21.581,21.581,21.581,0.0
2021-06-07,21.58,21.58,21.58,21.58,0.0
2021-06-08,21.586,21.586,21.586,21.586,100.0
2021-06-09,21.56,21.56,21.56,21.56,100.0
2021-06-10,21.641,21.641,21.641,21.641,0.0
2021-06-11,21.71,21.71,21.673,21.675,1700.0
2021-06-14,21.7,21.7,21.695,21.695,1400.0
2021-06-15,21.664,21.664,21.664,21.664,0.0
2021-06-16,21.615,21.615,21.615,21.615,0.0
2021-06-17,21.622,21.622,21.622,21.622,0.0
2021-06-18,21.445,21.445,21.445,21.445,0.0
2021-06-21,21.575,21.64,21.575,21.63,16100.0
2021-06-22,21.715,21.715,21.715,21.715,0.0
2021-06-23,21.707,21.707,21.707,21.707,0.0
2021-06-24,21.77,21.84,21.77,21.782,1500.0
2021-06-25,21.819,21.819,21.819,21.819,0.0
2021-06-28,21.85,21.85,21.85,21.85,100.0
2021-06-29,21.85,21.85,21.85,21.85,100.0
2021-06-30,21.891,21.891,21.891,21.891,100.0
2021-07-01,21.951,21.951,21.951,21.951,0.0
2021-07-02,22.023,22.023,22.023,22.023,0.0
2021-07-06,21.96,22.04,21.96,21.991,4300.0
2021-07-07,22.017,22.017,22.017,22.017,0.0
2021-07-08,21.89,21.92,21.89,21.895,900.0
2021-07-09,22.01,22.051,22.01,22.051,600.0
2021-07-12,22.092,22.092,22.092,22.092,900.0
2021-07-13,22.1,22.226,22.04,22.04,11400.0
2021-07-14,22.06,22.06,22.06,22.06,100.0
2021-07-15,22.02,22.02,21.97,22.01,600.0
2021-07-16,21.92,21.92,21.92,21.92,0.0
