Date,Open,High,Low,Close,Volume
2024-10-24,25.08,25.544,25.08,25.544,2300.0
2024-10-25,25.47,25.77,23.88,24.238,19300.0
2024-10-28,25.11,25.16,24.531,24.733,13700.0
2024-10-29,27.17,28.3,27.17,27.3,10800.0
2024-10-30,28.59,29.35,27.78,27.78,34000.0
2024-10-31,27.2,27.2,24.84,24.84,18700.0
2024-11-01,25.34,26.0,24.541,24.71,8900.0
2024-11-04,23.37,23.38,22.685,22.864,13300.0
2024-11-05,23.78,23.81,22.6,22.997,4800.0
2024-11-06,27.0,28.35,27.0,28.03,3500.0
2024-11-07,30.5,32.5,29.93,32.5,97100.0
2024-11-08,33.45,34.32,32.34,33.288,53300.0
2024-11-11,38.61,42.9,38.248,42.627,79100.0
2024-11-12,40.69,41.3,38.87,40.82,59400.0
2024-11-13,39.65,41.79,36.91,37.6,49100.0
2024-11-14,38.32,38.32,35.52,36.0,12000.0
2024-11-15,35.65,35.86,34.13,35.8,37100.0
2024-11-18,35.935,38.154,35.6,37.56,10400.0
2024-11-19,36.09,37.1,35.917,36.27,12400.0
2024-11-20,36.84,36.84,34.66,35.32,25700.0
2024-11-21,41.74,42.73,39.558,42.03,58700.0
2024-11-22,40.3,41.007,39.81,40.26,31300.0
2024-11-25,45.39,46.59,41.88,45.66,27300.0
2024-11-26,41.2,41.37,39.54,40.65,15900.0
2024-11-27,44.58,48.71,44.58,48.57,54400.0
2024-11-29,47.7,48.31,46.93,46.93,11100.0
2024-12-02,48.28,49.55,46.949,47.78,67600.0
2024-12-03,46.03,47.63,45.32,47.63,30000.0
2024-12-04,50.51,55.15,50.51,55.15,66200.0
2024-12-05,56.46,56.76,51.99,53.0,34100.0
2024-12-06,55.789,60.44,55.32,59.32,38900.0
2024-12-09,54.65,56.08,49.865,50.0,40500.0
2024-12-10,49.63,49.655,44.17,47.53,77100.0
2024-12-11,50.035,52.81,49.98,52.53,27300.0
2024-12-12,56.35,56.52,52.98,53.734,15900.0
2024-12-13,55.789,56.24,53.838,54.55,13400.0
2024-12-16,54.48,59.89,54.3,58.13,67600.0
2024-12-17,57.37,57.56,54.76,54.79,24400.0
2024-12-18,52.71,53.84,47.231,48.01,75900.0
2024-12-19,48.13,48.17,38.7,39.6,59000.0
2024-12-20,38.61,42.629,38.3,41.42,62100.0
2024-12-23,39.2,40.58,37.0,40.46,59600.0
2024-12-24,41.44,42.86,41.2,42.65,15600.0
2024-12-26,39.24,39.24,37.915,38.28,25200.0
2024-12-27,38.8,38.89,37.91,38.43,16300.0
2024-12-30,38.71,40.201,37.59,39.89,30800.0
2024-12-31,41.06,41.06,38.23,38.42,35400.0
2025-01-02,41.34,41.95,41.2,41.29,16300.0
2025-01-03,42.98,45.34,42.58,44.68,18900.0
2025-01-06,45.46,47.95,45.303,46.82,35200.0
2025-01-07,45.55,45.55,38.44,39.15,38200.0
2025-01-08,38.43,38.95,35.176,36.595,35100.0
